当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
11.819000	0.051606	0.000000	0.000000	1.304567	0.001684	0.000123	0.001010	0.000000	0.000000	0.001017	0.104973
11.829000	0.050011	0.000000	1.000000	0.545148	0.000095	0.000894	0.000000	0.000000	0.000000	0.000008	-0.109666
11.839000	0.048233	0.000000	0.000000	-2.178573	0.001692	0.001445	0.001010	0.000000	0.000000	0.001018	0.020766
11.849000	0.046601	0.000000	1.000000	1.318795	-0.000080	0.002254	0.000000	0.000000	0.000000	0.000008	0.071430
11.859000	0.044933	0.005818	1.000000	1.657233	-0.000072	0.008216	0.000000	0.000000	0.000000	0.000007	-0.032132
11.869000	0.043314	0.005818	0.000000	-0.509427	0.001626	0.006863	0.001010	0.000000	0.000000	0.001017	0.121785
11.879000	0.041498	0.000000	1.000000	1.177194	-0.000134	0.001722	0.000000	0.000000	0.000000	0.000008	-0.051225
11.889000	0.039805	0.000000	0.000000	-1.160899	0.001628	0.001985	0.001010	0.000000	0.000000	0.001017	-0.115252
11.899000	0.038149	0.000000	1.000000	1.173596	0.000008	0.002762	0.000000	0.000000	0.000000	0.000008	-0.116698
11.909000	0.036457	-0.008727	1.000000	0.305831	0.000064	-0.005904	0.000000	0.000000	0.000000	0.000007	0.063245
11.919000	0.034592	-0.004987	1.000000	-2.303002	-0.000091	0.000164	0.000000	0.000000	0.000000	0.000007	-0.000926
11.929000	0.032875	-0.004987	0.000000	-0.406651	0.001668	0.001021	0.001010	0.000000	0.000000	0.001017	0.018579
11.939000	0.031145	0.000000	1.000000	0.918242	-0.000065	0.006881	0.000000	0.000000	0.000000	0.000007	-0.117615
11.949000	0.029415	0.000000	0.000000	-0.537319	0.001694	0.006012	0.001010	0.000000	0.000000	0.001017	-0.016337
11.959000	0.027563	-0.004987	1.000000	-0.727664	-0.000157	0.001813	0.000000	0.000000	0.000000	0.000007	-0.062796
11.969000	0.025883	0.000000	1.000000	0.687691	-0.000024	0.007126	0.000000	0.000000	0.000000	0.000007	-0.009143
11.979000	0.024141	0.000000	0.000000	1.890094	0.001743	0.006178	0.001010	0.000000	0.000000	0.001017	0.034093
11.989000	0.022485	-0.008727	1.000000	0.357400	0.000104	-0.001834	0.000000	0.000000	0.000000	0.000007	-0.144859
12.000000	0.020583	-0.004987	1.000000	1.505922	-0.000078	0.003163	0.000000	0.000000	0.000000	0.000007	-0.052961
12.009000	0.018829	-0.004987	0.000000	0.043508	0.001721	0.003232	0.001010	0.000000	0.000000	0.001017	0.038924
12.019000	0.017124	-0.012467	1.000000	-0.689364	0.000020	-0.003464	0.000000	0.000000	0.000000	0.000007	-0.020623
12.029000	0.015382	-0.008727	1.000000	2.013708	0.000012	0.001965	0.000000	0.000000	0.000000	0.000007	0.055354
12.039000	0.013653	-0.008727	0.000000	1.911982	0.001728	0.002306	0.001010	0.000000	0.000000	0.001017	0.002402
12.049000	0.011764	-0.004987	1.000000	-1.970945	-0.000187	0.006801	0.000000	0.000000	0.000000	0.000007	0.065450
12.059000	0.010034	-0.004987	0.000000	-1.105390	0.001596	0.005774	0.001010	0.000000	0.000000	0.001017	-0.033987
12.069000	0.008341	-0.012467	1.000000	-0.468315	-0.000120	-0.001076	0.000000	0.000000	0.000000	0.000008	-0.023376
12.079000	0.006734	-0.008727	1.000000	1.235857	0.000031	0.003620	0.000000	0.000000	0.000000	0.000007	0.094465
12.089000	0.004870	-0.008727	0.000000	1.213351	0.001708	0.003383	0.001010	0.000000	0.000000	0.001017	0.154554
12.099000	0.003214	-0.012467	1.000000	0.692934	-0.000146	0.000218	0.000000	0.000000	0.000000	0.000007	0.115944
12.109000	0.001595	-0.008727	1.000000	0.109745	-0.000048	0.004457	0.000000	0.000000	0.000000	0.000007	-0.009357
12.119000	-0.000025	-0.008727	0.000000	0.071916	0.001632	0.003937	0.001010	0.000000	0.000000	0.001017	0.044969
12.129000	-0.001803	-0.011635	1.000000	0.548318	-0.000110	0.001542	0.000000	0.000000	0.000000	0.000007	-0.036905
12.139000	-0.003398	-0.017453	1.000000	0.425993	0.000005	-0.004128	0.000000	0.000000	0.000000	0.000007	-0.039713
12.149000	-0.005017	-0.017453	0.000000	-0.192216	0.001657	-0.002579	0.001010	0.000000	0.000000	0.001017	-0.136458
12.159000	-0.006624	-0.012467	1.000000	-1.994346	0.000080	0.003058	0.000000	0.000000	0.000000	0.000007	-0.112193
12.169000	-0.008329	-0.012467	0.000000	-0.373548	0.001687	0.002932	0.001010	0.000000	0.000000	0.001017	0.122078
12.179000	-0.009936	-0.017453	1.000000	-0.364436	-0.000018	-0.001467	0.000000	0.000000	0.000000	0.000008	-0.167514
12.189000	-0.011543	-0.022440	1.000000	0.376994	-0.000015	-0.005450	0.000000	0.000000	0.000000	0.000007	-0.139687
12.199000	-0.013101	-0.022440	0.000000	0.440068	0.001568	-0.003455	0.001010	0.000000	0.000000	0.001017	-0.129995
12.209000	-0.014818	-0.029920	1.000000	0.248099	-0.000159	-0.010230	0.000000	0.000000	0.000000	0.000007	0.019317
12.219000	-0.016339	-0.014960	1.000000	-2.275517	-0.000125	0.008084	0.000000	0.000000	0.000000	0.000007	0.156644
12.229000	-0.017823	-0.014960	0.000000	0.059179	0.001356	0.006774	0.001010	0.000000	0.000000	0.001017	-0.016855
12.239000	-0.019283	-0.017453	1.000000	0.578098	-0.000191	0.004724	0.000000	0.000000	0.000000	0.000007	0.096614
12.250000	-0.020841	-0.026180	1.000000	-0.526217	-0.000299	-0.004851	0.000000	0.000000	0.000000	0.000007	-0.036513
12.259000	-0.022178	-0.026180	0.000000	-0.058003	0.001163	-0.003404	0.001010	0.000000	0.000000	0.001017	-0.050552
12.269000	-0.023442	-0.029920	1.000000	1.216582	-0.000114	-0.006809	0.000000	0.000000	0.000000	0.000007	-0.013656
12.279000	-0.024730	-0.038397	1.000000	-0.309287	-0.000076	-0.013232	0.000000	0.000000	0.000000	0.000007	0.016371
12.289000	-0.026005	-0.038397	0.000000	-0.391479	0.001153	-0.009767	0.001010	0.000000	0.000000	0.001017	-0.190371
12.299000	-0.027293	-0.029920	1.000000	-0.294212	-0.000263	-0.000863	0.000000	0.000000	0.000000	0.000007	0.035982
12.309000	-0.028410	-0.034907	1.000000	-0.710098	-0.000184	-0.005332	0.000000	0.000000	0.000000	0.000007	0.027334
12.319000	-0.029477	-0.034907	0.000000	0.017909	0.000900	-0.003888	0.001010	0.000000	0.000000	0.001017	-0.209840
12.329000	-0.030507	-0.034907	0.000000	0.493446	0.001867	-0.003713	0.001010	0.000000	0.000000	0.001018	-0.106018
12.339000	-0.031550	-0.034907	0.000000	-0.058077	0.002774	-0.003614	0.001011	0.000000	0.000000	0.001018	-0.098104
12.349000	-0.032396	-0.034907	1.000000	-0.866864	-0.000364	-0.003595	0.000001	0.000000	0.000000	0.000008	0.009911
12.359000	-0.033194	-0.031416	1.000000	-2.246224	-0.000152	0.001020	0.000000	0.000000	0.000000	0.000008	-0.008370
12.369000	-0.033942	-0.031416	0.000000	-0.447428	0.000663	0.000609	0.001010	0.000000	0.000000	0.001018	0.113701
12.379000	-0.034739	-0.034907	1.000000	0.280454	-0.000204	-0.003129	0.000000	0.000000	0.000000	0.000008	-0.074355
12.389000	-0.035402	-0.029089	1.000000	1.150344	-0.000139	0.003295	0.000000	0.000000	0.000000	0.000007	0.049911
12.399000	-0.035990	-0.029089	0.000000	0.359684	0.000504	0.002094	0.001010	0.000000	0.000000	0.001017	-0.014618
12.409000	-0.036493	-0.029920	0.000000	1.134107	0.001051	0.001647	0.001010	0.000000	0.000000	0.001018	-0.079760
12.419000	-0.036959	-0.029920	0.000000	-0.940063	0.001564	0.001178	0.001011	0.000000	0.000000	0.001018	-0.074871
12.429000	-0.037364	-0.026180	1.000000	-0.439025	0.000079	0.003604	0.000001	0.000000	0.000000	0.000008	-0.175572
12.439000	-0.037720	-0.029920	1.000000	-1.597500	0.000139	-0.001880	0.000000	0.000000	0.000000	0.000008	-0.058833
12.449000	-0.038063	-0.029920	0.000000	-1.581058	0.000502	-0.001848	0.001010	0.000000	0.000000	0.001018	0.031188
12.459000	-0.038407	-0.021332	1.000000	-0.172404	0.000198	0.006223	0.000000	0.000000	0.000000	0.000008	0.100516
12.469000	-0.038701	-0.017453	1.000000	-1.580885	0.000161	0.007670	0.000000	0.000000	0.000000	0.000007	-0.093411
12.479000	-0.038983	-0.017453	0.000000	0.707753	0.000448	0.005000	0.001010	0.000000	0.000000	0.001017	-0.074474
12.489000	-0.039229	-0.017453	0.000000	0.088535	0.000801	0.004321	0.001010	0.000000	0.000000	0.001018	0.016706
12.500000	-0.039499	-0.012467	1.000000	0.894243	0.000350	0.008685	0.000001	0.000000	0.000000	0.000008	-0.014497
12.509000	-0.039732	-0.012467	0.000000	-1.114556	0.000519	0.005388	0.001010	0.000000	0.000000	0.001018	0.038599
12.519000	-0.039965	-0.017453	1.000000	-0.497549	0.000403	-0.000250	0.000001	0.000000	0.000000	0.000008	0.059155
12.529000	-0.040198	-0.017453	0.000000	1.529458	0.000537	-0.000747	0.001010	0.000000	0.000000	0.001018	-0.061264
12.539000	-0.040443	-0.017453	0.000000	0.635374	0.000874	-0.001240	0.001011	0.000000	0.000000	0.001018	0.165942
12.549000	-0.040713	-0.012467	1.000000	0.112042	0.000449	0.003287	0.000001	0.000000	0.000000	0.000008	0.061433
12.559000	-0.040971	-0.012467	0.000000	-2.320638	0.000503	0.001698	0.001010	0.000000	0.000000	0.001018	-0.135934
12.569000	-0.041204	-0.017453	1.000000	1.211011	0.000332	-0.003705	0.000001	0.000000	0.000000	0.000008	-0.164616
12.579000	-0.041437	-0.008727	1.000000	-1.450472	0.000243	0.005953	0.000000	0.000000	0.000000	0.000008	0.184956
12.589000	-0.041719	-0.008727	0.000000	-1.429554	0.000424	0.004002	0.001010	0.000000	0.000000	0.001018	0.055921
12.599000	-0.041977	-0.017453	1.000000	-1.218476	0.000160	-0.005059	0.000000	0.000000	0.000000	0.000008	-0.045512
12.609000	-0.042234	-0.008727	1.000000	0.873162	0.000095	0.004863	0.000000	0.000000	0.000000	0.000007	-0.078936
12.619000	-0.042492	-0.008727	0.000000	-0.353946	0.000322	0.003439	0.001010	0.000000	0.000000	0.001017	0.004922
12.629000	-0.042774	-0.004987	1.000000	0.600086	0.000039	0.006968	0.000000	0.000000	0.000000	0.000008	-0.046665
12.639000	-0.043031	-0.004987	0.000000	1.042597	0.000295	0.004901	0.001010	0.000000	0.000000	0.001017	0.101588
12.649000	-0.043289	-0.004987	0.000000	-0.177054	0.000565	0.004646	0.001010	0.000000	0.000000	0.001018	-0.212648
12.659000	-0.043571	-0.008727	1.000000	0.835674	0.000067	0.000735	0.000001	0.000000	0.000000	0.000008	0.075963
12.669000	-0.043890	-0.017453	1.000000	0.419674	0.000003	-0.008346	0.000000	0.000000	0.000000	0.000008	-0.076387
12.679000	-0.044197	-0.017453	0.000000	-2.492448	0.000281	-0.006112	0.001010	0.000000	0.000000	0.001017	0.107132
12.689000	-0.044503	-0.008727	1.000000	0.665336	-0.000084	0.002638	0.000000	0.000000	0.000000	0.000008	-0.055790
12.699000	-0.044810	-0.008727	0.000000	0.085547	0.000203	0.001876	0.001010	0.000000	0.000000	0.001018	-0.091939
12.709000	-0.045129	-0.010908	0.000000	0.658927	0.000452	0.001847	0.001010	0.000000	0.000000	0.001018	0.051178
12.719000	-0.045387	-0.008727	0.000000	-0.479003	0.000683	0.001810	0.001011	0.000000	0.000000	0.001018	0.073102
12.729000	-0.045657	-0.008727	0.000000	2.096635	0.000895	0.001748	0.001011	0.000000	0.000000	0.001019	0.078382
12.739000	-0.045902	-0.014960	1.000000	1.272434	-0.000310	-0.004572	0.000001	0.000000	0.000000	0.000009	-0.153517
12.750000	-0.046147	-0.008727	1.000000	1.229444	-0.000142	0.003512	0.000000	0.000000	0.000000	0.000008	0.033920
12.759000	-0.046356	-0.008727	0.000000	1.221510	0.000123	0.002364	0.001010	0.000000	0.000000	0.001018	-0.086921
12.769000	-0.046552	-0.008727	0.000000	-2.725512	0.000317	0.002319	0.001010	0.000000	0.000000	0.001018	0.027217
12.779000	-0.046736	-0.008727	0.000000	0.028317	0.000494	0.002264	0.001011	0.000000	0.000000	0.001019	-0.023930
12.789000	-0.046895	-0.013575	1.000000	-0.233560	-0.000090	-0.002650	0.000001	0.000000	0.000000	0.000009	0.301979
12.799000	-0.047067	-0.008727	1.000000	-0.255728	-0.000091	0.003143	0.000000	0.000000	0.000000	0.000008	0.062762
12.809000	-0.047202	-0.008727	0.000000	0.945545	0.000058	0.001986	0.001010	0.000000	0.000000	0.001018	-0.093095
12.819000	-0.047313	-0.008727	0.000000	-1.498271	0.000170	0.001817	0.001010	0.000000	0.000000	0.001018	-0.106275
12.829000	-0.047398	-0.012467	1.000000	0.235973	-0.000047	-0.002056	0.000001	0.000000	0.000000	0.000008	0.002166
12.839000	-0.047497	-0.012467	0.000000	-0.159919	0.000077	-0.001439	0.001010	0.000000	0.000000	0.001018	0.022732
12.849000	-0.047570	-0.008727	1.000000	-0.855537	-0.000013	0.002207	0.000001	0.000000	0.000000	0.000008	-0.103982
12.859000	-0.047631	-0.013575	1.000000	-0.264706	0.000017	-0.003478	0.000000	0.000000	0.000000	0.000008	0.038550
12.869000	-0.047681	-0.013575	0.000000	0.130445	0.000071	-0.002610	0.001010	0.000000	0.000000	0.001018	0.100657
12.879000	-0.047730	-0.012467	0.000000	1.590932	0.000104	-0.002725	0.001010	0.000000	0.000000	0.001018	-0.036268
12.889000	-0.047754	-0.014960	0.000000	-0.042250	0.000125	-0.002856	0.001011	0.000000	0.000000	0.001018	-0.030138
12.899000	-0.047779	-0.014960	0.000000	-1.013686	0.000135	-0.002989	0.001011	0.000000	0.000000	0.001019	0.113366
12.909000	-0.047779	-0.017453	1.000000	-1.005801	-0.000028	-0.007030	0.000001	0.000000	0.000000	0.000009	0.053206
12.919000	-0.047779	-0.017453	0.000000	-0.206756	-0.000066	-0.004331	0.001011	0.000000	0.000000	0.001018	-0.119254
12.929000	-0.047766	-0.008727	1.000000	0.281295	-0.000131	0.004326	0.000001	0.000000	0.000000	0.000009	-0.115856
12.939000	-0.047766	-0.012467	1.000000	-0.157513	-0.000136	-0.001122	0.000000	0.000000	0.000000	0.000008	0.070052
12.949000	-0.047766	-0.012467	0.000000	-0.927070	-0.000175	-0.000992	0.001010	0.000000	0.000000	0.001018	-0.089838
12.959000	-0.047754	-0.012467	0.000000	-1.186374	-0.000278	-0.001197	0.001010	0.000000	0.000000	0.001018	0.127336
12.969000	-0.047742	-0.017453	1.000000	0.001760	-0.000387	-0.006425	0.000001	0.000000	0.000000	0.000008	0.013966
12.979000	-0.047705	-0.017453	0.000000	0.921877	-0.000334	-0.004488	0.001010	0.000000	0.000000	0.001018	0.206732
12.989000	-0.047619	-0.017453	0.000000	0.641908	-0.000524	-0.004718	0.001011	0.000000	0.000000	0.001018	0.174738
13.000000	-0.047447	-0.017453	0.000000	0.649296	-0.000753	-0.005036	0.001011	0.000000	0.000000	0.001019	-0.035146
13.009000	-0.047239	-0.017453	0.000000	-0.323097	-0.000997	-0.005382	0.001011	0.000000	0.000000	0.001019	0.037356
13.019000	-0.046969	-0.012467	1.000000	-1.235725	-0.000488	-0.000755	0.000001	0.000000	0.000000	0.000010	-0.006340
13.029000	-0.046675	-0.004987	1.000000	1.355238	-0.000101	0.006680	0.000001	0.000000	0.000000	0.000008	0.123770
13.039000	-0.046356	-0.004987	0.000000	1.119520	-0.000293	0.003923	0.001010	0.000000	0.000000	0.001018	0.050688
13.049000	-0.046000	-0.017453	1.000000	0.321245	0.000145	-0.009060	0.000000	0.000000	0.000000	0.000008	0.086317
13.059000	-0.045669	-0.017453	0.000000	0.432042	-0.000194	-0.006522	0.001010	0.000000	0.000000	0.001018	0.084823
13.069000	-0.045325	-0.008727	1.000000	0.395911	0.000182	0.001857	0.000000	0.000000	0.000000	0.000008	0.157228
13.079000	-0.044957	-0.008727	0.000000	-1.601034	-0.000235	0.000846	0.001010	0.000000	0.000000	0.001018	0.040053
13.089000	-0.044540	-0.008727	0.000000	0.665998	-0.000578	0.000384	0.001011	0.000000	0.000000	0.001018	-0.053342
13.099000	-0.044123	-0.017453	1.000000	-0.103324	0.000282	-0.008784	0.000001	0.000000	0.000000	0.000008	0.045045
13.109000	-0.043694	-0.003491	1.000000	1.832938	0.000161	0.007858	0.000000	0.000000	0.000000	0.000008	-0.002683
13.119000	-0.043240	-0.003491	0.000000	0.512157	-0.000324	0.005200	0.001010	0.000000	0.000000	0.001018	0.048822
13.129000	-0.042700	-0.014960	1.000000	-0.075452	0.000240	-0.006737	0.000000	0.000000	0.000000	0.000008	0.029923
13.139000	-0.042222	-0.014960	0.000000	0.177254	-0.000336	-0.005188	0.001010	0.000000	0.000000	0.001018	0.166743
13.149000	-0.041743	-0.014960	0.000000	-0.230721	-0.000845	-0.005597	0.001010	0.000000	0.000000	0.001018	-0.025232
13.159000	-0.041253	-0.008727	1.000000	0.706574	0.000081	0.000196	0.000001	0.000000	0.000000	0.000008	0.042656
13.169000	-0.040676	-0.008727	0.000000	2.930818	-0.000507	-0.000345	0.001010	0.000000	0.000000	0.001018	0.083534
13.179000	-0.040124	-0.008727	0.000000	0.866096	-0.001070	-0.000852	0.001011	0.000000	0.000000	0.001018	-0.073829
13.189000	-0.039560	-0.004987	1.000000	-1.383778	0.000059	0.002387	0.000001	0.000000	0.000000	0.000009	-0.062497
13.199000	-0.038971	-0.004987	0.000000	0.627421	-0.000535	0.001024	0.001010	0.000000	0.000000	0.001018	0.104689
13.209000	-0.038309	-0.008727	1.000000	0.402558	0.000144	-0.003250	0.000001	0.000000	0.000000	0.000008	-0.054366
13.219000	-0.037683	-0.004987	1.000000	0.505899	0.000114	0.001102	0.000000	0.000000	0.000000	0.000008	-0.184247
13.229000	-0.037058	-0.004987	0.000000	-1.037252	-0.000509	0.000367	0.001010	0.000000	0.000000	0.001018	-0.034650
13.239000	-0.036469	-0.004987	0.000000	-0.798700	-0.001090	-0.000043	0.001010	0.000000	0.000000	0.001018	0.046047
13.250000	-0.035831	0.000000	1.000000	-0.569044	0.000170	0.004524	0.000001	0.000000	0.000000	0.000008	0.045000
13.259000	-0.035242	0.000000	0.000000	0.618022	-0.000515	0.002575	0.001010	0.000000	0.000000	0.001018	-0.133252
13.269000	-0.034653	-0.008727	1.000000	0.124717	0.000085	-0.006625	0.000001	0.000000	0.000000	0.000008	-0.102785
13.279000	-0.034065	-0.004987	1.000000	0.742497	0.000047	-0.001144	0.000000	0.000000	0.000000	0.000008	-0.033778
13.289000	-0.033476	-0.004987	0.000000	0.562684	-0.000572	-0.001116	0.001010	0.000000	0.000000	0.001017	0.077592
13.299000	-0.032813	-0.004987	0.000000	-1.596575	-0.001194	-0.001431	0.001010	0.000000	0.000000	0.001018	0.101835
13.309000	-0.032200	-0.004987	0.000000	0.255787	-0.001836	-0.001795	0.001011	0.000000	0.000000	0.001018	-0.053187
13.319000	-0.031587	-0.004987	0.000000	-0.583203	-0.002479	-0.002170	0.001011	0.000000	0.000000	0.001019	0.102405
13.329000	-0.030973	0.000000	1.000000	0.959185	-0.000045	0.002422	0.000001	0.000000	0.000000	0.000009	0.087132
13.339000	-0.030299	0.000000	0.000000	0.374204	-0.000672	0.001002	0.001011	0.000000	0.000000	0.001018	-0.010729
13.349000	-0.029673	-0.008727	1.000000	-0.109181	-0.000019	-0.008195	0.000001	0.000000	0.000000	0.000009	0.003483
13.359000	-0.029035	0.000000	1.000000	-1.042444	-0.000035	0.003117	0.000000	0.000000	0.000000	0.000008	-0.002694
13.369000	-0.028385	0.000000	0.000000	0.372207	-0.000689	0.001855	0.001010	0.000000	0.000000	0.001018	-0.192623
13.379000	-0.027661	0.000000	0.000000	0.002730	-0.001343	0.001518	0.001010	0.000000	0.000000	0.001018	0.133365
13.389000	-0.026987	-0.004987	1.000000	0.477296	0.000033	-0.003827	0.000001	0.000000	0.000000	0.000008	-0.093267
13.399000	-0.026312	-0.004987	0.000000	-0.358509	-0.000664	-0.002870	0.001010	0.000000	0.000000	0.001018	-0.011041
13.409000	-0.025674	-0.004987	0.000000	1.049801	-0.001356	-0.003167	0.001011	0.000000	0.000000	0.001018	0.212463
13.419000	-0.024950	0.000000	1.000000	0.494659	-0.000043	0.001456	0.000001	0.000000	0.000000	0.000009	-0.055760
13.429000	-0.024300	0.000000	0.000000	-0.925766	-0.000734	0.000521	0.001010	0.000000	0.000000	0.001018	0.004977
13.439000	-0.023613	0.000000	0.000000	0.047936	-0.001448	0.000101	0.001011	0.000000	0.000000	0.001018	-0.010986
13.449000	-0.022890	0.000000	0.000000	0.418565	-0.002158	-0.000312	0.001011	0.000000	0.000000	0.001019	-0.033429
13.459000	-0.022092	0.000000	0.000000	-0.750655	-0.002862	-0.000709	0.001011	0.000000	0.000000	0.001020	0.069233
13.469000	-0.021381	-0.003491	1.000000	-0.011674	0.000000	-0.004598	0.000001	0.000000	0.000000	0.000010	0.136850
13.479000	-0.020682	-0.003491	0.000000	-1.296125	-0.000735	-0.002854	0.001011	0.000000	0.000000	0.001019	-0.117209
13.489000	-0.019982	0.000000	1.000000	0.956269	-0.000069	0.000321	0.000001	0.000000	0.000000	0.000009	0.040296
13.500000	-0.019210	0.000000	0.000000	0.958800	-0.000770	-0.000151	0.001010	0.000000	0.000000	0.001018	-0.134010
13.509000	-0.018498	0.000000	0.000000	2.365725	-0.001499	-0.000492	0.001011	0.000000	0.000000	0.001019	0.158618
13.519000	-0.017762	0.000000	0.000000	-1.249793	-0.002247	-0.000865	0.001011	0.000000	0.000000	0.001019	-0.113904
13.529000	-0.016989	0.000000	0.000000	0.484595	-0.002983	-0.001234	0.001011	0.000000	0.000000	0.001020	-0.248600
13.539000	-0.016229	0.000000	1.000000	-0.412457	0.000060	-0.001544	0.000001	0.000000	0.000000	0.000010	-0.113608
13.549000	-0.015407	0.000000	0.000000	-0.254916	-0.000696	-0.001071	0.001011	0.000000	0.000000	0.001019	-0.114262
13.559000	-0.014708	0.000000	0.000000	-0.622589	-0.001409	-0.001304	0.001011	0.000000	0.000000	0.001019	-0.042561
13.569000	-0.013996	0.000000	0.000000	0.619795	-0.002126	-0.001545	0.001011	0.000000	0.000000	0.001020	0.111498
