当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
2.180000	-0.031084	0.005818	1.000000	1.587962	-0.000030	0.007561	0.000000	0.000000	0.000000	0.000008	0.083923
2.190000	-0.030851	0.000000	1.000000	1.856492	-0.000033	-0.000834	0.000000	0.000000	0.000000	0.000008	-0.059078
2.200000	-0.030593	0.000000	0.000000	1.135497	-0.000245	-0.000811	0.001010	0.000000	0.000000	0.001017	-0.034998
2.210000	-0.030348	0.000000	0.000000	-1.302997	-0.000452	-0.000952	0.001010	0.000000	0.000000	0.001018	0.039996
2.220000	-0.030078	0.000000	0.000000	0.070873	-0.000652	-0.001063	0.001011	0.000000	0.000000	0.001018	-0.001575
2.230000	-0.029833	0.000000	0.000000	-1.586266	-0.000841	-0.001147	0.001011	0.000000	0.000000	0.001019	0.203829
2.240000	-0.029599	0.004987	1.000000	1.444423	0.000210	0.003741	0.000001	0.000000	0.000000	0.000009	0.088209
2.250000	-0.029366	0.010472	1.000000	-0.041761	0.000106	0.007603	0.000000	0.000000	0.000000	0.000008	-0.008771
2.260000	-0.029121	0.010472	0.000000	-0.586499	-0.000106	0.004977	0.001010	0.000000	0.000000	0.001018	-0.152269
2.270000	-0.028913	0.000000	1.000000	0.312005	0.000239	-0.005654	0.000000	0.000000	0.000000	0.000008	0.058680
2.280000	-0.028741	0.000000	0.000000	0.518154	0.000016	-0.003920	0.001010	0.000000	0.000000	0.001018	0.029887
2.290000	-0.028606	0.014544	1.000000	-1.532159	0.000218	0.010692	0.000000	0.000000	0.000000	0.000008	-0.158959
2.301000	-0.028483	0.000000	1.000000	-0.286923	0.000181	-0.007080	0.000000	0.000000	0.000000	0.000008	0.060544
2.310000	-0.028410	0.000000	0.000000	1.230260	0.000051	-0.005140	0.001010	0.000000	0.000000	0.001017	-0.195059
2.320000	-0.028373	0.010472	1.000000	1.307236	0.000133	0.005528	0.000000	0.000000	0.000000	0.000008	-0.081917
2.330000	-0.028348	0.000000	1.000000	0.859453	0.000097	-0.006257	0.000000	0.000000	0.000000	0.000007	0.089208
2.341000	-0.028348	0.000000	0.000000	-0.632425	0.000046	-0.004499	0.001010	0.000000	0.000000	0.001017	0.041982
2.350000	-0.028348	0.000000	0.000000	-0.644298	0.000030	-0.004234	0.001010	0.000000	0.000000	0.001018	-0.084948
2.360000	-0.028348	0.000000	0.000000	0.600794	0.000028	-0.003955	0.001011	0.000000	0.000000	0.001018	0.026368
2.370000	-0.028348	0.000000	0.000000	0.304459	0.000025	-0.003673	0.001011	0.000000	0.000000	0.001018	-0.227910
2.380000	-0.028361	0.000000	0.000000	0.087015	0.000046	-0.003352	0.001011	0.000000	0.000000	0.001019	-0.143860
2.390000	-0.028361	-0.003491	1.000000	-0.773761	0.000067	-0.006482	0.000001	0.000000	0.000000	0.000009	0.194871
2.400000	-0.028361	-0.003491	0.000000	-0.587005	-0.000002	-0.003387	0.001011	0.000000	0.000000	0.001018	0.026893
2.410000	-0.028361	0.006981	1.000000	-0.064825	-0.000051	0.007455	0.000001	0.000000	0.000000	0.000009	-0.021123
2.420000	-0.028361	0.006981	0.000000	1.103264	-0.000062	0.004906	0.001010	0.000000	0.000000	0.001018	-0.107801
2.430000	-0.028361	0.010472	1.000000	-0.306366	-0.000087	0.008552	0.000001	0.000000	0.000000	0.000008	-0.104109
2.440000	-0.028373	0.010472	0.000000	0.198331	-0.000026	0.005732	0.001010	0.000000	0.000000	0.001018	-0.048771
2.450000	-0.028373	0.010472	0.000000	-0.855609	0.000020	0.005825	0.001011	0.000000	0.000000	0.001018	0.063877
2.460000	-0.028397	0.004987	1.000000	0.913107	0.000042	0.000466	0.000001	0.000000	0.000000	0.000009	0.153108
2.470000	-0.028434	0.004987	0.000000	0.581631	0.000078	0.000435	0.001010	0.000000	0.000000	0.001018	0.204791
2.480000	-0.028483	0.004987	0.000000	0.103479	0.000134	0.000553	0.001011	0.000000	0.000000	0.001019	-0.091627
2.490000	-0.028545	0.004987	0.000000	0.484464	0.000218	0.000711	0.001011	0.000000	0.000000	0.001019	-0.003708
2.500000	-0.028655	0.004987	0.000000	0.237312	0.000317	0.000914	0.001011	0.000000	0.000000	0.001020	0.174657
2.510000	-0.028802	0.000000	1.000000	1.169538	0.000007	-0.003877	0.000001	0.000000	0.000000	0.000010	0.109141
2.520000	-0.028937	0.004987	1.000000	-1.365811	-0.000052	0.003133	0.000001	0.000000	0.000000	0.000009	-0.156828
2.530000	-0.029084	0.004987	0.000000	1.026744	0.000080	0.002298	0.001010	0.000000	0.000000	0.001018	-0.068374
2.540000	-0.029219	0.010472	1.000000	-0.658451	-0.000082	0.008054	0.000000	0.000000	0.000000	0.000008	-0.106308
2.551000	-0.029391	0.000000	1.000000	-0.268145	-0.000055	-0.004838	0.000000	0.000000	0.000000	0.000008	-0.000838
2.560000	-0.029563	0.000000	0.000000	0.376397	0.000139	-0.003227	0.001010	0.000000	0.000000	0.001018	-0.288035
2.570000	-0.029759	0.000000	0.000000	1.411779	0.000348	-0.002853	0.001010	0.000000	0.000000	0.001018	0.057853
2.580000	-0.029980	0.000000	0.000000	-1.688943	0.000551	-0.002462	0.001011	0.000000	0.000000	0.001018	-0.111241
2.591000	-0.030250	0.000000	0.000000	0.089592	0.000765	-0.002062	0.001011	0.000000	0.000000	0.001019	-0.063650
2.600000	-0.030519	0.000000	0.000000	-0.310418	0.000982	-0.001648	0.001011	0.000000	0.000000	0.001019	0.099659
2.610000	-0.030777	0.000000	0.000000	-1.099085	0.001185	-0.001265	0.001011	0.000000	0.000000	0.001020	-0.098608
2.620000	-0.031047	0.000000	0.000000	0.076565	0.001394	-0.000886	0.001011	0.000000	0.000000	0.001021	-0.032192
2.630000	-0.031305	-0.003491	1.000000	-0.222653	-0.000312	-0.003998	0.000001	0.000000	0.000000	0.000011	-0.005033
2.640000	-0.031587	0.000000	1.000000	-0.045933	-0.000137	0.002008	0.000001	0.000000	0.000000	0.000009	-0.048628
2.650000	-0.031820	0.000000	0.000000	1.539587	0.000140	0.001648	0.001010	0.000000	0.000000	0.001018	-0.066452
2.660000	-0.032053	0.000000	0.000000	1.221361	0.000342	0.002010	0.001011	0.000000	0.000000	0.001019	0.044197
2.670000	-0.032261	0.000000	0.000000	0.220356	0.000524	0.002330	0.001011	0.000000	0.000000	0.001019	0.100156
2.680000	-0.032482	-0.008727	1.000000	-0.748405	-0.000212	-0.006138	0.000001	0.000000	0.000000	0.000010	0.016892
2.690000	-0.032666	-0.004987	1.000000	-0.185398	-0.000129	0.000516	0.000000	0.000000	0.000000	0.000008	0.143805
2.700000	-0.032838	-0.004987	0.000000	1.643041	0.000033	0.000608	0.001010	0.000000	0.000000	0.001018	0.166491
2.710000	-0.032973	-0.004987	0.000000	1.288936	0.000101	0.000763	0.001010	0.000000	0.000000	0.001018	0.028221
2.720000	-0.033095	0.000000	1.000000	-1.172884	-0.000281	0.005842	0.000001	0.000000	0.000000	0.000009	0.129531
2.730000	-0.033169	0.000000	0.000000	-1.185223	-0.000078	0.003742	0.001010	0.000000	0.000000	0.001018	-0.070093
2.740000	-0.033230	-0.008727	1.000000	-0.611773	-0.000142	-0.005050	0.000001	0.000000	0.000000	0.000008	0.129277
2.750000	-0.033267	-0.004987	1.000000	0.802947	-0.000055	0.000362	0.000000	0.000000	0.000000	0.000008	0.140490
2.760000	-0.033292	-0.004987	0.000000	0.922128	0.000003	0.000244	0.001010	0.000000	0.000000	0.001018	0.008159
2.770000	-0.033316	0.000000	1.000000	-1.150149	-0.000016	0.005193	0.000000	0.000000	0.000000	0.000008	0.047065
2.780000	-0.033329	0.000000	0.000000	-1.437381	0.000026	0.003626	0.001010	0.000000	0.000000	0.001018	0.071519
2.790000	-0.033329	-0.003491	1.000000	0.844095	0.000048	0.000007	0.000000	0.000000	0.000000	0.000008	-0.090644
2.801000	-0.033329	-0.008727	1.000000	-0.550481	0.000075	-0.005310	0.000000	0.000000	0.000000	0.000007	0.048197
2.810000	-0.033329	-0.008727	0.000000	-0.163192	0.000077	-0.003977	0.001010	0.000000	0.000000	0.001017	0.183144
2.820000	-0.033329	-0.004987	1.000000	0.670249	0.000080	-0.000256	0.000000	0.000000	0.000000	0.000008	-0.175994
2.830000	-0.033329	0.000000	1.000000	1.592546	0.000058	0.004790	0.000000	0.000000	0.000000	0.000007	-0.016423
2.841000	-0.033329	0.000000	0.000000	0.613287	0.000049	0.003609	0.001010	0.000000	0.000000	0.001017	-0.082964
2.850000	-0.033329	0.000000	0.000000	1.350009	0.000070	0.003571	0.001010	0.000000	0.000000	0.001018	0.104000
2.860000	-0.033329	0.000000	0.000000	0.922745	0.000080	0.003529	0.001011	0.000000	0.000000	0.001018	-0.117561
2.870000	-0.033329	0.000000	0.000000	0.201952	0.000102	0.003508	0.001011	0.000000	0.000000	0.001018	0.120807
2.880000	-0.033329	0.000000	0.000000	1.265489	0.000110	0.003478	0.001011	0.000000	0.000000	0.001019	-0.058304
2.890000	-0.033329	0.000000	0.000000	0.653948	0.000123	0.003452	0.001011	0.000000	0.000000	0.001020	-0.126538
2.900000	-0.033329	0.000000	0.000000	-0.702910	0.000146	0.003461	0.001011	0.000000	0.000000	0.001020	-0.063850
2.910000	-0.033329	0.000000	0.000000	-1.361927	0.000172	0.003490	0.001011	0.000000	0.000000	0.001021	0.125004
2.920000	-0.033329	0.000000	0.000000	-1.672475	0.000179	0.003491	0.001012	0.000000	0.000000	0.001022	-0.171160
2.930000	-0.033329	0.000000	0.000000	0.096658	0.000201	0.003508	0.001012	0.000000	0.000000	0.001023	-0.087566
2.940000	-0.033329	0.000000	0.000000	-1.029809	0.000225	0.003549	0.001012	0.000000	0.000000	0.001025	0.126667
2.950000	-0.033329	0.000000	0.000000	0.832447	0.000229	0.003556	0.001013	0.000000	0.000000	0.001026	0.034852
2.960000	-0.033329	0.000000	0.000000	2.427616	0.000225	0.003530	0.001013	0.000000	0.000000	0.001028	0.122994
2.970000	-0.033329	0.000000	0.000000	-0.051058	0.000205	0.003466	0.001014	0.000000	0.000000	0.001029	-0.066535
2.980000	-0.033316	0.000000	0.000000	-0.484436	0.000190	0.003399	0.001014	0.000000	0.000000	0.001032	-0.158843
2.990000	-0.033329	0.000000	0.000000	-0.041645	0.000189	0.003366	0.001015	0.000000	0.000000	0.001034	0.112811
3.000000	-0.033316	0.000000	0.000000	0.133539	0.000171	0.003313	0.001015	0.000000	0.000000	0.001036	-0.083712
3.010000	-0.033316	0.000000	0.000000	0.960701	0.000160	0.003254	0.001016	0.000000	0.000000	0.001039	0.072243
3.020000	-0.033316	-0.003491	1.000000	0.730756	0.000150	-0.000314	0.000007	0.000000	0.000000	0.000032	-0.041512
3.030000	-0.033316	-0.003491	0.000000	1.288105	-0.000025	-0.000045	0.001011	0.000000	0.000000	0.001021	0.075621
3.040000	-0.033316	0.000000	1.000000	0.515721	-0.000069	0.003440	0.000001	0.000000	0.000000	0.000012	0.063808
3.051000	-0.033316	0.000000	0.000000	0.046443	-0.000065	0.001537	0.001010	0.000000	0.000000	0.001019	0.087255
3.060000	-0.033304	0.000000	0.000000	-0.950123	-0.000099	0.001427	0.001011	0.000000	0.000000	0.001020	-0.014489
3.070000	-0.033304	0.000000	0.000000	1.068766	-0.000121	0.001345	0.001011	0.000000	0.000000	0.001020	-0.048297
3.080000	-0.033304	0.000000	0.000000	-1.222615	-0.000130	0.001303	0.001011	0.000000	0.000000	0.001021	-0.026767
3.091000	-0.033304	0.000000	0.000000	-0.215203	-0.000131	0.001295	0.001011	0.000000	0.000000	0.001022	-0.077204
3.100000	-0.033304	0.000000	0.000000	0.990613	-0.000119	0.001321	0.001011	0.000000	0.000000	0.001023	0.059219
3.110000	-0.033304	0.000000	0.000000	-0.107690	-0.000112	0.001353	0.001011	0.000000	0.000000	0.001024	-0.010430
3.120000	-0.033304	0.000000	0.000000	-0.139890	-0.000101	0.001389	0.001012	0.000000	0.000000	0.001025	-0.041054
3.130000	-0.033304	0.000000	0.000000	-0.471270	-0.000085	0.001441	0.001012	0.000000	0.000000	0.001027	0.015588
3.140000	-0.033304	0.000000	0.000000	0.232454	-0.000070	0.001495	0.001012	0.000000	0.000000	0.001028	0.070030
3.150000	-0.033304	0.000000	0.000000	-0.359497	-0.000063	0.001534	0.001013	0.000000	0.000000	0.001030	-0.005126
3.160000	-0.033304	0.000000	0.000000	-0.590954	-0.000054	0.001568	0.001013	0.000000	0.000000	0.001032	-0.140782
3.170000	-0.033304	0.000000	0.000000	1.167519	-0.000031	0.001631	0.001014	0.000000	0.000000	0.001035	0.063789
3.180000	-0.033292	0.000000	0.000000	0.354715	-0.000017	0.001688	0.001014	0.000000	0.000000	0.001037	-0.095522
3.190000	-0.033304	0.000000	0.000000	0.333895	0.000005	0.001750	0.001015	0.000000	0.000000	0.001040	0.003481
3.200000	-0.033292	0.000000	0.000000	-1.475496	0.000023	0.001810	0.001016	0.000000	0.000000	0.001043	-0.018922
3.210000	-0.033292	0.000000	0.000000	0.993353	0.000040	0.001860	0.001017	0.000000	0.000000	0.001046	-0.070165
3.220000	-0.033292	0.000000	0.000000	-0.261952	0.000061	0.001911	0.001017	0.000000	0.000000	0.001050	-0.212674
3.230000	-0.033292	0.000000	0.000000	-0.849676	0.000099	0.001994	0.001018	0.000000	0.000000	0.001054	0.023091
3.240000	-0.033304	0.004987	1.000000	-0.146921	0.000139	0.007054	0.000009	0.000000	0.000000	0.000047	-0.117655
3.250000	-0.033292	0.004987	0.000000	0.632743	0.000080	0.000710	0.001011	0.000000	0.000000	0.001021	0.123066
3.260000	-0.033304	0.004987	0.000000	0.540564	0.000178	0.000663	0.001011	0.000000	0.000000	0.001022	0.014687
3.270000	-0.033304	0.005818	0.000000	-1.127317	0.000308	0.000688	0.001011	0.000000	0.000000	0.001023	0.100914
3.280000	-0.033304	0.005818	0.000000	-1.725225	0.000455	0.000765	0.001011	0.000000	0.000000	0.001024	0.055272
3.290000	-0.033316	0.010472	1.000000	1.778071	0.000609	0.006371	0.000001	0.000000	0.000000	0.000015	0.040386
3.301000	-0.033316	0.010472	0.000000	0.294685	0.000337	0.002321	0.001011	0.000000	0.000000	0.001020	-0.160078
3.310000	-0.033341	0.010472	0.000000	0.634488	0.000571	0.002439	0.001011	0.000000	0.000000	0.001020	-0.001034
3.320000	-0.033439	0.006981	1.000000	1.145282	0.000719	-0.000821	0.000001	0.000000	0.000000	0.000011	0.073349
3.330000	-0.033647	0.002909	1.000000	-0.921753	0.000306	-0.004172	0.000000	0.000000	0.000000	0.000009	0.209631
3.341000	-0.033942	0.002909	0.000000	0.643670	0.000375	-0.002279	0.001010	0.000000	0.000000	0.001018	0.078320
3.350000	-0.034236	0.000000	0.000000	0.741867	0.000583	-0.001896	0.001011	0.000000	0.000000	0.001018	0.023438
3.360000	-0.034543	0.000000	0.000000	0.769121	0.000798	-0.001508	0.001011	0.000000	0.000000	0.001019	0.016783
3.370000	-0.034837	0.000000	0.000000	-3.424987	0.001020	-0.001112	0.001011	0.000000	0.000000	0.001019	0.178888
3.380000	-0.035156	0.000000	1.000000	0.975536	-0.000278	-0.003652	0.000001	0.000000	0.000000	0.000010	-0.012598
3.390000	-0.035524	0.000000	0.000000	-0.777172	0.000140	-0.001600	0.001011	0.000000	0.000000	0.001019	-0.064907
3.400000	-0.035855	0.000000	0.000000	0.119932	0.000373	-0.001147	0.001011	0.000000	0.000000	0.001019	0.006266
3.410000	-0.036174	0.000000	0.000000	-0.433426	0.000598	-0.000713	0.001011	0.000000	0.000000	0.001020	0.011820
3.420000	-0.036493	0.000000	0.000000	-0.316958	0.000815	-0.000305	0.001011	0.000000	0.000000	0.001020	0.009625
3.430000	-0.036825	0.000000	0.000000	1.726307	0.001024	0.000077	0.001011	0.000000	0.000000	0.001021	0.218705
3.440000	-0.037107	-0.008727	1.000000	-0.697730	-0.000747	-0.008334	0.000001	0.000000	0.000000	0.000012	-0.008537
3.450000	-0.037377	-0.008727	0.000000	-0.557388	0.000025	-0.003379	0.001011	0.000000	0.000000	0.001019	0.012509
3.460000	-0.037610	0.000000	1.000000	0.494891	-0.000313	0.005796	0.000001	0.000000	0.000000	0.000010	-0.101056
3.470000	-0.037867	0.000000	0.000000	-1.235175	0.000045	0.003615	0.001010	0.000000	0.000000	0.001018	-0.112457
3.480000	-0.038063	0.000000	0.000000	-1.023792	0.000230	0.003856	0.001011	0.000000	0.000000	0.001019	0.175754
3.490000	-0.038260	-0.004987	1.000000	-1.439050	-0.000265	-0.000942	0.000001	0.000000	0.000000	0.000009	-0.037477
3.500000	-0.038431	-0.004987	0.000000	-0.931183	0.000047	-0.000370	0.001010	0.000000	0.000000	0.001018	0.049837
3.510000	-0.038603	-0.004987	0.000000	3.870252	0.000197	-0.000202	0.001011	0.000000	0.000000	0.001019	-0.124373
3.520000	-0.038750	-0.008727	1.000000	-0.290363	-0.000143	-0.003773	0.000001	0.000000	0.000000	0.000009	0.135382
3.530000	-0.038885	-0.008727	0.000000	-0.937661	0.000060	-0.002077	0.001010	0.000000	0.000000	0.001018	-0.031330
3.540000	-0.039008	0.000000	1.000000	0.542309	-0.000092	0.006818	0.000001	0.000000	0.000000	0.000009	0.076088
3.551000	-0.039131	-0.004987	1.000000	0.294006	-0.000064	-0.000576	0.000000	0.000000	0.000000	0.000008	0.080233
3.560000	-0.039229	-0.004987	0.000000	0.209308	0.000064	-0.000431	0.001010	0.000000	0.000000	0.001018	0.217667
3.570000	-0.039302	-0.008727	1.000000	0.907211	-0.000027	-0.004225	0.000000	0.000000	0.000000	0.000008	0.089495
3.580000	-0.039376	-0.004987	1.000000	-0.043956	-0.000022	0.000721	0.000000	0.000000	0.000000	0.000007	0.058807
3.591000	-0.039437	-0.004987	0.000000	-0.833974	0.000045	0.000507	0.001010	0.000000	0.000000	0.001017	-0.029405
3.600000	-0.039474	-0.003491	0.000000	-0.970158	0.000103	0.000479	0.001010	0.000000	0.000000	0.001018	-0.011209
3.610000	-0.039511	-0.008727	1.000000	0.364736	0.000022	-0.003281	0.000001	0.000000	0.000000	0.000008	0.051554
3.620000	-0.039548	-0.008727	0.000000	-0.091000	0.000045	-0.002276	0.001010	0.000000	0.000000	0.001018	-0.050329
3.630000	-0.039572	-0.004987	1.000000	-0.456876	0.000010	0.001488	0.000001	0.000000	0.000000	0.000008	-0.053033
3.640000	-0.039585	0.000000	1.000000	0.226164	0.000016	0.006028	0.000000	0.000000	0.000000	0.000008	-0.095090
3.650000	-0.039585	0.000000	0.000000	0.280359	0.000046	0.004391	0.001010	0.000000	0.000000	0.001017	-0.090466
3.660000	-0.039597	0.000000	0.000000	1.733620	0.000095	0.004342	0.001010	0.000000	0.000000	0.001018	0.072967
3.670000	-0.039597	0.000000	0.000000	0.389185	0.000135	0.004299	0.001011	0.000000	0.000000	0.001018	0.021682
3.680000	-0.039597	0.000000	0.000000	-1.224408	0.000174	0.004256	0.001011	0.000000	0.000000	0.001019	0.103136
3.690000	-0.039597	0.000000	0.000000	-0.469522	0.000203	0.004200	0.001011	0.000000	0.000000	0.001019	0.119048
3.700000	-0.039597	0.000000	0.000000	-0.519813	0.000221	0.004121	0.001011	0.000000	0.000000	0.001020	-0.046641
3.710000	-0.039597	0.000000	0.000000	-1.181939	0.000246	0.004054	0.001011	0.000000	0.000000	0.001021	-0.041431
3.720000	-0.039597	-0.008727	1.000000	-1.313920	0.000263	-0.004715	0.000001	0.000000	0.000000	0.000011	0.034958
3.730000	-0.039597	-0.008727	0.000000	-1.513518	0.000036	-0.002208	0.001011	0.000000	0.000000	0.001019	-0.091330
3.740000	-0.039597	-0.003491	1.000000	-0.219960	0.000006	0.003125	0.000001	0.000000	0.000000	0.000009	-0.027631
3.750000	-0.039597	-0.003491	0.000000	0.464643	-0.000035	0.001835	0.001010	0.000000	0.000000	0.001018	0.031832
3.760000	-0.039597	-0.004987	0.000000	1.341541	-0.000085	0.001803	0.001011	0.000000	0.000000	0.001019	-0.032756
3.770000	-0.039585	0.000000	1.000000	-0.421299	-0.000127	0.005254	0.000001	0.000000	0.000000	0.000009	-0.316662
3.780000	-0.039585	0.000000	0.000000	-0.824817	-0.000060	0.003071	0.001010	0.000000	0.000000	0.001018	0.078660
3.790000	-0.039585	0.000000	0.000000	-0.873129	-0.000068	0.003011	0.001011	0.000000	0.000000	0.001019	0.012736
3.801000	-0.039585	0.000000	0.000000	2.300300	-0.000072	0.002958	0.001011	0.000000	0.000000	0.001019	-0.015871
3.810000	-0.039585	0.000000	0.000000	0.838843	-0.000072	0.002925	0.001011	0.000000	0.000000	0.001020	0.080985
3.820000	-0.039585	0.000000	0.000000	0.371470	-0.000078	0.002889	0.001011	0.000000	0.000000	0.001021	-0.022135
3.830000	-0.039585	0.000000	0.000000	-0.603279	-0.000080	0.002862	0.001011	0.000000	0.000000	0.001022	0.058642
3.841000	-0.039585	0.000000	0.000000	-0.631985	-0.000086	0.002836	0.001011	0.000000	0.000000	0.001023	0.007442
3.850000	-0.039585	0.000000	0.000000	1.466176	-0.000091	0.002811	0.001012	0.000000	0.000000	0.001024	0.011195
3.860000	-0.039585	0.000000	0.000000	0.386878	-0.000096	0.002790	0.001012	0.000000	0.000000	0.001025	0.168016
3.870000	-0.039585	0.000000	0.000000	-0.641509	-0.000117	0.002741	0.001012	0.000000	0.000000	0.001027	0.097899
3.880000	-0.039572	0.000000	0.000000	-0.422417	-0.000145	0.002665	0.001013	0.000000	0.000000	0.001028	-0.245016
3.890000	-0.039572	0.000000	0.000000	0.152928	-0.000143	0.002641	0.001013	0.000000	0.000000	0.001030	-0.045025
3.900000	-0.039572	0.000000	0.000000	-0.774401	-0.000138	0.002654	0.001013	0.000000	0.000000	0.001032	0.070787
3.910000	-0.039572	0.000000	0.000000	-0.133391	-0.000143	0.002652	0.001014	0.000000	0.000000	0.001035	0.004870
3.920000	-0.039572	0.000000	0.000000	1.310504	-0.000148	0.002637	0.001015	0.000000	0.000000	0.001037	-0.102085
3.930000	-0.039572	0.000000	0.000000	-0.294066	-0.000143	0.002638	0.001015	0.000000	0.000000	0.001040	0.137557
3.940000	-0.039572	0.000000	0.000000	-0.210524	-0.000155	0.002612	0.001016	0.000000	0.000000	0.001043	-0.187156
3.950000	-0.039572	0.000000	0.000000	-0.972805	-0.000148	0.002603	0.001017	0.000000	0.000000	0.001047	-0.147468
3.960000	-0.039560	0.004987	1.000000	-0.575555	-0.000105	0.007617	0.000008	0.000000	0.000000	0.000040	0.069554
3.970000	-0.039560	0.004987	0.000000	-0.275018	0.000060	0.000867	0.001011	0.000000	0.000000	0.001021	0.044940
3.980000	-0.039560	0.004987	0.000000	-0.853094	0.000162	0.000760	0.001011	0.000000	0.000000	0.001022	-0.067387
3.990000	-0.039560	0.004987	0.000000	0.566413	0.000308	0.000767	0.001011	0.000000	0.000000	0.001023	-0.044282
4.000000	-0.039572	0.002909	0.000000	0.343851	0.000489	0.000873	0.001011	0.000000	0.000000	0.001024	0.108495
4.010000	-0.039572	0.002909	0.000000	-0.500141	0.000684	0.001029	0.001011	0.000000	0.000000	0.001025	-0.109768
