当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
2.191000	-0.098207	-0.012467	1.000000	1.856492	-0.000036	0.000309	0.000000	0.000000	0.000000	0.000008	-0.059078
2.200000	-0.097704	-0.012467	0.000000	1.135497	-0.000505	-0.000165	0.001010	0.000000	0.000000	0.001017	-0.034998
2.210000	-0.097177	-0.012467	0.000000	-1.302997	-0.000999	-0.000547	0.001011	0.000000	0.000000	0.001018	0.039996
2.221000	-0.096588	-0.017453	1.000000	0.070873	0.000111	-0.005922	0.000001	0.000000	0.000000	0.000008	-0.001575
2.231000	-0.095999	-0.017453	0.000000	-1.586266	-0.000495	-0.004410	0.001010	0.000000	0.000000	0.001018	0.203829
2.240000	-0.095398	-0.012467	1.000000	1.444423	0.000102	0.000223	0.000001	0.000000	0.000000	0.000008	0.088209
2.250000	-0.094809	-0.008727	1.000000	-0.041761	0.000013	0.003463	0.000000	0.000000	0.000000	0.000008	-0.008771
2.261000	-0.094134	-0.008727	0.000000	-0.586499	-0.000627	0.002053	0.001010	0.000000	0.000000	0.001017	-0.152269
2.271000	-0.093521	-0.014960	1.000000	0.312005	0.000035	-0.004653	0.000000	0.000000	0.000000	0.000008	0.058680
2.280000	-0.092871	-0.010908	1.000000	0.518154	0.000015	0.000265	0.000000	0.000000	0.000000	0.000007	0.029887
2.290000	-0.092209	-0.010908	0.000000	-1.532159	-0.000667	-0.000218	0.001010	0.000000	0.000000	0.001017	-0.158959
2.301000	-0.091460	-0.014960	1.000000	-0.286923	0.000069	-0.004675	0.000000	0.000000	0.000000	0.000008	0.060544
2.311000	-0.090737	-0.014960	0.000000	1.230260	-0.000672	-0.003831	0.001010	0.000000	0.000000	0.001017	-0.195059
2.320000	-0.090025	-0.004987	1.000000	1.307236	0.000047	0.005799	0.000000	0.000000	0.000000	0.000008	-0.081917
2.330000	-0.089301	0.000000	1.000000	0.859453	0.000029	0.008797	0.000000	0.000000	0.000000	0.000007	0.089208
2.341000	-0.088504	0.000000	0.000000	-0.632425	-0.000702	0.006102	0.001010	0.000000	0.000000	0.001017	0.041982
2.351000	-0.087793	0.000000	0.000000	-0.644298	-0.001416	0.005524	0.001010	0.000000	0.000000	0.001018	-0.084948
2.361000	-0.087057	-0.014960	1.000000	0.600794	0.000135	-0.009954	0.000001	0.000000	0.000000	0.000008	0.026368
2.370000	-0.086345	-0.014960	0.000000	0.304459	-0.000659	-0.007355	0.001010	0.000000	0.000000	0.001018	-0.227910
2.381000	-0.085523	-0.008727	1.000000	0.087015	0.000153	-0.001375	0.000001	0.000000	0.000000	0.000008	-0.143860
2.391000	-0.084775	-0.004987	1.000000	-0.773761	0.000087	0.002538	0.000000	0.000000	0.000000	0.000008	0.194871
2.401000	-0.084051	-0.004987	0.000000	-0.587005	-0.000729	0.001552	0.001010	0.000000	0.000000	0.001017	0.026893
2.410000	-0.083352	0.000000	1.000000	-0.064825	-0.000103	0.006151	0.000000	0.000000	0.000000	0.000008	-0.021123
2.421000	-0.082518	0.000000	0.000000	1.103264	-0.000841	0.004025	0.001010	0.000000	0.000000	0.001017	-0.107801
2.431000	-0.081770	0.000000	0.000000	-0.306366	-0.001605	0.003574	0.001010	0.000000	0.000000	0.001018	-0.104109
2.441000	-0.080972	0.000000	0.000000	0.198331	-0.002354	0.003178	0.001011	0.000000	0.000000	0.001018	-0.048771
2.450000	-0.080175	0.000000	1.000000	-0.855609	0.000081	0.002819	0.000001	0.000000	0.000000	0.000009	0.063877
2.460000	-0.079402	0.000000	0.000000	0.913107	-0.000712	0.001428	0.001010	0.000000	0.000000	0.001018	0.153108
2.471000	-0.078617	0.000000	0.000000	0.581631	-0.001462	0.001015	0.001011	0.000000	0.000000	0.001018	0.204791
2.481000	-0.077881	0.000000	0.000000	0.103479	-0.002219	0.000584	0.001011	0.000000	0.000000	0.001019	-0.091627
2.490000	-0.077145	0.000000	0.000000	0.484464	-0.002952	0.000196	0.001011	0.000000	0.000000	0.001020	-0.003708
2.500000	-0.076397	0.000000	1.000000	0.237312	0.000107	-0.000141	0.000001	0.000000	0.000000	0.000010	0.174657
2.511000	-0.075587	0.000000	0.000000	1.169538	-0.000705	-0.000412	0.001011	0.000000	0.000000	0.001019	0.109141
2.521000	-0.074814	0.000000	0.000000	-1.365811	-0.001440	-0.000752	0.001011	0.000000	0.000000	0.001019	-0.156828
2.530000	-0.074066	0.000000	0.000000	1.026744	-0.002146	-0.001033	0.001011	0.000000	0.000000	0.001020	-0.068374
2.540000	-0.073355	0.000000	0.000000	-0.658451	-0.002836	-0.001254	0.001011	0.000000	0.000000	0.001021	-0.106308
2.551000	-0.072582	0.000000	1.000000	-0.268145	0.000308	-0.001424	0.000001	0.000000	0.000000	0.000011	-0.000838
2.561000	-0.071907	0.000000	0.000000	0.376397	-0.000609	-0.000825	0.001011	0.000000	0.000000	0.001019	-0.288035
2.570000	-0.071245	0.000000	0.000000	1.411779	-0.001281	-0.000889	0.001011	0.000000	0.000000	0.001020	0.057853
2.580000	-0.070546	0.000000	0.000000	-1.688943	-0.001964	-0.000951	0.001011	0.000000	0.000000	0.001020	-0.111241
2.591000	-0.069773	0.000000	0.000000	0.089592	-0.002640	-0.001012	0.001011	0.000000	0.000000	0.001021	-0.063650
2.601000	-0.069110	0.000000	1.000000	-0.310418	0.000158	-0.001065	0.000001	0.000000	0.000000	0.000012	0.099659
2.611000	-0.068485	0.000000	0.000000	-1.099085	-0.000662	-0.000570	0.001011	0.000000	0.000000	0.001019	-0.098608
2.620000	-0.067835	0.000000	0.000000	0.076565	-0.001366	-0.000645	0.001011	0.000000	0.000000	0.001020	-0.032192
2.631000	-0.067135	0.000000	0.000000	-0.222653	-0.002075	-0.000726	0.001011	0.000000	0.000000	0.001020	-0.005033
2.641000	-0.066473	0.000000	0.000000	-0.045933	-0.002788	-0.000824	0.001011	0.000000	0.000000	0.001021	-0.048628
2.651000	-0.065811	0.000000	1.000000	1.539587	-0.000201	-0.000929	0.000001	0.000000	0.000000	0.000012	-0.066452
2.660000	-0.065124	0.000000	0.000000	1.221361	-0.000758	-0.000518	0.001011	0.000000	0.000000	0.001019	0.044197
2.671000	-0.064351	0.000000	0.000000	0.220356	-0.001470	-0.000624	0.001011	0.000000	0.000000	0.001020	0.100156
2.681000	-0.063689	0.000000	0.000000	-0.748405	-0.002197	-0.000773	0.001011	0.000000	0.000000	0.001020	0.016892
2.691000	-0.063014	0.000000	0.000000	-0.185398	-0.002927	-0.000946	0.001011	0.000000	0.000000	0.001021	0.143805
2.700000	-0.062364	0.000000	1.000000	1.643041	-0.000225	-0.001155	0.000001	0.000000	0.000000	0.000012	0.166491
2.710000	-0.061665	0.000000	0.000000	1.288936	-0.000812	-0.000769	0.001011	0.000000	0.000000	0.001019	0.028221
2.721000	-0.060879	0.000000	0.000000	-1.172884	-0.001560	-0.001015	0.001011	0.000000	0.000000	0.001020	0.129531
2.731000	-0.060131	0.000000	0.000000	-1.185223	-0.002318	-0.001284	0.001011	0.000000	0.000000	0.001020	-0.070093
2.740000	-0.059383	0.000000	0.000000	-0.611773	-0.003062	-0.001539	0.001011	0.000000	0.000000	0.001021	0.129277
2.750000	-0.058647	0.000000	1.000000	0.802947	-0.000098	-0.001800	0.000001	0.000000	0.000000	0.000012	0.140490
2.761000	-0.057862	0.000000	0.000000	0.922128	-0.000789	-0.001090	0.001011	0.000000	0.000000	0.001019	0.008159
2.771000	-0.057150	0.000000	0.000000	-1.150149	-0.001548	-0.001346	0.001011	0.000000	0.000000	0.001020	0.047065
2.780000	-0.056414	0.000000	0.000000	-1.437381	-0.002309	-0.001606	0.001011	0.000000	0.000000	0.001020	0.071519
2.790000	-0.055666	0.000000	0.000000	0.844095	-0.003071	-0.001875	0.001011	0.000000	0.000000	0.001021	-0.090644
2.801000	-0.054807	0.000000	1.000000	-0.550481	0.000022	-0.002119	0.000001	0.000000	0.000000	0.000012	0.048197
2.811000	-0.054047	0.000000	0.000000	-0.163192	-0.000754	-0.001179	0.001011	0.000000	0.000000	0.001019	0.183144
2.820000	-0.053311	0.000000	0.000000	0.670249	-0.001535	-0.001417	0.001011	0.000000	0.000000	0.001020	-0.175994
2.830000	-0.052563	0.000000	0.000000	1.592546	-0.002297	-0.001640	0.001011	0.000000	0.000000	0.001020	-0.016423
2.841000	-0.051753	0.000000	0.000000	0.613287	-0.003057	-0.001844	0.001011	0.000000	0.000000	0.001021	-0.082964
2.851000	-0.051005	-0.004987	1.000000	1.350009	-0.000005	-0.007021	0.000001	0.000000	0.000000	0.000012	0.104000
2.861000	-0.050244	-0.004987	0.000000	0.922745	-0.000797	-0.003311	0.001011	0.000000	0.000000	0.001019	-0.117561
2.870000	-0.049459	-0.004987	0.000000	0.201952	-0.001608	-0.003387	0.001011	0.000000	0.000000	0.001020	0.120807
2.881000	-0.048601	-0.004987	0.000000	1.265489	-0.002454	-0.003543	0.001011	0.000000	0.000000	0.001020	-0.058304
2.891000	-0.047840	-0.008727	1.000000	0.653948	-0.000147	-0.007491	0.000001	0.000000	0.000000	0.000011	-0.126538
2.901000	-0.047043	-0.008727	0.000000	-0.702910	-0.000932	-0.003836	0.001011	0.000000	0.000000	0.001019	-0.063850
2.910000	-0.046233	0.000000	1.000000	-1.361927	-0.000244	0.004770	0.000001	0.000000	0.000000	0.000009	0.125004
2.921000	-0.045264	0.000000	0.000000	-1.672475	-0.001051	0.002509	0.001010	0.000000	0.000000	0.001018	-0.171160
2.931000	-0.044344	0.000000	0.000000	0.096658	-0.001983	0.002127	0.001011	0.000000	0.000000	0.001019	-0.087566
2.941000	-0.043387	0.000000	0.000000	-1.029809	-0.002919	0.001744	0.001011	0.000000	0.000000	0.001019	0.126667
2.950000	-0.042443	0.000000	1.000000	0.832447	-0.000090	0.001311	0.000001	0.000000	0.000000	0.000010	0.034852
2.960000	-0.041523	-0.004987	1.000000	2.427616	-0.000074	-0.004735	0.000000	0.000000	0.000000	0.000008	0.122994
2.971000	-0.040455	0.000000	1.000000	-0.051058	0.000046	0.001382	0.000000	0.000000	0.000000	0.000008	-0.066535
2.981000	-0.039462	0.000000	0.000000	-0.484436	-0.000952	0.000516	0.001010	0.000000	0.000000	0.001018	-0.158843
2.990000	-0.038444	-0.004987	1.000000	-0.041645	0.000092	-0.004926	0.000000	0.000000	0.000000	0.000008	0.112811
3.000000	-0.037450	0.000000	1.000000	0.133539	0.000045	0.001032	0.000000	0.000000	0.000000	0.000007	-0.083712
3.011000	-0.036371	0.000000	0.000000	0.960701	-0.000977	0.000340	0.001010	0.000000	0.000000	0.001017	0.072243
3.021000	-0.035353	0.000000	0.000000	0.730756	-0.001998	-0.000130	0.001010	0.000000	0.000000	0.001018	-0.041512
3.030000	-0.034298	0.000000	0.000000	1.288105	-0.003019	-0.000614	0.001011	0.000000	0.000000	0.001018	0.075621
3.040000	-0.033243	0.000000	1.000000	0.515721	0.000159	-0.001119	0.000001	0.000000	0.000000	0.000008	0.063808
3.051000	-0.032114	0.004987	1.000000	0.046443	0.000144	0.003727	0.000000	0.000000	0.000000	0.000008	0.087255
3.061000	-0.031084	0.004987	0.000000	-0.950123	-0.000979	0.002085	0.001010	0.000000	0.000000	0.001018	-0.014489
3.070000	-0.030029	0.000000	1.000000	1.068766	0.000060	-0.003490	0.000000	0.000000	0.000000	0.000008	-0.048297
3.080000	-0.028937	0.004987	1.000000	-1.222615	0.000082	0.001991	0.000000	0.000000	0.000000	0.000007	-0.026767
3.091000	-0.027759	0.004987	0.000000	-0.215203	-0.000986	0.000989	0.001010	0.000000	0.000000	0.001017	-0.077204
3.101000	-0.026754	0.004987	0.000000	0.990613	-0.002006	0.000512	0.001010	0.000000	0.000000	0.001018	0.059219
3.111000	-0.025760	0.000000	1.000000	-0.107690	0.000153	-0.004944	0.000001	0.000000	0.000000	0.000008	-0.010430
3.120000	-0.024754	0.000000	0.000000	-0.139890	-0.000955	-0.003848	0.001010	0.000000	0.000000	0.001018	-0.041054
3.131000	-0.023626	0.000000	0.000000	-0.471270	-0.001986	-0.004217	0.001011	0.000000	0.000000	0.001018	0.015588
3.141000	-0.022620	0.000000	0.000000	0.232454	-0.003018	-0.004597	0.001011	0.000000	0.000000	0.001019	0.070030
3.151000	-0.021651	0.000000	1.000000	-0.359497	0.000055	-0.005000	0.000001	0.000000	0.000000	0.000009	-0.005126
3.160000	-0.020706	0.000000	0.000000	-0.590954	-0.001034	-0.003447	0.001010	0.000000	0.000000	0.001018	-0.140782
3.171000	-0.019602	0.004987	1.000000	1.167519	-0.000035	0.001226	0.000001	0.000000	0.000000	0.000009	0.063789
3.181000	-0.018547	0.004987	0.000000	0.354715	-0.001075	0.000423	0.001010	0.000000	0.000000	0.001018	-0.095522
3.191000	-0.017517	-0.003491	1.000000	0.333895	-0.000039	-0.008445	0.000001	0.000000	0.000000	0.000008	0.003481
3.200000	-0.016499	-0.003491	0.000000	-1.475496	-0.001093	-0.005956	0.001010	0.000000	0.000000	0.001018	-0.018922
3.210000	-0.015505	0.004987	1.000000	0.993353	-0.000171	0.002235	0.000000	0.000000	0.000000	0.000008	-0.070165
3.221000	-0.014352	0.017453	1.000000	-0.261952	-0.000020	0.013627	0.000000	0.000000	0.000000	0.000008	-0.212674
3.231000	-0.013273	0.017453	0.000000	-0.849676	-0.001043	0.009419	0.001010	0.000000	0.000000	0.001017	0.023091
3.240000	-0.012205	0.006981	1.000000	-0.146921	0.000094	-0.001591	0.000000	0.000000	0.000000	0.000008	-0.117655
3.250000	-0.011163	0.004987	0.000000	0.632743	-0.000931	-0.001591	0.001010	0.000000	0.000000	0.001018	0.123066
3.261000	-0.010071	0.004987	0.000000	0.540564	-0.001912	-0.002005	0.001010	0.000000	0.000000	0.001018	0.014687
3.271000	-0.009053	0.005818	1.000000	-1.127317	0.000277	-0.003569	0.000001	0.000000	0.000000	0.000008	0.100914
3.280000	-0.008035	0.017453	1.000000	-1.725225	0.000164	0.008851	0.000000	0.000000	0.000000	0.000008	0.055272
3.290000	-0.007053	0.017453	0.000000	1.778071	-0.000873	0.005983	0.001010	0.000000	0.000000	0.001018	0.040386
3.301000	-0.006047	0.011636	1.000000	0.294685	0.000173	-0.000293	0.000000	0.000000	0.000000	0.000008	-0.160078
3.311000	-0.005091	0.004987	1.000000	0.634488	0.000149	-0.007218	0.000000	0.000000	0.000000	0.000007	-0.001034
3.320000	-0.004195	0.004987	0.000000	1.145282	-0.000812	-0.005647	0.001010	0.000000	0.000000	0.001017	0.073349
3.330000	-0.003287	0.007480	0.000000	-0.921753	-0.001716	-0.005840	0.001010	0.000000	0.000000	0.001018	0.209631
3.341000	-0.002318	0.007480	1.000000	0.643670	0.000143	-0.003585	0.000001	0.000000	0.000000	0.000008	0.078320
3.351000	-0.001509	0.010472	0.000000	0.741867	-0.000852	-0.002748	0.001010	0.000000	0.000000	0.001018	0.023438
3.361000	-0.000675	0.011636	1.000000	0.769121	-0.000127	0.001186	0.000001	0.000000	0.000000	0.000008	0.016783
3.370000	0.000172	0.011636	0.000000	-3.424987	-0.000964	0.000587	0.001010	0.000000	0.000000	0.001018	0.178888
3.381000	0.001141	0.010472	0.000000	0.975536	-0.001864	0.000306	0.001011	0.000000	0.000000	0.001018	-0.012598
3.391000	0.001999	0.004987	1.000000	-0.777172	-0.000070	-0.006619	0.000001	0.000000	0.000000	0.000008	-0.064907
3.401000	0.002834	0.004987	0.000000	0.119932	-0.000903	-0.004549	0.001010	0.000000	0.000000	0.001018	0.006266
3.410000	0.003619	0.011636	1.000000	-0.433426	-0.000155	0.001981	0.000001	0.000000	0.000000	0.000008	0.011820
3.421000	0.004502	0.010472	0.000000	-0.316958	-0.000933	0.001164	0.001010	0.000000	0.000000	0.001018	0.009625
3.431000	0.005311	0.010472	0.000000	1.726307	-0.001778	0.000961	0.001011	0.000000	0.000000	0.001018	0.218705
3.441000	0.006146	0.005818	1.000000	-0.697730	-0.000106	-0.005103	0.000001	0.000000	0.000000	0.000009	-0.008537
3.450000	0.006955	0.005818	0.000000	-0.557388	-0.000896	-0.003494	0.001010	0.000000	0.000000	0.001018	0.012509
3.460000	0.007765	0.004987	0.000000	0.494891	-0.001742	-0.003656	0.001011	0.000000	0.000000	0.001018	-0.101056
3.471000	0.008623	0.007480	0.000000	-1.235175	-0.002574	-0.003814	0.001011	0.000000	0.000000	0.001019	-0.112457
3.481000	0.009421	0.007480	1.000000	-1.023792	-0.000114	-0.002290	0.000001	0.000000	0.000000	0.000009	0.175754
3.490000	0.010218	0.006981	0.000000	-1.439050	-0.000872	-0.001504	0.001010	0.000000	0.000000	0.001018	-0.037477
3.500000	0.011003	0.017453	1.000000	-0.931183	-0.000114	0.008301	0.000001	0.000000	0.000000	0.000009	0.049837
3.511000	0.011899	0.017453	0.000000	3.870252	-0.000846	0.004964	0.001010	0.000000	0.000000	0.001018	-0.124373
3.521000	0.012696	0.017453	0.000000	-0.290363	-0.001594	0.004654	0.001011	0.000000	0.000000	0.001019	0.135382
3.530000	0.013469	0.017453	0.000000	-0.937661	-0.002328	0.004373	0.001011	0.000000	0.000000	0.001019	-0.031330
3.540000	0.014205	0.017453	1.000000	0.542309	0.000171	0.004126	0.000001	0.000000	0.000000	0.000009	0.076088
3.551000	0.014965	0.010472	1.000000	0.294006	0.000143	-0.004841	0.000000	0.000000	0.000000	0.000008	0.080233
3.561000	0.015665	0.010472	0.000000	0.209308	-0.000595	-0.003444	0.001010	0.000000	0.000000	0.001018	0.217667
3.570000	0.016351	0.014544	1.000000	0.907211	0.000121	0.000458	0.000000	0.000000	0.000000	0.000008	0.089495
3.580000	0.017038	0.011636	0.000000	-0.043956	-0.000591	0.000132	0.001010	0.000000	0.000000	0.001018	0.058807
3.591000	0.017750	0.011636	1.000000	-0.833974	0.000172	-0.002939	0.000000	0.000000	0.000000	0.000008	-0.029405
3.601000	0.018363	0.019947	1.000000	-0.970158	0.000085	0.006183	0.000000	0.000000	0.000000	0.000008	-0.011209
3.611000	0.018952	0.011636	1.000000	0.364736	0.000049	-0.003868	0.000000	0.000000	0.000000	0.000007	0.051554
3.620000	0.019516	0.011636	0.000000	-0.091000	-0.000546	-0.003012	0.001010	0.000000	0.000000	0.001017	-0.050329
3.631000	0.020105	0.013963	0.000000	-0.456876	-0.001096	-0.003020	0.001010	0.000000	0.000000	0.001018	-0.053033
3.641000	0.020620	0.017453	1.000000	0.226164	0.000049	0.002829	0.000001	0.000000	0.000000	0.000008	-0.095090
3.651000	0.021148	0.017453	0.000000	0.280359	-0.000465	0.002051	0.001010	0.000000	0.000000	0.001018	-0.090466
3.660000	0.021638	0.007480	1.000000	1.733620	0.000096	-0.007852	0.000001	0.000000	0.000000	0.000008	0.072967
3.671000	0.022154	0.007480	0.000000	0.389185	-0.000421	-0.005395	0.001010	0.000000	0.000000	0.001018	0.021682
3.681000	0.022583	0.014544	1.000000	-1.224408	0.000053	0.001866	0.000001	0.000000	0.000000	0.000008	0.103136
3.691000	0.022988	0.008727	1.000000	-0.469522	-0.000043	-0.004381	0.000000	0.000000	0.000000	0.000007	0.119048
3.700000	0.023380	0.008727	0.000000	-0.519813	-0.000510	-0.003146	0.001010	0.000000	0.000000	0.001017	-0.046641
3.710000	0.023785	0.011636	0.000000	-1.181939	-0.000984	-0.003032	0.001010	0.000000	0.000000	0.001018	-0.041431
3.721000	0.024227	0.019947	1.000000	-1.313920	-0.000209	0.008297	0.000001	0.000000	0.000000	0.000008	0.034958
3.731000	0.024619	0.019947	0.000000	-1.513518	-0.000528	0.005750	0.001010	0.000000	0.000000	0.001018	-0.091330
3.740000	0.025024	0.010472	1.000000	-0.219960	-0.000115	-0.003748	0.000001	0.000000	0.000000	0.000008	-0.027631
3.750000	0.025404	0.009973	0.000000	0.464643	-0.000419	-0.002528	0.001010	0.000000	0.000000	0.001018	0.031832
3.761000	0.025797	0.009973	0.000000	1.341541	-0.000767	-0.002409	0.001011	0.000000	0.000000	0.001018	-0.032756
3.771000	0.026153	0.010472	0.000000	-0.421299	-0.001096	-0.002279	0.001011	0.000000	0.000000	0.001019	-0.316662
3.780000	0.026484	0.005818	1.000000	-0.824817	0.000081	-0.006730	0.000001	0.000000	0.000000	0.000009	0.078660
3.790000	0.026790	0.005818	0.000000	-0.873129	-0.000282	-0.003873	0.001010	0.000000	0.000000	0.001018	0.012736
3.801000	0.027109	0.010472	1.000000	2.300300	0.000018	0.001072	0.000001	0.000000	0.000000	0.000008	-0.015871
3.811000	0.027391	0.010472	0.000000	0.838843	-0.000322	0.000913	0.001010	0.000000	0.000000	0.001018	0.080985
3.820000	0.027661	0.014544	1.000000	0.371470	-0.000111	0.005135	0.000001	0.000000	0.000000	0.000008	-0.022135
3.830000	0.027943	0.006981	1.000000	-0.603279	-0.000092	-0.004058	0.000000	0.000000	0.000000	0.000008	0.058642
3.841000	0.028250	0.006981	0.000000	-0.631985	-0.000369	-0.002858	0.001010	0.000000	0.000000	0.001018	0.007442
3.851000	0.028520	0.010472	1.000000	1.466176	-0.000098	0.000712	0.000000	0.000000	0.000000	0.000008	0.011195
3.861000	0.028802	0.014544	1.000000	0.386878	-0.000066	0.004642	0.000000	0.000000	0.000000	0.000007	0.168016
3.870000	0.029072	0.014544	0.000000	-0.641509	-0.000325	0.003458	0.001010	0.000000	0.000000	0.001017	0.097899
3.881000	0.029354	0.011636	0.000000	-0.422417	-0.000594	0.003399	0.001010	0.000000	0.000000	0.001018	-0.245016
3.891000	0.029612	0.010472	1.000000	0.152928	-0.000007	-0.000657	0.000001	0.000000	0.000000	0.000008	-0.045025
3.901000	0.029845	0.010472	0.000000	-0.774401	-0.000205	-0.000373	0.001010	0.000000	0.000000	0.001018	0.070787
3.910000	0.030078	0.019947	1.000000	-0.133391	0.000067	0.009198	0.000001	0.000000	0.000000	0.000008	0.004870
3.921000	0.030299	0.004987	1.000000	1.310504	0.000097	-0.008503	0.000000	0.000000	0.000000	0.000008	-0.102085
3.931000	0.030483	0.004987	0.000000	-0.294066	-0.000080	-0.006179	0.001010	0.000000	0.000000	0.001017	0.137557
3.941000	0.030642	0.010472	1.000000	-0.210524	0.000123	-0.000532	0.000000	0.000000	0.000000	0.000008	-0.187156
3.950000	0.030777	0.010472	0.000000	-0.972805	-0.000045	-0.000199	0.001010	0.000000	0.000000	0.001017	-0.147468
3.960000	0.030900	0.013963	1.000000	-0.575555	0.000121	0.003534	0.000000	0.000000	0.000000	0.000008	0.069554
3.971000	0.030998	0.019947	1.000000	-0.275018	0.000074	0.008731	0.000000	0.000000	0.000000	0.000007	0.044940
3.981000	0.031084	0.019947	0.000000	-0.853094	-0.000018	0.006650	0.001010	0.000000	0.000000	0.001017	-0.067387
3.990000	0.031145	0.010908	1.000000	0.566413	0.000104	-0.002293	0.000000	0.000000	0.000000	0.000008	-0.044282
4.000000	0.031182	0.014960	1.000000	0.343851	0.000094	0.002554	0.000000	0.000000	0.000000	0.000007	0.108495
4.011000	0.031194	0.014960	0.000000	-0.500141	0.000066	0.002144	0.001010	0.000000	0.000000	0.001017	-0.109768
