当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
2.150000	-0.086983	-0.008727	0.000000	-0.708476	0.000509	0.000072	0.001010	0.000000	0.000000	0.001017	0.014984
2.160000	-0.087510	-0.004987	1.000000	-0.444725	-0.000035	0.004144	0.000000	0.000000	0.000000	0.000008	-0.039073
2.171000	-0.088075	-0.008727	1.000000	-0.659491	-0.000051	-0.000381	0.000000	0.000000	0.000000	0.000007	0.208424
2.181000	-0.088565	-0.008727	0.000000	1.587962	0.000482	-0.000022	0.001010	0.000000	0.000000	0.001017	0.083923
2.190000	-0.089056	-0.004987	1.000000	1.856492	0.000005	0.003975	0.000000	0.000000	0.000000	0.000007	-0.059078
2.200000	-0.089534	0.000000	1.000000	1.135497	0.000044	0.008193	0.000000	0.000000	0.000000	0.000007	-0.034998
2.210000	-0.090001	0.000000	0.000000	-1.302997	0.000569	0.006481	0.001010	0.000000	0.000000	0.001017	0.039996
2.221000	-0.090528	-0.008727	1.000000	0.070873	0.000129	-0.002040	0.000000	0.000000	0.000000	0.000007	-0.001575
2.231000	-0.091043	-0.004987	1.000000	-1.586266	0.000112	0.002500	0.000000	0.000000	0.000000	0.000007	0.203829
2.240000	-0.091571	-0.004987	0.000000	1.444423	0.000604	0.002197	0.001010	0.000000	0.000000	0.001017	0.088209
2.250000	-0.092135	-0.004987	0.000000	-0.041761	0.001136	0.002457	0.001010	0.000000	0.000000	0.001018	-0.008771
2.261000	-0.092736	-0.008727	1.000000	-0.586499	-0.000020	-0.000991	0.000001	0.000000	0.000000	0.000008	-0.152269
2.271000	-0.093263	-0.008727	0.000000	0.312005	0.000543	-0.000338	0.001010	0.000000	0.000000	0.001018	0.058680
2.280000	-0.093779	-0.004987	1.000000	0.518154	0.000042	0.003795	0.000001	0.000000	0.000000	0.000008	0.029887
2.290000	-0.094294	-0.004987	0.000000	-1.532159	0.000561	0.003039	0.001010	0.000000	0.000000	0.001018	-0.158959
2.301000	-0.094846	-0.004987	0.000000	-0.286923	0.001115	0.003406	0.001011	0.000000	0.000000	0.001018	0.060544
2.311000	-0.095349	0.000000	1.000000	1.230260	0.000088	0.008775	0.000001	0.000000	0.000000	0.000008	-0.195059
2.320000	-0.095876	0.000000	0.000000	1.307236	0.000618	0.006188	0.001010	0.000000	0.000000	0.001018	-0.081917
2.330000	-0.096428	-0.008727	1.000000	0.859453	0.000134	-0.002205	0.000001	0.000000	0.000000	0.000008	0.089208
2.341000	-0.097066	-0.004987	1.000000	-0.632425	0.000008	0.002645	0.000000	0.000000	0.000000	0.000008	0.041982
2.351000	-0.097667	-0.004987	0.000000	-0.644298	0.000582	0.002313	0.001010	0.000000	0.000000	0.001018	-0.084948
2.360000	-0.098268	-0.008727	1.000000	0.600794	-0.000034	-0.001013	0.000000	0.000000	0.000000	0.000008	0.026368
2.370000	-0.098845	-0.004987	1.000000	0.304459	-0.000016	0.003460	0.000000	0.000000	0.000000	0.000007	-0.227910
2.381000	-0.099470	-0.004987	0.000000	0.087015	0.000595	0.003070	0.001010	0.000000	0.000000	0.001017	-0.143860
2.391000	-0.100047	-0.008727	1.000000	-0.773761	0.000005	-0.000163	0.000000	0.000000	0.000000	0.000008	0.194871
2.400000	-0.100611	-0.008727	0.000000	-0.587005	0.000584	0.000365	0.001010	0.000000	0.000000	0.001017	0.026893
2.410000	-0.101200	-0.004987	1.000000	-0.064825	-0.000001	0.004561	0.000000	0.000000	0.000000	0.000008	-0.021123
2.421000	-0.101862	-0.008727	1.000000	1.103264	-0.000093	-0.000010	0.000000	0.000000	0.000000	0.000007	-0.107801
2.431000	-0.102488	-0.008727	0.000000	-0.306366	0.000526	0.000413	0.001010	0.000000	0.000000	0.001017	-0.104109
2.440000	-0.103089	-0.004987	1.000000	0.198331	-0.000114	0.004613	0.000000	0.000000	0.000000	0.000007	-0.048771
2.450000	-0.103678	-0.008727	1.000000	-0.855609	-0.000057	0.000115	0.000000	0.000000	0.000000	0.000007	0.063877
2.460000	-0.104254	-0.008727	0.000000	0.913107	0.000556	0.000502	0.001010	0.000000	0.000000	0.001017	0.153108
2.471000	-0.104868	-0.012467	1.000000	0.581631	-0.000063	-0.002849	0.000000	0.000000	0.000000	0.000007	0.204791
2.481000	-0.105407	-0.004987	1.000000	0.103479	-0.000033	0.005723	0.000000	0.000000	0.000000	0.000007	-0.091627
2.490000	-0.105947	-0.004987	0.000000	0.484464	0.000536	0.004743	0.001010	0.000000	0.000000	0.001017	-0.003708
2.500000	-0.106487	-0.017453	1.000000	0.237312	0.000013	-0.007387	0.000000	0.000000	0.000000	0.000007	0.174657
2.511000	-0.107113	-0.017453	0.000000	1.169538	0.000523	-0.005149	0.001010	0.000000	0.000000	0.001017	0.109141
2.521000	-0.107677	-0.004987	1.000000	-1.365811	-0.000183	0.007706	0.000000	0.000000	0.000000	0.000008	-0.156828
2.530000	-0.108204	-0.017453	1.000000	1.026744	-0.000117	-0.006487	0.000000	0.000000	0.000000	0.000007	-0.068374
2.540000	-0.108707	-0.017453	0.000000	-0.658451	0.000434	-0.004570	0.001010	0.000000	0.000000	0.001017	-0.106308
2.551000	-0.109222	-0.010908	1.000000	-0.268145	-0.000087	0.002393	0.000000	0.000000	0.000000	0.000007	-0.000838
2.561000	-0.109689	-0.004987	1.000000	0.376397	-0.000032	0.008073	0.000000	0.000000	0.000000	0.000007	-0.288035
2.570000	-0.110130	-0.004987	0.000000	1.411779	0.000495	0.006513	0.001010	0.000000	0.000000	0.001017	0.057853
2.580000	-0.110572	-0.012467	1.000000	-1.688943	0.000113	-0.000667	0.000000	0.000000	0.000000	0.000007	-0.111241
2.591000	-0.111075	-0.008727	1.000000	0.089592	0.000058	0.003579	0.000000	0.000000	0.000000	0.000007	-0.063650
2.601000	-0.111541	-0.008727	0.000000	-0.310418	0.000527	0.003084	0.001010	0.000000	0.000000	0.001017	0.099659
2.610000	-0.112019	-0.004987	1.000000	-1.099085	0.000051	0.007120	0.000000	0.000000	0.000000	0.000007	-0.098608
2.620000	-0.112510	-0.008727	1.000000	0.076565	0.000021	0.001853	0.000000	0.000000	0.000000	0.000007	-0.032192
2.631000	-0.113037	-0.008727	0.000000	-0.222653	0.000502	0.001666	0.001010	0.000000	0.000000	0.001017	-0.005033
2.641000	-0.113491	-0.008727	0.000000	-0.045933	0.000990	0.001930	0.001010	0.000000	0.000000	0.001018	-0.048628
2.650000	-0.113957	-0.008727	0.000000	1.539587	0.001481	0.002229	0.001011	0.000000	0.000000	0.001018	-0.066452
2.660000	-0.114411	-0.004987	1.000000	1.221361	0.000070	0.006300	0.000001	0.000000	0.000000	0.000008	0.044197
2.671000	-0.114890	-0.008727	1.000000	0.220356	0.000042	0.000787	0.000000	0.000000	0.000000	0.000008	0.100156
2.681000	-0.115331	-0.008727	0.000000	-0.748405	0.000509	0.000797	0.001010	0.000000	0.000000	0.001018	0.016892
2.690000	-0.115785	-0.012467	1.000000	-0.185398	0.000102	-0.002690	0.000000	0.000000	0.000000	0.000008	0.143805
2.700000	-0.116251	-0.012467	0.000000	1.643041	0.000519	-0.001638	0.001010	0.000000	0.000000	0.001018	0.166491
2.710000	-0.116730	-0.012467	0.000000	1.288936	0.000959	-0.001359	0.001010	0.000000	0.000000	0.001018	0.028221
2.721000	-0.117233	-0.010908	0.000000	-1.172884	0.001390	-0.001086	0.001011	0.000000	0.000000	0.001018	0.129531
2.731000	-0.117711	-0.008727	1.000000	-1.185223	-0.000125	0.002913	0.000001	0.000000	0.000000	0.000009	-0.070093
2.740000	-0.118165	-0.008727	0.000000	-0.611773	0.000381	0.002079	0.001010	0.000000	0.000000	0.001018	0.129277
2.750000	-0.118594	-0.017453	1.000000	0.802947	-0.000085	-0.006432	0.000001	0.000000	0.000000	0.000008	0.140490
2.761000	-0.119048	-0.017453	0.000000	0.922128	0.000345	-0.003955	0.001010	0.000000	0.000000	0.001018	0.008159
2.771000	-0.119428	-0.008727	1.000000	-1.150149	-0.000122	0.005082	0.000001	0.000000	0.000000	0.000008	0.047065
2.780000	-0.119796	-0.008727	0.000000	-1.437381	0.000301	0.003648	0.001010	0.000000	0.000000	0.001018	0.071519
2.790000	-0.120140	-0.008727	0.000000	0.844095	0.000652	0.003816	0.001011	0.000000	0.000000	0.001018	-0.090644
2.801000	-0.120495	-0.010908	0.000000	-0.550481	0.001006	0.004008	0.001011	0.000000	0.000000	0.001019	0.048197
2.811000	-0.120814	-0.017453	1.000000	-0.163192	-0.000042	-0.004521	0.000001	0.000000	0.000000	0.000009	0.183144
2.820000	-0.121121	-0.017453	0.000000	0.670249	0.000279	-0.002512	0.001010	0.000000	0.000000	0.001018	-0.175994
2.830000	-0.121440	-0.008727	1.000000	1.592546	-0.000057	0.006484	0.000001	0.000000	0.000000	0.000009	-0.016423
2.841000	-0.121771	-0.012467	1.000000	0.613287	-0.000070	0.000616	0.000000	0.000000	0.000000	0.000008	-0.082964
2.851000	-0.122053	-0.012467	0.000000	1.350009	0.000253	0.000581	0.001010	0.000000	0.000000	0.001018	0.104000
2.860000	-0.122323	-0.012467	0.000000	0.922745	0.000528	0.000722	0.001010	0.000000	0.000000	0.001018	-0.117561
2.870000	-0.122605	-0.012467	0.000000	0.201952	0.000804	0.000884	0.001011	0.000000	0.000000	0.001018	0.120807
2.881000	-0.122887	-0.012467	0.000000	1.265489	0.001055	0.001036	0.001011	0.000000	0.000000	0.001019	-0.058304
2.891000	-0.123145	-0.004987	1.000000	0.653948	-0.000075	0.008667	0.000001	0.000000	0.000000	0.000009	-0.126538
2.900000	-0.123366	-0.004987	0.000000	-0.702910	0.000254	0.005175	0.001011	0.000000	0.000000	0.001018	-0.063850
2.910000	-0.123587	-0.008727	1.000000	-1.361927	0.000110	0.001494	0.000001	0.000000	0.000000	0.000009	0.125004
2.921000	-0.123832	-0.008727	0.000000	-1.672475	0.000340	0.001035	0.001010	0.000000	0.000000	0.001018	-0.171160
2.931000	-0.124065	-0.008727	0.000000	0.096658	0.000653	0.001182	0.001011	0.000000	0.000000	0.001019	-0.087566
2.940000	-0.124298	-0.012467	1.000000	-1.029809	0.000264	-0.002339	0.000001	0.000000	0.000000	0.000009	0.126667
2.950000	-0.124556	-0.010908	0.000000	0.832447	0.000398	-0.001200	0.001010	0.000000	0.000000	0.001018	0.034852
2.960000	-0.124813	-0.010908	0.000000	2.427616	0.000661	-0.000939	0.001011	0.000000	0.000000	0.001019	0.122994
2.971000	-0.125071	-0.008727	1.000000	-0.051058	0.000128	0.003032	0.000001	0.000000	0.000000	0.000009	-0.066535
2.981000	-0.125304	-0.012467	1.000000	-0.484436	0.000058	-0.001684	0.000000	0.000000	0.000000	0.000008	-0.158843
2.990000	-0.125537	-0.012467	0.000000	-0.041645	0.000271	-0.000923	0.001010	0.000000	0.000000	0.001018	0.112811
3.000000	-0.125758	-0.010908	0.000000	0.133539	0.000484	-0.000682	0.001010	0.000000	0.000000	0.001018	-0.083712
3.011000	-0.125991	-0.008727	1.000000	0.960701	0.000004	0.003297	0.000001	0.000000	0.000000	0.000008	0.072243
3.021000	-0.126199	-0.008727	0.000000	0.730756	0.000196	0.002356	0.001010	0.000000	0.000000	0.001018	-0.041512
3.030000	-0.126408	-0.004987	1.000000	1.288105	-0.000029	0.006263	0.000001	0.000000	0.000000	0.000008	0.075621
3.040000	-0.126604	-0.004987	0.000000	0.515721	0.000181	0.004336	0.001010	0.000000	0.000000	0.001018	0.063808
3.051000	-0.126825	-0.004987	0.000000	0.046443	0.000378	0.004409	0.001011	0.000000	0.000000	0.001018	0.087255
3.061000	-0.127021	-0.004987	0.000000	-0.950123	0.000571	0.004500	0.001011	0.000000	0.000000	0.001019	-0.014489
3.070000	-0.127218	-0.004987	0.000000	1.068766	0.000769	0.004621	0.001011	0.000000	0.000000	0.001019	-0.048297
3.080000	-0.127414	-0.008727	1.000000	-1.222615	-0.000035	0.001041	0.000001	0.000000	0.000000	0.000010	-0.026767
3.091000	-0.127647	-0.008727	0.000000	-0.215203	0.000198	0.000784	0.001011	0.000000	0.000000	0.001019	-0.077204
3.101000	-0.127855	-0.008727	0.000000	0.990613	0.000412	0.001007	0.001011	0.000000	0.000000	0.001019	0.059219
3.110000	-0.128052	-0.008727	0.000000	-0.107690	0.000615	0.001239	0.001011	0.000000	0.000000	0.001020	-0.010430
3.120000	-0.128260	-0.008727	0.000000	-0.139890	0.000811	0.001474	0.001011	0.000000	0.000000	0.001020	-0.041054
3.131000	-0.128469	-0.012467	1.000000	-0.471270	-0.000052	-0.002018	0.000001	0.000000	0.000000	0.000011	0.015588
3.141000	-0.128653	-0.008727	1.000000	0.232454	-0.000025	0.003018	0.000001	0.000000	0.000000	0.000009	0.070030
3.150000	-0.128837	-0.008727	0.000000	-0.359497	0.000146	0.002138	0.001010	0.000000	0.000000	0.001018	-0.005126
3.160000	-0.128996	-0.008727	0.000000	-0.590954	0.000296	0.002338	0.001010	0.000000	0.000000	0.001019	-0.140782
3.171000	-0.129168	-0.008727	0.000000	1.167519	0.000448	0.002565	0.001011	0.000000	0.000000	0.001019	0.063789
3.181000	-0.129315	-0.008727	0.000000	0.354715	0.000579	0.002782	0.001011	0.000000	0.000000	0.001020	-0.095522
3.190000	-0.129438	-0.013575	1.000000	0.333895	-0.000081	-0.001849	0.000001	0.000000	0.000000	0.000010	0.003481
3.200000	-0.129561	-0.017453	1.000000	-1.475496	-0.000043	-0.004632	0.000000	0.000000	0.000000	0.000008	-0.018922
3.210000	-0.129671	-0.017453	0.000000	0.993353	0.000051	-0.002723	0.001010	0.000000	0.000000	0.001018	-0.070165
3.221000	-0.129769	-0.008727	1.000000	-0.261952	-0.000112	0.006290	0.000000	0.000000	0.000000	0.000008	-0.212674
3.231000	-0.129830	-0.008727	0.000000	-0.849676	-0.000004	0.004439	0.001010	0.000000	0.000000	0.001018	0.023091
3.240000	-0.129867	-0.008727	0.000000	-0.146921	0.000030	0.004578	0.001011	0.000000	0.000000	0.001018	-0.117655
3.250000	-0.129904	-0.008727	0.000000	0.632743	0.000056	0.004713	0.001011	0.000000	0.000000	0.001019	0.123066
3.261000	-0.129916	-0.008727	0.000000	0.540564	0.000047	0.004808	0.001011	0.000000	0.000000	0.001019	0.014687
3.271000	-0.129916	-0.008727	0.000000	-1.127317	0.000018	0.004864	0.001011	0.000000	0.000000	0.001020	0.100914
3.280000	-0.129916	-0.008727	0.000000	-1.725225	-0.000040	0.004876	0.001011	0.000000	0.000000	0.001021	0.055272
3.290000	-0.129916	-0.008727	0.000000	1.778071	-0.000120	0.004849	0.001011	0.000000	0.000000	0.001021	0.040386
3.301000	-0.129904	-0.004987	1.000000	0.294685	-0.000354	0.008536	0.000001	0.000000	0.000000	0.000012	-0.160078
3.311000	-0.129904	-0.004987	0.000000	0.634488	-0.000096	0.003653	0.001011	0.000000	0.000000	0.001019	-0.001034
3.320000	-0.129904	-0.004987	0.000000	1.145282	-0.000103	0.003489	0.001011	0.000000	0.000000	0.001020	0.073349
3.330000	-0.129892	-0.008727	1.000000	-0.921753	-0.000091	-0.000357	0.000001	0.000000	0.000000	0.000010	0.209631
3.341000	-0.129892	-0.004987	1.000000	0.643670	-0.000038	0.003480	0.000000	0.000000	0.000000	0.000009	0.078320
3.351000	-0.129892	-0.004987	0.000000	0.741867	-0.000008	0.002156	0.001010	0.000000	0.000000	0.001018	0.023438
3.360000	-0.129892	-0.012467	1.000000	0.769121	0.000021	-0.005375	0.000000	0.000000	0.000000	0.000008	0.016783
3.370000	-0.129879	-0.012467	0.000000	-3.424987	0.000036	-0.003531	0.001010	0.000000	0.000000	0.001018	0.178888
3.381000	-0.129867	-0.004987	1.000000	0.975536	0.000065	0.004053	0.000000	0.000000	0.000000	0.000008	-0.012598
3.391000	-0.129830	-0.008727	1.000000	-0.777172	0.000083	-0.000901	0.000000	0.000000	0.000000	0.000008	-0.064907
3.400000	-0.129818	-0.008727	0.000000	0.119932	0.000066	-0.000565	0.001010	0.000000	0.000000	0.001017	0.006266
3.410000	-0.129794	-0.008727	0.000000	-0.433426	0.000080	-0.000433	0.001010	0.000000	0.000000	0.001018	0.011820
3.421000	-0.129769	-0.010908	0.000000	-0.316958	0.000090	-0.000285	0.001011	0.000000	0.000000	0.001018	0.009625
3.431000	-0.129732	-0.010908	0.000000	1.726307	0.000095	-0.000127	0.001011	0.000000	0.000000	0.001019	0.218705
3.440000	-0.129683	-0.010908	0.000000	-0.697730	0.000072	-0.000005	0.001011	0.000000	0.000000	0.001019	-0.008537
3.450000	-0.129634	-0.004987	1.000000	-0.557388	0.000243	0.003851	0.000001	0.000000	0.000000	0.000010	0.012509
3.460000	-0.129573	-0.004987	0.000000	0.494891	0.000033	0.002251	0.001011	0.000000	0.000000	0.001019	-0.101056
3.471000	-0.129499	-0.008727	1.000000	-1.235175	0.000145	-0.001408	0.000001	0.000000	0.000000	0.000009	-0.112457
3.481000	-0.129426	-0.014960	1.000000	-1.023792	0.000115	-0.006944	0.000000	0.000000	0.000000	0.000008	0.175754
3.490000	-0.129364	-0.014960	0.000000	-1.439050	-0.000008	-0.004578	0.001010	0.000000	0.000000	0.001018	-0.037477
3.500000	-0.129303	-0.012467	0.000000	-0.931183	-0.000103	-0.004339	0.001010	0.000000	0.000000	0.001018	0.049837
3.511000	-0.129217	-0.012467	0.000000	3.870252	-0.000227	-0.004142	0.001011	0.000000	0.000000	0.001019	-0.124373
3.521000	-0.129119	-0.008727	1.000000	-0.290363	-0.000052	0.002277	0.000001	0.000000	0.000000	0.000009	0.135382
3.530000	-0.128996	-0.010908	0.000000	-0.937661	-0.000179	0.001511	0.001010	0.000000	0.000000	0.001018	-0.031330
3.540000	-0.128861	-0.010908	0.000000	0.542309	-0.000344	0.001566	0.001011	0.000000	0.000000	0.001019	0.076088
3.551000	-0.128677	-0.010908	0.000000	0.294006	-0.000531	0.001599	0.001011	0.000000	0.000000	0.001019	0.080233
3.561000	-0.128506	-0.008727	0.000000	0.209308	-0.000737	0.001600	0.001011	0.000000	0.000000	0.001020	0.217667
3.570000	-0.128309	-0.008727	0.000000	0.907211	-0.000976	0.001544	0.001011	0.000000	0.000000	0.001021	0.089495
3.580000	-0.128101	-0.012467	1.000000	-0.043956	-0.000213	-0.002288	0.000001	0.000000	0.000000	0.000011	0.058807
3.591000	-0.127831	-0.004987	1.000000	-0.833974	-0.000045	0.006303	0.000001	0.000000	0.000000	0.000009	-0.029405
3.601000	-0.127573	-0.004987	0.000000	-0.970158	-0.000271	0.003824	0.001010	0.000000	0.000000	0.001018	-0.011209
3.610000	-0.127291	-0.012467	1.000000	0.364736	0.000025	-0.003794	0.000000	0.000000	0.000000	0.000008	0.051554
3.620000	-0.126997	-0.004987	1.000000	-0.091000	0.000047	0.004918	0.000000	0.000000	0.000000	0.000008	-0.050329
3.631000	-0.126666	-0.004987	0.000000	-0.456876	-0.000226	0.003434	0.001010	0.000000	0.000000	0.001018	-0.053033
3.641000	-0.126359	-0.008727	1.000000	0.226164	0.000161	-0.000380	0.000000	0.000000	0.000000	0.000008	-0.095090
3.650000	-0.126065	-0.008727	0.000000	0.280359	-0.000161	-0.000293	0.001010	0.000000	0.000000	0.001018	-0.090466
3.660000	-0.125770	-0.008727	0.000000	1.733620	-0.000414	-0.000277	0.001010	0.000000	0.000000	0.001018	0.072967
3.671000	-0.125476	-0.010908	0.000000	0.389185	-0.000684	-0.000267	0.001011	0.000000	0.000000	0.001018	0.021682
3.681000	-0.125206	-0.010908	0.000000	-1.224408	-0.000964	-0.000269	0.001011	0.000000	0.000000	0.001019	0.103136
3.690000	-0.124924	-0.004987	1.000000	-0.469522	0.000173	0.003446	0.000001	0.000000	0.000000	0.000009	0.119048
3.700000	-0.124642	-0.004987	0.000000	-0.519813	-0.000262	0.001944	0.001011	0.000000	0.000000	0.001018	-0.046641
3.710000	-0.124347	-0.004987	0.000000	-1.181939	-0.000573	0.001831	0.001011	0.000000	0.000000	0.001019	-0.041431
3.721000	-0.124004	-0.008727	1.000000	-1.313920	0.000043	-0.001981	0.000001	0.000000	0.000000	0.000009	0.034958
3.731000	-0.123697	-0.010908	0.000000	-1.513518	-0.000301	-0.001205	0.001010	0.000000	0.000000	0.001018	-0.091330
3.740000	-0.123378	-0.010908	0.000000	-0.219960	-0.000618	-0.001189	0.001011	0.000000	0.000000	0.001019	-0.027631
3.750000	-0.123059	-0.004987	1.000000	0.464643	0.000004	0.002579	0.000001	0.000000	0.000000	0.000009	0.031832
3.761000	-0.122716	-0.004987	0.000000	1.341541	-0.000326	0.001526	0.001010	0.000000	0.000000	0.001018	-0.032756
3.771000	-0.122385	-0.008727	1.000000	-0.421299	0.000023	-0.002245	0.000001	0.000000	0.000000	0.000009	-0.316662
3.780000	-0.122053	-0.008727	0.000000	-0.824817	-0.000295	-0.001365	0.001010	0.000000	0.000000	0.001018	0.078660
3.790000	-0.121710	-0.008727	0.000000	-0.873129	-0.000625	-0.001271	0.001011	0.000000	0.000000	0.001018	0.012736
3.801000	-0.121317	-0.004987	1.000000	2.300300	0.000097	0.002531	0.000001	0.000000	0.000000	0.000009	-0.015871
3.811000	-0.120974	-0.004987	0.000000	0.838843	-0.000312	0.001599	0.001010	0.000000	0.000000	0.001018	0.080985
3.820000	-0.120618	-0.004987	0.000000	0.371470	-0.000683	0.001569	0.001011	0.000000	0.000000	0.001019	-0.022135
3.830000	-0.120262	-0.004987	0.000000	-0.603279	-0.001056	0.001537	0.001011	0.000000	0.000000	0.001019	0.058642
3.841000	-0.119882	-0.012467	1.000000	-0.631985	-0.000005	-0.005982	0.000001	0.000000	0.000000	0.000010	0.007442
3.851000	-0.119526	-0.012467	0.000000	1.466176	-0.000415	-0.003414	0.001010	0.000000	0.000000	0.001018	0.011195
3.860000	-0.119171	0.000000	1.000000	0.386878	-0.000144	0.009111	0.000001	0.000000	0.000000	0.000009	0.168016
3.870000	-0.118790	-0.008727	1.000000	-0.641509	-0.000129	-0.003129	0.000000	0.000000	0.000000	0.000008	0.097899
3.881000	-0.118337	-0.008727	0.000000	-0.422417	-0.000519	-0.002365	0.001010	0.000000	0.000000	0.001018	-0.245016
3.891000	-0.117907	-0.004987	1.000000	0.152928	-0.000053	0.001278	0.000000	0.000000	0.000000	0.000008	-0.045025
3.900000	-0.117466	-0.004987	0.000000	-0.774401	-0.000440	0.000828	0.001010	0.000000	0.000000	0.001018	0.070787
3.910000	-0.117024	-0.008727	1.000000	-0.133391	0.000023	-0.002992	0.000000	0.000000	0.000000	0.000008	0.004870
3.921000	-0.116533	0.000000	1.000000	1.310504	0.000072	0.006572	0.000000	0.000000	0.000000	0.000007	-0.102085
3.931000	-0.116067	0.000000	0.000000	-0.294066	-0.000375	0.004800	0.001010	0.000000	0.000000	0.001017	0.137557
3.940000	-0.115613	-0.004987	1.000000	-0.210524	0.000114	-0.000304	0.000000	0.000000	0.000000	0.000008	-0.187156
3.950000	-0.115172	-0.004987	0.000000	-0.972805	-0.000352	-0.000284	0.001010	0.000000	0.000000	0.001017	-0.147468
3.960000	-0.114730	-0.004987	0.000000	-0.575555	-0.000757	-0.000283	0.001010	0.000000	0.000000	0.001018	0.069554
3.971000	-0.114289	-0.008727	1.000000	-0.275018	0.000151	-0.004019	0.000001	0.000000	0.000000	0.000008	0.044940
3.981000	-0.113884	-0.014960	1.000000	-0.853094	0.000027	-0.008962	0.000000	0.000000	0.000000	0.000008	-0.067387
3.990000	-0.113467	-0.014960	0.000000	0.566413	-0.000467	-0.006402	0.001010	0.000000	0.000000	0.001017	-0.044282
4.000000	-0.113037	0.000000	1.000000	0.343851	-0.000133	0.008694	0.000000	0.000000	0.000000	0.000008	0.108495
