当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
7.580000	-0.129058	-0.004987	0.000000	0.466461	0.001201	0.004240	0.001011	0.000000	0.000000	0.001018	0.010598	0.006828
7.590000	-0.129401	-0.004987	0.000000	-0.120960	0.001591	0.004507	0.001011	0.000000	0.000000	0.001019	0.010598	0.006828
7.600000	-0.129806	-0.004987	0.000000	-1.123037	0.001980	0.004802	0.001011	0.000000	0.000000	0.001020	0.010598	0.006828
7.610000	-0.130174	-0.004987	0.000000	1.229799	0.002366	0.005115	0.001011	0.000000	0.000000	0.001020	0.010598	0.006828
7.620000	-0.130554	-0.004987	0.000000	0.873674	0.002747	0.005439	0.001011	0.000000	0.000000	0.001021	0.010598	0.006828
7.630000	-0.130922	-0.004987	0.000000	-0.270286	0.003118	0.005765	0.001011	0.000000	0.000000	0.001022	0.010598	0.006828
7.641000	-0.131327	-0.004987	1.000000	-1.740308	0.000266	0.006087	0.000002	0.000000	0.000000	0.000013	-0.007080	0.018530
7.650000	-0.131670	-0.004987	0.000000	-0.128274	0.000406	0.002813	0.001011	0.000000	0.000000	0.001019	-0.007080	0.018530
7.660000	-0.131989	-0.010908	1.000000	0.789131	0.000118	-0.002887	0.000001	0.000000	0.000000	0.000010	0.001298	0.014079
7.670000	-0.132308	-0.010908	0.000000	0.660905	0.000416	-0.001282	0.001010	0.000000	0.000000	0.001019	0.001298	0.014079
7.681000	-0.132676	-0.004987	1.000000	0.455782	0.000087	0.005010	0.000001	0.000000	0.000000	0.000009	-0.000527	0.012973
7.690000	-0.133020	-0.004987	0.000000	-1.707798	0.000407	0.003424	0.001010	0.000000	0.000000	0.001018	-0.000527	0.012973
7.700000	-0.133363	-0.004987	0.000000	-0.157600	0.000772	0.003726	0.001011	0.000000	0.000000	0.001019	-0.000527	0.012973
7.710000	-0.133707	-0.004987	0.000000	-0.459801	0.001138	0.004057	0.001011	0.000000	0.000000	0.001019	-0.000527	0.012973
7.720000	-0.134075	0.000000	1.000000	-0.850689	0.000103	0.009392	0.000001	0.000000	0.000000	0.000010	0.002615	0.001672
7.730000	-0.134492	0.000000	0.000000	-1.407550	0.000426	0.005678	0.001010	0.000000	0.000000	0.001018	0.002615	0.001672
7.740000	-0.134884	-0.004987	1.000000	-1.470699	0.000024	0.000924	0.000001	0.000000	0.000000	0.000009	-0.010701	-0.006502
7.750000	-0.135289	-0.004987	0.000000	-0.563138	0.000438	0.000894	0.001010	0.000000	0.000000	0.001018	-0.010701	-0.006502
7.760000	-0.135718	-0.004987	0.000000	0.503182	0.000878	0.001260	0.001011	0.000000	0.000000	0.001019	-0.010701	-0.006502
7.770000	-0.136197	-0.004987	0.000000	1.320204	0.001327	0.001676	0.001011	0.000000	0.000000	0.001019	-0.010701	-0.006502
7.780000	-0.136638	-0.004987	0.000000	-1.379501	0.001781	0.002128	0.001011	0.000000	0.000000	0.001020	-0.010701	-0.006502
7.790000	-0.137080	-0.004987	0.000000	-0.219768	0.002236	0.002605	0.001011	0.000000	0.000000	0.001020	-0.010701	-0.006502
7.800000	-0.137497	-0.008727	1.000000	0.519968	0.000075	-0.000643	0.000001	0.000000	0.000000	0.000011	0.015208	-0.003873
7.810000	-0.137988	-0.008727	0.000000	1.160466	0.000459	0.000202	0.001011	0.000000	0.000000	0.001019	0.015208	-0.003873
7.820000	-0.138417	-0.008727	0.000000	-0.960656	0.000887	0.000730	0.001011	0.000000	0.000000	0.001020	0.015208	-0.003873
7.830000	-0.138859	-0.008727	0.000000	-0.523262	0.001302	0.001248	0.001011	0.000000	0.000000	0.001020	0.015208	-0.003873
7.840000	-0.139300	-0.008727	0.000000	-0.305139	0.001703	0.001751	0.001011	0.000000	0.000000	0.001021	0.015208	-0.003873
7.850000	-0.139791	-0.008727	0.000000	0.366102	0.002087	0.002235	0.001011	0.000000	0.000000	0.001022	0.015208	-0.003873
7.860000	-0.140245	-0.004987	1.000000	2.472195	-0.000294	0.006437	0.000001	0.000000	0.000000	0.000013	-0.008232	0.001039
7.870000	-0.140686	-0.004987	0.000000	1.183305	0.000335	0.003126	0.001011	0.000000	0.000000	0.001019	-0.008232	0.001039
7.880000	-0.141103	-0.004987	0.000000	-0.176196	0.000751	0.003436	0.001011	0.000000	0.000000	0.001020	-0.008232	0.001039
7.891000	-0.141545	-0.004987	0.000000	-0.392749	0.001171	0.003787	0.001011	0.000000	0.000000	0.001021	-0.008232	0.001039
7.900000	-0.141938	-0.004987	0.000000	-0.250333	0.001593	0.004167	0.001011	0.000000	0.000000	0.001022	-0.008232	0.001039
7.910000	-0.142330	-0.008727	1.000000	0.723527	-0.000073	0.000824	0.000001	0.000000	0.000000	0.000012	-0.010334	-0.005603
7.920000	-0.142723	-0.008727	0.000000	0.066540	0.000404	0.000791	0.001011	0.000000	0.000000	0.001019	-0.010334	-0.005603
7.931000	-0.143152	-0.008727	0.000000	-1.754005	0.000825	0.001221	0.001011	0.000000	0.000000	0.001020	-0.010334	-0.005603
7.940000	-0.143545	-0.012467	1.000000	1.849792	0.000024	-0.002079	0.000001	0.000000	0.000000	0.000010	-0.006464	-0.003684
7.950000	-0.143937	-0.012467	0.000000	-0.259814	0.000404	-0.000622	0.001010	0.000000	0.000000	0.001019	-0.006464	-0.003684
7.960000	-0.144342	-0.008727	1.000000	0.110404	-0.000018	0.003599	0.000001	0.000000	0.000000	0.000009	-0.012994	-0.009835
7.970000	-0.144747	-0.004987	1.000000	-0.757889	-0.000045	0.006343	0.000000	0.000000	0.000000	0.000008	0.013684	0.000302
7.980000	-0.145188	-0.004987	0.000000	1.254862	0.000352	0.004678	0.001010	0.000000	0.000000	0.001018	0.013684	0.000302
7.990000	-0.145593	-0.008727	1.000000	0.023246	-0.000113	0.001249	0.000000	0.000000	0.000000	0.000008	0.002074	-0.009630
8.000000	-0.145986	-0.012467	1.000000	-1.401492	-0.000065	-0.002529	0.000000	0.000000	0.000000	0.000008	0.000669	0.000334
8.010000	-0.146366	-0.012467	0.000000	-2.616830	0.000349	-0.001481	0.001010	0.000000	0.000000	0.001017	0.000669	0.000334
8.020000	-0.146771	-0.008727	1.000000	-0.299589	-0.000056	0.002671	0.000000	0.000000	0.000000	0.000008	0.008197	0.000956
8.030000	-0.147114	-0.008727	0.000000	0.854723	0.000348	0.002339	0.001010	0.000000	0.000000	0.001017	0.008197	0.000956
8.040000	-0.147458	-0.012467	1.000000	0.019264	0.000033	-0.001022	0.000000	0.000000	0.000000	0.000008	0.003475	-0.008212
8.050000	-0.147789	-0.008727	1.000000	0.368922	0.000045	0.003399	0.000000	0.000000	0.000000	0.000007	-0.010088	-0.017484
8.060000	-0.148145	-0.008727	0.000000	1.221760	0.000377	0.002932	0.001010	0.000000	0.000000	0.001017	-0.010088	-0.017484
8.070000	-0.148463	-0.012467	1.000000	0.425711	0.000042	-0.000455	0.000000	0.000000	0.000000	0.000008	-0.005487	0.006239
8.080000	-0.148770	-0.012467	0.000000	-0.555180	0.000349	0.000030	0.001010	0.000000	0.000000	0.001017	-0.005487	0.006239
8.090000	-0.149089	-0.012467	0.000000	-2.155336	0.000659	0.000395	0.001010	0.000000	0.000000	0.001018	-0.005487	0.006239
8.100000	-0.149433	-0.012467	0.000000	-1.402273	0.000954	0.000751	0.001011	0.000000	0.000000	0.001018	-0.005487	0.006239
8.110000	-0.149739	-0.004987	1.000000	1.494386	-0.000045	0.008575	0.000001	0.000000	0.000000	0.000008	0.020807	-0.013690
8.120000	-0.150034	-0.004987	0.000000	2.785730	0.000272	0.005800	0.001010	0.000000	0.000000	0.001018	0.020807	-0.013690
8.130000	-0.150340	-0.010908	1.000000	-0.391164	-0.000033	0.000065	0.000001	0.000000	0.000000	0.000008	-0.008420	0.004190
8.141000	-0.150659	-0.004987	1.000000	1.769464	-0.000035	0.006205	0.000000	0.000000	0.000000	0.000008	-0.015180	-0.005580
8.150000	-0.150954	-0.004987	0.000000	-0.488115	0.000296	0.004662	0.001010	0.000000	0.000000	0.001018	-0.015180	-0.005580
8.160000	-0.151236	-0.008727	1.000000	0.374426	0.000046	0.001140	0.000000	0.000000	0.000000	0.000008	-0.010917	0.001311
8.170000	-0.151530	-0.008727	0.000000	0.321804	0.000359	0.001078	0.001010	0.000000	0.000000	0.001018	-0.010917	0.001311
8.181000	-0.151849	-0.017453	1.000000	0.597134	0.000081	-0.007351	0.000000	0.000000	0.000000	0.000008	-0.004314	-0.008247
8.190000	-0.152143	-0.010908	1.000000	0.433155	0.000062	0.001726	0.000000	0.000000	0.000000	0.000007	0.000488	-0.002953
8.200000	-0.152438	-0.010908	0.000000	0.295429	0.000329	0.001708	0.001010	0.000000	0.000000	0.001017	0.000488	-0.002953
8.210000	-0.152720	-0.017453	1.000000	0.025572	0.000024	-0.004445	0.000000	0.000000	0.000000	0.000008	-0.011101	-0.003512
8.220000	-0.152978	-0.012467	1.000000	-1.390751	-0.000003	0.002145	0.000000	0.000000	0.000000	0.000007	0.006483	0.002376
8.230000	-0.153260	-0.012467	0.000000	-0.476677	0.000213	0.002014	0.001010	0.000000	0.000000	0.001017	0.006483	0.002376
8.240000	-0.153493	-0.008727	1.000000	-1.193777	-0.000112	0.006090	0.000000	0.000000	0.000000	0.000007	-0.025278	0.001540
8.250000	-0.153701	-0.010908	0.000000	-1.243771	0.000121	0.004783	0.001010	0.000000	0.000000	0.001017	-0.025278	0.001540
8.260000	-0.153898	-0.010908	0.000000	0.686661	0.000297	0.004989	0.001010	0.000000	0.000000	0.001018	-0.025278	0.001540
8.270000	-0.154094	-0.008727	0.000000	-1.364549	0.000459	0.005195	0.001011	0.000000	0.000000	0.001018	-0.025278	0.001540
8.280000	-0.154266	-0.012467	1.000000	0.947130	-0.000167	0.001655	0.000001	0.000000	0.000000	0.000008	-0.018259	0.002914
8.290000	-0.154425	-0.012467	0.000000	-0.052093	0.000082	0.001272	0.001010	0.000000	0.000000	0.001018	-0.018259	0.002914
8.300000	-0.154572	-0.004987	1.000000	-1.125473	-0.000086	0.008929	0.000001	0.000000	0.000000	0.000008	-0.011851	0.012040
8.310000	-0.154719	-0.004987	0.000000	2.348379	0.000116	0.006070	0.001010	0.000000	0.000000	0.001018	-0.011851	0.012040
8.320000	-0.154854	-0.012467	1.000000	-0.800594	0.000002	-0.001353	0.000001	0.000000	0.000000	0.000008	-0.001557	0.007535
8.330000	-0.154989	-0.004987	1.000000	-0.443911	0.000036	0.006695	0.000000	0.000000	0.000000	0.000008	0.003479	-0.006173
8.340000	-0.155124	-0.004987	0.000000	0.532407	0.000204	0.004981	0.001010	0.000000	0.000000	0.001017	0.003479	-0.006173
8.350000	-0.155284	-0.008727	1.000000	-3.013194	0.000102	0.001366	0.000000	0.000000	0.000000	0.000008	0.009171	-0.006034
8.360000	-0.155443	-0.004987	1.000000	0.266693	0.000095	0.004895	0.000000	0.000000	0.000000	0.000007	0.018160	-0.009646
8.370000	-0.155615	-0.004987	0.000000	-0.763953	0.000266	0.003844	0.001010	0.000000	0.000000	0.001017	0.018160	-0.009646
8.380000	-0.155799	-0.012467	1.000000	1.053842	0.000127	-0.003445	0.000000	0.000000	0.000000	0.000008	0.010844	-0.004309
8.391000	-0.155995	-0.004987	1.000000	-0.102404	0.000084	0.005213	0.000000	0.000000	0.000000	0.000007	0.000559	0.004495
8.400000	-0.156191	-0.004987	0.000000	1.396696	0.000261	0.004253	0.001010	0.000000	0.000000	0.001017	0.000559	0.004495
8.410000	-0.156375	-0.008727	1.000000	1.162465	0.000091	0.000786	0.000000	0.000000	0.000000	0.000007	0.008082	-0.004669
8.420000	-0.156572	-0.008727	0.000000	1.326847	0.000258	0.000887	0.001010	0.000000	0.000000	0.001017	0.008082	-0.004669
8.431000	-0.156780	-0.008727	0.000000	-0.749661	0.000460	0.001204	0.001010	0.000000	0.000000	0.001018	0.008082	-0.004669
8.440000	-0.156977	-0.012467	1.000000	0.885999	0.000055	-0.002204	0.000001	0.000000	0.000000	0.000008	-0.005534	0.006677
8.450000	-0.157161	-0.012467	0.000000	-0.705968	0.000205	-0.001168	0.001010	0.000000	0.000000	0.001018	-0.005534	0.006677
8.460000	-0.157345	-0.012467	0.000000	0.244731	0.000367	-0.000793	0.001011	0.000000	0.000000	0.001018	-0.005534	0.006677
8.470000	-0.157529	-0.004987	1.000000	0.345625	-0.000039	0.007047	0.000001	0.000000	0.000000	0.000008	-0.012592	-0.005051
8.480000	-0.157700	-0.004987	0.000000	-0.629323	0.000136	0.004896	0.001010	0.000000	0.000000	0.001018	-0.012592	-0.005051
8.490000	-0.157847	-0.012467	1.000000	0.170416	-0.000028	-0.002364	0.000001	0.000000	0.000000	0.000008	-0.016103	-0.012684
8.500000	-0.157995	-0.008727	1.000000	-1.170046	-0.000014	0.002433	0.000000	0.000000	0.000000	0.000008	-0.011094	-0.007777
8.510000	-0.158142	-0.008727	0.000000	0.672596	0.000136	0.002038	0.001010	0.000000	0.000000	0.001018	-0.011094	-0.007777
8.520000	-0.158301	-0.012467	1.000000	0.161735	-0.000034	-0.001427	0.000000	0.000000	0.000000	0.000008	0.012222	0.010487
8.530000	-0.158436	-0.017453	1.000000	0.344835	-0.000028	-0.005709	0.000000	0.000000	0.000000	0.000007	-0.005010	-0.001300
8.540000	-0.158583	-0.017453	0.000000	-1.093082	0.000082	-0.003920	0.001010	0.000000	0.000000	0.001017	-0.005010	-0.001300
8.550000	-0.158706	-0.004987	1.000000	-0.413443	-0.000114	0.008904	0.000000	0.000000	0.000000	0.000008	-0.011727	-0.010600
8.560000	-0.158817	-0.004987	0.000000	-0.863212	0.000009	0.006790	0.001010	0.000000	0.000000	0.001017	-0.011727	-0.010600
8.570000	-0.158902	-0.012467	1.000000	1.348461	-0.000118	-0.000517	0.000000	0.000000	0.000000	0.000008	-0.007827	0.006575
8.580000	-0.158976	-0.008727	1.000000	1.258778	-0.000072	0.003564	0.000000	0.000000	0.000000	0.000007	0.005769	-0.015953
8.590000	-0.159050	-0.008727	0.000000	-0.961806	0.000024	0.002869	0.001010	0.000000	0.000000	0.001017	0.005769	-0.015953
8.600000	-0.159111	-0.010908	0.000000	1.438050	0.000087	0.003039	0.001010	0.000000	0.000000	0.001018	0.005769	-0.015953
8.610000	-0.159160	-0.012467	1.000000	0.383149	-0.000041	-0.000519	0.000001	0.000000	0.000000	0.000008	0.009371	-0.006511
8.620000	-0.159209	-0.012467	0.000000	-2.332290	0.000028	-0.000164	0.001010	0.000000	0.000000	0.001018	0.009371	-0.006511
8.630000	-0.159258	-0.012467	0.000000	0.468849	0.000063	0.000044	0.001011	0.000000	0.000000	0.001018	0.009371	-0.006511
8.641000	-0.159295	-0.017453	1.000000	-0.005196	-0.000050	-0.004739	0.000001	0.000000	0.000000	0.000008	0.010374	0.002619
8.650000	-0.159319	-0.017453	0.000000	-0.504002	-0.000026	-0.002892	0.001010	0.000000	0.000000	0.001018	0.010374	0.002619
8.660000	-0.159319	-0.008727	1.000000	-1.886168	-0.000083	0.006093	0.000001	0.000000	0.000000	0.000008	0.019306	0.006011
8.670000	-0.159319	-0.008727	0.000000	0.910267	-0.000078	0.004271	0.001010	0.000000	0.000000	0.001018	0.019306	0.006011
8.681000	-0.159319	-0.004987	1.000000	0.446246	-0.000125	0.008102	0.000001	0.000000	0.000000	0.000008	0.009685	-0.008502
8.690000	-0.159319	-0.004987	0.000000	0.508774	-0.000094	0.005577	0.001010	0.000000	0.000000	0.001018	0.009685	-0.008502
8.700000	-0.159307	-0.004987	0.000000	1.048807	-0.000114	0.005575	0.001011	0.000000	0.000000	0.001018	0.009685	-0.008502
8.710000	-0.159307	-0.004987	0.000000	-0.953844	-0.000129	0.005616	0.001011	0.000000	0.000000	0.001019	0.009685	-0.008502
8.720000	-0.159307	-0.004987	0.000000	0.955354	-0.000144	0.005690	0.001011	0.000000	0.000000	0.001019	0.009685	-0.008502
8.730000	-0.159307	-0.004987	0.000000	-2.333508	-0.000160	0.005790	0.001011	0.000000	0.000000	0.001020	0.009685	-0.008502
8.740000	-0.159295	-0.004987	0.000000	-0.840947	-0.000179	0.005906	0.001011	0.000000	0.000000	0.001021	0.009685	-0.008502
8.750000	-0.159295	-0.004987	0.000000	-0.233591	-0.000205	0.006032	0.001011	0.000000	0.000000	0.001021	0.009685	-0.008502
8.760000	-0.159295	-0.004987	0.000000	-0.677644	-0.000237	0.006162	0.001011	0.000000	0.000000	0.001022	0.009685	-0.008502
8.770000	-0.159295	-0.004987	0.000000	0.282632	-0.000278	0.006290	0.001012	0.000000	0.000000	0.001024	0.009685	-0.008502
8.780000	-0.159283	-0.004987	0.000000	-0.875501	-0.000329	0.006411	0.001012	0.000000	0.000000	0.001025	0.009685	-0.008502
8.790000	-0.159258	-0.004987	0.000000	0.494344	-0.000391	0.006522	0.001012	0.000000	0.000000	0.001026	0.009685	-0.008502
8.800000	-0.159221	-0.004987	0.000000	0.850199	-0.000464	0.006617	0.001013	0.000000	0.000000	0.001028	0.009685	-0.008502
8.810000	-0.159172	-0.004987	0.000000	1.187513	-0.000548	0.006695	0.001013	0.000000	0.000000	0.001030	0.009685	-0.008502
8.820000	-0.159099	-0.004987	0.000000	0.447034	-0.000643	0.006751	0.001014	0.000000	0.000000	0.001032	0.009685	-0.008502
8.830000	-0.158988	-0.004987	0.000000	0.295440	-0.000751	0.006783	0.001014	0.000000	0.000000	0.001034	0.009685	-0.008502
8.840000	-0.158878	-0.004987	0.000000	0.478792	-0.000869	0.006790	0.001015	0.000000	0.000000	0.001037	0.009685	-0.008502
8.850000	-0.158743	-0.004987	0.000000	-1.619273	-0.000998	0.006769	0.001016	0.000000	0.000000	0.001040	0.009685	-0.008502
8.860000	-0.158596	-0.012467	1.000000	-0.063520	-0.000413	-0.000761	0.000006	0.000000	0.000000	0.000032	-0.005391	-0.003231
8.870000	-0.158449	-0.012467	0.000000	-1.496528	-0.000154	0.000007	0.001011	0.000000	0.000000	0.001021	-0.005391	-0.003231
8.880000	-0.158301	-0.012467	0.000000	1.243783	-0.000308	0.000131	0.001011	0.000000	0.000000	0.001022	-0.005391	-0.003231
8.891000	-0.158105	-0.004987	1.000000	-0.248448	0.000012	0.007721	0.000001	0.000000	0.000000	0.000013	0.004662	-0.021654
8.900000	-0.157921	-0.004987	0.000000	1.893904	-0.000149	0.003323	0.001010	0.000000	0.000000	0.001019	0.004662	-0.021654
8.910000	-0.157713	-0.008727	1.000000	2.113788	0.000104	-0.000472	0.000001	0.000000	0.000000	0.000010	0.011006	-0.006248
8.920000	-0.157529	-0.008727	0.000000	-0.405951	-0.000088	-0.000249	0.001010	0.000000	0.000000	0.001018	0.011006	-0.006248
8.931000	-0.157320	-0.012467	1.000000	-0.441808	0.000171	-0.003924	0.000001	0.000000	0.000000	0.000009	0.001401	0.002677
8.940000	-0.157136	-0.004987	1.000000	-0.889370	0.000115	0.005143	0.000000	0.000000	0.000000	0.000008	0.005653	-0.011265
8.950000	-0.156952	-0.004987	0.000000	0.777183	-0.000095	0.003717	0.001010	0.000000	0.000000	0.001018	0.005653	-0.011265
8.960000	-0.156768	-0.014960	1.000000	0.779799	0.000108	-0.006158	0.000000	0.000000	0.000000	0.000008	0.009578	0.001161
8.970000	-0.156584	-0.008727	1.000000	-0.706185	0.000051	0.002058	0.000000	0.000000	0.000000	0.000007	0.014788	0.004688
8.980000	-0.156375	-0.008727	0.000000	0.455739	-0.000179	0.001709	0.001010	0.000000	0.000000	0.001017	0.014788	0.004688
8.990000	-0.156167	-0.008727	0.000000	-0.617614	-0.000406	0.001855	0.001010	0.000000	0.000000	0.001018	0.014788	0.004688
9.000000	-0.155946	-0.012467	1.000000	0.533676	-0.000011	-0.001755	0.000001	0.000000	0.000000	0.000008	-0.014078	0.016919
9.010000	-0.155725	-0.012467	0.000000	0.812328	-0.000268	-0.001091	0.001010	0.000000	0.000000	0.001018	-0.014078	0.016919
9.020000	-0.155443	-0.010908	0.000000	-1.573742	-0.000551	-0.000967	0.001011	0.000000	0.000000	0.001018	-0.014078	0.016919
9.030000	-0.155161	-0.010908	0.000000	1.549555	-0.000853	-0.000869	0.001011	0.000000	0.000000	0.001019	-0.014078	0.016919
9.040000	-0.154867	-0.004987	1.000000	1.488011	-0.000096	0.006685	0.000001	0.000000	0.000000	0.000009	-0.007221	-0.029467
9.050000	-0.154535	-0.008727	1.000000	0.902124	-0.000014	0.000374	0.000000	0.000000	0.000000	0.000008	0.004478	-0.017842
9.060000	-0.154167	-0.008727	0.000000	-0.729270	-0.000313	0.000188	0.001010	0.000000	0.000000	0.001018	0.004478	-0.017842
9.070000	-0.153824	-0.004987	1.000000	-0.886670	0.000094	0.003887	0.000000	0.000000	0.000000	0.000008	0.013040	-0.002338
9.080000	-0.153493	-0.004987	0.000000	-1.956705	-0.000248	0.002646	0.001010	0.000000	0.000000	0.001018	0.013040	-0.002338
9.090000	-0.153174	-0.004987	0.000000	-1.520633	-0.000542	0.002597	0.001010	0.000000	0.000000	0.001018	0.013040	-0.002338
9.100000	-0.152830	-0.003491	0.000000	-1.702658	-0.000832	0.002585	0.001011	0.000000	0.000000	0.001019	0.013040	-0.002338
9.110000	-0.152536	-0.004987	0.000000	-0.347391	-0.001120	0.002600	0.001011	0.000000	0.000000	0.001019	0.013040	-0.002338
9.120000	-0.152242	-0.004987	0.000000	-0.850548	-0.001408	0.002636	0.001011	0.000000	0.000000	0.001020	0.013040	-0.002338
9.130000	-0.151935	-0.004987	0.000000	-0.738136	-0.001698	0.002688	0.001011	0.000000	0.000000	0.001020	0.013040	-0.002338
9.141000	-0.151616	0.000000	1.000000	1.026825	0.000218	0.007737	0.000001	0.000000	0.000000	0.000011	0.002874	0.007970
9.150000	-0.151309	0.000000	0.000000	-0.137310	-0.000231	0.003773	0.001011	0.000000	0.000000	0.001019	0.002874	0.007970
9.160000	-0.151015	-0.008727	1.000000	-0.899035	0.000111	-0.005018	0.000001	0.000000	0.000000	0.000009	-0.004736	-0.014370
9.170000	-0.150721	-0.008727	0.000000	1.266865	-0.000216	-0.002857	0.001010	0.000000	0.000000	0.001018	-0.004736	-0.014370
9.181000	-0.150402	-0.008727	0.000000	1.385756	-0.000483	-0.002699	0.001011	0.000000	0.000000	0.001019	-0.004736	-0.014370
9.190000	-0.150132	0.000000	1.000000	0.315049	0.000129	0.006196	0.000001	0.000000	0.000000	0.000009	0.016279	0.006806
9.200000	-0.149862	0.000000	0.000000	-0.268072	-0.000205	0.003777	0.001010	0.000000	0.000000	0.001018	0.016279	0.006806
9.210000	-0.149580	-0.003491	1.000000	1.803753	0.000097	0.000356	0.000001	0.000000	0.000000	0.000009	-0.003967	0.002650
9.220000	-0.149310	-0.008727	1.000000	0.795754	0.000074	-0.004890	0.000000	0.000000	0.000000	0.000008	0.000402	-0.002867
9.230000	-0.149015	-0.008727	0.000000	-3.030541	-0.000211	-0.003241	0.001010	0.000000	0.000000	0.001018	0.000402	-0.002867
9.240000	-0.148782	0.000000	1.000000	-0.497604	0.000054	0.005722	0.000000	0.000000	0.000000	0.000008	0.008179	-0.010273
