当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
76.830000	-0.188686	0.000000	1.000000	1.037136	-0.000108	0.008068	0.000000	0.000000	0.000000	0.000007	0.050846
76.840000	-0.188637	0.000000	1.000000	0.223802	-0.000113	0.007063	0.000000	0.000000	0.000000	0.000007	0.133491
76.850000	-0.188575	0.000000	1.000000	1.885324	-0.000100	0.006130	0.000000	0.000000	0.000000	0.000007	0.010837
76.859000	-0.188514	0.000000	1.000000	-0.399526	-0.000067	0.005313	0.000000	0.000000	0.000000	0.000007	-0.115267
76.870000	-0.188453	-0.004987	1.000000	2.682909	-0.000004	-0.000330	0.000000	0.000000	0.000000	0.000007	0.083305
76.880000	-0.188391	-0.004987	1.000000	-0.224405	0.000049	0.000025	0.000000	0.000000	0.000000	0.000007	0.018775
76.890000	-0.188367	-0.004987	1.000000	-0.275349	0.000057	0.000364	0.000000	0.000000	0.000000	0.000007	0.054792
76.899000	-0.188342	-0.004987	1.000000	-0.574541	0.000063	0.000673	0.000000	0.000000	0.000000	0.000007	0.054535
76.910000	-0.188330	-0.004987	1.000000	0.497221	0.000053	0.000943	0.000000	0.000000	0.000000	0.000007	-0.065812
76.920000	-0.188330	-0.012467	1.000000	1.195094	0.000043	-0.006284	0.000000	0.000000	0.000000	0.000007	-0.123734
76.930000	-0.188330	-0.012467	1.000000	0.194402	0.000035	-0.004695	0.000000	0.000000	0.000000	0.000007	0.031707
76.939000	-0.188330	-0.012467	1.000000	-0.083183	0.000002	-0.003326	0.000000	0.000000	0.000000	0.000007	0.072260
76.950000	-0.188330	-0.017453	1.000000	-1.084780	-0.000056	-0.007189	0.000000	0.000000	0.000000	0.000007	0.076149
76.960000	-0.188330	-0.017453	1.000000	-1.327231	-0.000140	-0.005407	0.000000	0.000000	0.000000	0.000007	0.011179
76.970000	-0.188330	-0.017453	1.000000	-1.320687	-0.000238	-0.003940	0.000000	0.000000	0.000000	0.000007	0.163314
76.979000	-0.188306	-0.010908	1.000000	0.949706	-0.000334	0.003754	0.000000	0.000000	0.000000	0.000007	0.066156
76.990000	-0.188183	-0.010908	1.000000	-1.626405	-0.000328	0.003459	0.000000	0.000000	0.000000	0.000007	-0.028697
77.000000	-0.188011	-0.010908	1.000000	2.458434	-0.000280	0.003118	0.000000	0.000000	0.000000	0.000007	-0.009239
77.010000	-0.187803	-0.004987	1.000000	-0.710365	-0.000213	0.008690	0.000000	0.000000	0.000000	0.000007	-0.021605
77.020000	-0.187557	-0.004987	1.000000	0.891522	-0.000120	0.007295	0.000000	0.000000	0.000000	0.000007	0.028254
77.030000	-0.187263	-0.008727	1.000000	-1.113276	0.000005	0.002322	0.000000	0.000000	0.000000	0.000007	-0.068712
77.040000	-0.186981	0.000000	1.000000	1.668202	0.000094	0.010673	0.000000	0.000000	0.000000	0.000007	0.060412
77.050000	-0.186711	0.000000	1.000000	-0.069499	0.000154	0.008815	0.000000	0.000000	0.000000	0.000007	-0.176498
77.060000	-0.186429	-0.004987	1.000000	0.920854	0.000250	0.002282	0.000000	0.000000	0.000000	0.000007	-0.133400
77.070000	-0.186159	-0.004987	1.000000	-1.797834	0.000331	0.001937	0.000000	0.000000	0.000000	0.000007	-0.017817
77.080000	-0.185926	-0.004987	1.000000	1.281451	0.000355	0.001720	0.000000	0.000000	0.000000	0.000007	-0.046614
77.090000	-0.185730	-0.004987	1.000000	-1.254873	0.000338	0.001594	0.000000	0.000000	0.000000	0.000007	-0.128079
77.100000	-0.185582	-0.004987	1.000000	0.352537	0.000284	0.001554	0.000000	0.000000	0.000000	0.000007	-0.035170
77.109000	-0.185460	-0.004987	1.000000	-0.071015	0.000219	0.001564	0.000000	0.000000	0.000000	0.000007	0.246889
77.120000	-0.185337	0.000000	1.000000	1.759298	0.000142	0.006526	0.000000	0.000000	0.000000	0.000007	-0.024016
77.130000	-0.185251	0.000000	1.000000	-1.038834	0.000063	0.005613	0.000000	0.000000	0.000000	0.000007	0.140249
77.140000	-0.185165	0.000000	1.000000	-0.270359	0.000013	0.004816	0.000000	0.000000	0.000000	0.000007	0.070792
77.149000	-0.185079	-0.004987	1.000000	2.171058	-0.000004	-0.000847	0.000000	0.000000	0.000000	0.000007	0.072662
77.160000	-0.184994	-0.004987	1.000000	-0.633207	-0.000002	-0.000506	0.000000	0.000000	0.000000	0.000007	-0.106553
77.170000	-0.184932	-0.004987	1.000000	0.011291	0.000002	-0.000135	0.000000	0.000000	0.000000	0.000007	0.038756
77.180000	-0.184883	-0.008727	1.000000	-0.073960	-0.000003	-0.003512	0.000000	0.000000	0.000000	0.000007	0.156196
77.189000	-0.184859	-0.008727	1.000000	0.535657	-0.000047	-0.002543	0.000000	0.000000	0.000000	0.000007	-0.043392
77.200000	-0.184834	0.000000	1.000000	1.520876	-0.000075	0.007032	0.000000	0.000000	0.000000	0.000007	0.054002
77.210000	-0.184797	-0.004987	1.000000	0.079301	-0.000079	0.001208	0.000000	0.000000	0.000000	0.000007	0.082582
77.220000	-0.184773	-0.004987	1.000000	0.358783	-0.000094	0.001334	0.000000	0.000000	0.000000	0.000007	-0.000693
77.229000	-0.184748	-0.004987	1.000000	-0.168819	-0.000095	0.001444	0.000000	0.000000	0.000000	0.000007	0.245211
77.240000	-0.184724	-0.004987	1.000000	0.377067	-0.000110	0.001497	0.000000	0.000000	0.000000	0.000007	0.117578
77.250000	-0.184687	-0.008727	1.000000	0.872514	-0.000107	-0.002229	0.000000	0.000000	0.000000	0.000007	-0.140379
77.260000	-0.184650	-0.008727	1.000000	1.284662	-0.000082	-0.001510	0.000000	0.000000	0.000000	0.000007	0.030749
77.270000	-0.184613	-0.008727	1.000000	-1.161959	-0.000068	-0.000865	0.000000	0.000000	0.000000	0.000007	-0.067990
77.280000	-0.184564	0.000000	1.000000	0.006783	-0.000044	0.008424	0.000000	0.000000	0.000000	0.000007	-0.102393
77.290000	-0.184515	0.000000	1.000000	0.285136	-0.000011	0.007358	0.000000	0.000000	0.000000	0.000007	0.004140
77.300000	-0.184478	0.000000	1.000000	2.480002	0.000011	0.006413	0.000000	0.000000	0.000000	0.000007	-0.088614
77.310000	-0.184454	0.000000	1.000000	-0.356206	0.000040	0.005609	0.000000	0.000000	0.000000	0.000007	0.149688
77.320000	-0.184417	0.000000	1.000000	-0.095334	0.000077	0.004907	0.000000	0.000000	0.000000	0.000007	0.110562
77.330000	-0.184417	0.000000	1.000000	-0.141888	0.000077	0.004297	0.000000	0.000000	0.000000	0.000007	0.072713
77.340000	-0.184405	0.000000	1.000000	0.276282	0.000107	0.003793	0.000000	0.000000	0.000000	0.000007	0.030087
77.350000	-0.184417	0.000000	1.000000	-0.971153	0.000126	0.003402	0.000000	0.000000	0.000000	0.000007	0.025296
77.359000	-0.184417	0.000000	1.000000	-0.708485	0.000171	0.003114	0.000000	0.000000	0.000000	0.000007	0.085419
77.370000	-0.184417	0.000000	1.000000	1.962191	0.000214	0.002902	0.000000	0.000000	0.000000	0.000007	-0.112675
77.380000	-0.184417	0.000000	1.000000	-1.356562	0.000272	0.002785	0.000000	0.000000	0.000000	0.000007	-0.031678
77.390000	-0.184429	0.000000	1.000000	0.030221	0.000314	0.002745	0.000000	0.000000	0.000000	0.000007	0.064841
77.399000	-0.184442	0.000000	1.000000	-0.034528	0.000341	0.002731	0.000000	0.000000	0.000000	0.000007	-0.185739
77.410000	-0.184466	0.000000	1.000000	-0.812122	0.000368	0.002777	0.000000	0.000000	0.000000	0.000007	0.212602
77.420000	-0.184527	0.000000	1.000000	1.207636	0.000326	0.002805	0.000000	0.000000	0.000000	0.000007	0.071653
77.430000	-0.184638	0.000000	1.000000	2.156169	0.000240	0.002808	0.000000	0.000000	0.000000	0.000007	0.162696
77.439000	-0.184822	0.000000	1.000000	-0.403310	0.000096	0.002789	0.000000	0.000000	0.000000	0.000007	0.120104
77.450000	-0.185055	0.000000	1.000000	-0.496054	-0.000052	0.002755	0.000000	0.000000	0.000000	0.000007	-0.004979
77.460000	-0.185288	0.000000	1.000000	-0.448267	-0.000132	0.002744	0.000000	0.000000	0.000000	0.000007	-0.089080
77.470000	-0.185521	0.000000	1.000000	-1.615326	-0.000152	0.002781	0.000000	0.000000	0.000000	0.000007	-0.075018
77.479000	-0.185779	-0.004987	1.000000	-0.134882	-0.000157	-0.002128	0.000000	0.000000	0.000000	0.000007	0.038254
77.490000	-0.186073	-0.004987	1.000000	1.066011	-0.000185	-0.001156	0.000000	0.000000	0.000000	0.000007	0.016701
77.500000	-0.186367	-0.008727	1.000000	-0.730669	-0.000194	-0.004050	0.000000	0.000000	0.000000	0.000007	-0.083756
77.510000	-0.186686	-0.012467	1.000000	2.414966	-0.000213	-0.006380	0.000000	0.000000	0.000000	0.000007	-0.199055
77.520000	-0.187005	-0.012467	1.000000	0.702711	-0.000218	-0.004467	0.000000	0.000000	0.000000	0.000007	0.058116
77.530000	-0.187386	-0.004987	1.000000	0.017294	-0.000310	0.004620	0.000000	0.000000	0.000000	0.000007	-0.091657
77.540000	-0.187717	-0.004987	1.000000	0.272190	-0.000323	0.004602	0.000000	0.000000	0.000000	0.000007	-0.147655
77.550000	-0.188023	-0.004987	1.000000	1.013618	-0.000294	0.004528	0.000000	0.000000	0.000000	0.000007	0.063158
77.560000	-0.188306	-0.008727	1.000000	-0.715782	-0.000251	0.000647	0.000000	0.000000	0.000000	0.000007	0.049642
77.570000	-0.188600	-0.017453	1.000000	-2.131299	-0.000237	-0.007607	0.000000	0.000000	0.000000	0.000007	-0.036183
77.580000	-0.188845	-0.017453	1.000000	-0.961813	-0.000187	-0.005670	0.000000	0.000000	0.000000	0.000007	-0.049710
77.590000	-0.189078	-0.012467	1.000000	-0.108453	-0.000161	0.000971	0.000000	0.000000	0.000000	0.000007	-0.007759
77.600000	-0.189287	-0.012467	1.000000	-1.041851	-0.000142	0.001445	0.000000	0.000000	0.000000	0.000007	0.114817
77.609000	-0.189471	-0.004987	1.000000	0.968076	-0.000139	0.009223	0.000000	0.000000	0.000000	0.000007	-0.084251
77.620000	-0.189643	-0.008727	1.000000	-1.656762	-0.000121	0.004334	0.000000	0.000000	0.000000	0.000007	-0.116489
77.630000	-0.189778	-0.008727	1.000000	1.730123	-0.000062	0.003977	0.000000	0.000000	0.000000	0.000007	-0.119859
77.640000	-0.189888	-0.012467	1.000000	-1.301967	0.000015	-0.000068	0.000000	0.000000	0.000000	0.000007	-0.053678
77.649000	-0.189998	-0.022440	1.000000	-0.608391	0.000063	-0.009637	0.000000	0.000000	0.000000	0.000007	0.102153
77.660000	-0.190121	-0.022440	1.000000	0.346277	0.000040	-0.007537	0.000000	0.000000	0.000000	0.000007	0.087066
77.670000	-0.190231	-0.017453	1.000000	0.159621	-0.000016	-0.000782	0.000000	0.000000	0.000000	0.000007	-0.162322
77.680000	-0.190305	-0.017453	1.000000	1.698928	-0.000041	-0.000176	0.000000	0.000000	0.000000	0.000007	-0.016546
77.689000	-0.190354	-0.012467	1.000000	1.750800	-0.000072	0.005266	0.000000	0.000000	0.000000	0.000007	0.126582
77.700000	-0.190379	-0.013575	1.000000	-0.235111	-0.000109	0.003551	0.000000	0.000000	0.000000	0.000007	0.179815
77.710000	-0.190379	-0.013575	1.000000	0.736968	-0.000144	0.003103	0.000000	0.000000	0.000000	0.000007	0.072096
77.720000	-0.190366	-0.008727	1.000000	-0.333672	-0.000170	0.007499	0.000000	0.000000	0.000000	0.000007	0.095172
77.729000	-0.190366	-0.008727	1.000000	-1.181076	-0.000201	0.006206	0.000000	0.000000	0.000000	0.000007	0.099055
77.740000	-0.190354	-0.008727	1.000000	-1.509759	-0.000201	0.005066	0.000000	0.000000	0.000000	0.000007	-0.101989
77.750000	-0.190354	-0.008727	1.000000	-0.825137	-0.000176	0.004132	0.000000	0.000000	0.000000	0.000007	-0.013540
77.760000	-0.190330	-0.008727	1.000000	0.694058	-0.000107	0.003391	0.000000	0.000000	0.000000	0.000007	-0.129004
77.770000	-0.190293	-0.008727	1.000000	0.997694	-0.000010	0.002836	0.000000	0.000000	0.000000	0.000007	0.064506
77.780000	-0.190244	-0.017453	1.000000	-0.596051	0.000079	-0.006316	0.000000	0.000000	0.000000	0.000007	-0.147473
77.790000	-0.190195	-0.017453	1.000000	1.453591	0.000153	-0.005048	0.000000	0.000000	0.000000	0.000007	-0.079126
77.800000	-0.190146	-0.017453	1.000000	-0.791543	0.000189	-0.003877	0.000000	0.000000	0.000000	0.000007	0.120060
77.810000	-0.190097	-0.017453	1.000000	-1.746930	0.000168	-0.002884	0.000000	0.000000	0.000000	0.000007	0.071543
77.820000	-0.190035	-0.014960	1.000000	-0.496119	0.000121	0.000415	0.000000	0.000000	0.000000	0.000007	0.071972
77.830000	-0.189949	-0.014960	1.000000	-0.451177	0.000072	0.000606	0.000000	0.000000	0.000000	0.000007	0.069093
77.840000	-0.189839	-0.017453	1.000000	-0.526013	0.000027	-0.001788	0.000000	0.000000	0.000000	0.000007	0.197013
77.850000	-0.189716	-0.017453	1.000000	0.848291	-0.000040	-0.001339	0.000000	0.000000	0.000000	0.000007	0.066054
77.859000	-0.189545	-0.012467	1.000000	0.227655	-0.000067	0.003981	0.000000	0.000000	0.000000	0.000007	-0.153930
77.870000	-0.189311	-0.008727	1.000000	-0.799713	-0.000023	0.007121	0.000000	0.000000	0.000000	0.000007	0.075329
77.880000	-0.189078	-0.008727	1.000000	0.243794	-0.000005	0.005903	0.000000	0.000000	0.000000	0.000007	-0.188836
77.890000	-0.188821	-0.004987	1.000000	-0.794999	0.000053	0.008606	0.000000	0.000000	0.000000	0.000007	-0.109637
77.899000	-0.188575	-0.004987	1.000000	0.805656	0.000100	0.007090	0.000000	0.000000	0.000000	0.000007	0.173435
77.910000	-0.188281	-0.004987	1.000000	-0.422971	0.000177	0.005772	0.000000	0.000000	0.000000	0.000007	-0.085779
77.920000	-0.188036	-0.012467	1.000000	0.371951	0.000205	-0.002800	0.000000	0.000000	0.000000	0.000007	0.166003
77.930000	-0.187790	-0.017453	1.000000	0.931145	0.000209	-0.007354	0.000000	0.000000	0.000000	0.000007	0.051978
77.939000	-0.187570	-0.017453	1.000000	1.220881	0.000169	-0.006040	0.000000	0.000000	0.000000	0.000007	-0.014436
77.950000	-0.187324	-0.008727	1.000000	0.127441	0.000143	0.003872	0.000000	0.000000	0.000000	0.000007	0.131501
77.960000	-0.187079	-0.004987	1.000000	-0.492020	0.000094	0.007062	0.000000	0.000000	0.000000	0.000007	-0.128663
77.970000	-0.186834	-0.004987	1.000000	-0.413313	0.000070	0.005915	0.000000	0.000000	0.000000	0.000007	0.126511
77.979000	-0.186564	-0.004987	1.000000	-1.106902	0.000070	0.004905	0.000000	0.000000	0.000000	0.000007	-0.012977
77.990000	-0.186282	-0.004987	1.000000	-0.020332	0.000094	0.004045	0.000000	0.000000	0.000000	0.000007	0.082674
78.000000	-0.186024	-0.008727	1.000000	0.956813	0.000090	-0.000415	0.000000	0.000000	0.000000	0.000007	-0.182900
78.010000	-0.185779	-0.010908	1.000000	-2.547922	0.000102	-0.002472	0.000000	0.000000	0.000000	0.000007	-0.042891
78.020000	-0.185546	-0.010908	1.000000	0.231787	0.000098	-0.001900	0.000000	0.000000	0.000000	0.000007	0.081498
78.030000	-0.185313	0.000000	1.000000	0.099022	0.000075	0.009518	0.000000	0.000000	0.000000	0.000007	0.060992
78.040000	-0.185116	0.000000	1.000000	-0.892391	0.000023	0.007997	0.000000	0.000000	0.000000	0.000007	0.091193
78.050000	-0.184920	0.000000	1.000000	0.671433	-0.000004	0.006657	0.000000	0.000000	0.000000	0.000007	0.114416
78.060000	-0.184724	-0.008727	1.000000	0.043761	-0.000005	-0.003224	0.000000	0.000000	0.000000	0.000007	-0.005141
78.070000	-0.184527	-0.008727	1.000000	0.251384	0.000014	-0.002607	0.000000	0.000000	0.000000	0.000007	0.161046
78.080000	-0.184343	-0.008727	1.000000	-0.485640	0.000008	-0.002027	0.000000	0.000000	0.000000	0.000007	0.090558
78.090000	-0.184184	-0.008727	1.000000	0.194643	-0.000025	-0.001508	0.000000	0.000000	0.000000	0.000007	-0.152520
78.100000	-0.184025	-0.008727	1.000000	1.443079	-0.000031	-0.001002	0.000000	0.000000	0.000000	0.000007	0.126687
78.109000	-0.183865	0.000000	1.000000	-2.101202	-0.000052	0.008164	0.000000	0.000000	0.000000	0.000007	0.058718
78.120000	-0.183693	0.000000	1.000000	-0.560045	-0.000049	0.006960	0.000000	0.000000	0.000000	0.000007	0.028818
78.130000	-0.183546	0.000000	1.000000	0.453581	-0.000053	0.005902	0.000000	0.000000	0.000000	0.000007	-0.244535
78.140000	-0.183387	-0.004987	1.000000	-1.015651	0.000007	0.000074	0.000000	0.000000	0.000000	0.000007	-0.058261
78.149000	-0.183239	0.000000	1.000000	0.237313	0.000057	0.005293	0.000000	0.000000	0.000000	0.000007	0.132100
78.160000	-0.183092	0.000000	1.000000	0.263586	0.000094	0.004618	0.000000	0.000000	0.000000	0.000007	-0.103169
78.170000	-0.182994	-0.008727	1.000000	0.111682	0.000100	-0.004657	0.000000	0.000000	0.000000	0.000007	-0.186450
78.180000	-0.182908	0.000000	1.000000	0.377646	0.000112	0.005238	0.000000	0.000000	0.000000	0.000007	0.032014
78.189000	-0.182835	0.000000	1.000000	-0.793308	0.000109	0.004728	0.000000	0.000000	0.000000	0.000007	-0.096136
78.200000	-0.182786	0.000000	1.000000	2.021917	0.000100	0.004296	0.000000	0.000000	0.000000	0.000007	0.105635
78.210000	-0.182749	0.000000	1.000000	-0.500789	0.000080	0.003915	0.000000	0.000000	0.000000	0.000007	0.080367
78.220000	-0.182737	-0.004987	1.000000	0.991325	0.000048	-0.001414	0.000000	0.000000	0.000000	0.000007	-0.083073
78.229000	-0.182737	-0.004987	1.000000	0.803252	0.000032	-0.000784	0.000000	0.000000	0.000000	0.000007	0.029599
78.240000	-0.182737	-0.004987	1.000000	-0.647961	0.000020	-0.000209	0.000000	0.000000	0.000000	0.000007	-0.048668
78.250000	-0.182737	-0.008727	1.000000	-0.411288	0.000018	-0.003439	0.000000	0.000000	0.000000	0.000007	-0.037902
78.260000	-0.182737	-0.012467	1.000000	-1.013609	0.000010	-0.006063	0.000000	0.000000	0.000000	0.000007	-0.005061
78.270000	-0.182749	-0.012467	1.000000	0.030492	-0.000028	-0.004443	0.000000	0.000000	0.000000	0.000007	-0.003038
78.280000	-0.182749	-0.004987	1.000000	0.658415	-0.000071	0.004400	0.000000	0.000000	0.000000	0.000007	-0.029941
78.290000	-0.182737	-0.010908	1.000000	0.480011	-0.000103	-0.001738	0.000000	0.000000	0.000000	0.000007	0.005136
78.300000	-0.182749	-0.010908	1.000000	1.347356	-0.000169	-0.000945	0.000000	0.000000	0.000000	0.000007	-0.025637
78.310000	-0.182737	-0.008727	1.000000	0.041999	-0.000206	0.001872	0.000000	0.000000	0.000000	0.000007	0.063263
78.320000	-0.182737	-0.008727	1.000000	0.240456	-0.000261	0.001961	0.000000	0.000000	0.000000	0.000007	-0.082932
78.330000	-0.182737	-0.008727	1.000000	-2.176507	-0.000295	0.001992	0.000000	0.000000	0.000000	0.000007	-0.114994
78.340000	-0.182700	-0.008727	1.000000	-0.171307	-0.000270	0.002004	0.000000	0.000000	0.000000	0.000007	0.047042
78.350000	-0.182602	-0.008727	1.000000	0.122970	-0.000196	0.001975	0.000000	0.000000	0.000000	0.000007	0.046815
78.359000	-0.182491	-0.008727	1.000000	0.232401	-0.000136	0.001905	0.000000	0.000000	0.000000	0.000007	0.165489
78.370000	-0.182356	-0.004987	1.000000	1.325473	-0.000085	0.005527	0.000000	0.000000	0.000000	0.000007	0.047746
78.380000	-0.182209	-0.004987	1.000000	1.644016	-0.000034	0.004725	0.000000	0.000000	0.000000	0.000007	0.002002
78.390000	-0.182050	0.000000	1.000000	0.825032	0.000025	0.009016	0.000000	0.000000	0.000000	0.000007	0.162419
78.399000	-0.181878	-0.004987	1.000000	0.665209	0.000083	0.002526	0.000000	0.000000	0.000000	0.000007	0.080902
78.410000	-0.181682	-0.004987	1.000000	-0.245246	0.000159	0.002121	0.000000	0.000000	0.000000	0.000007	-0.210435
78.420000	-0.181522	-0.004987	1.000000	0.231401	0.000210	0.001873	0.000000	0.000000	0.000000	0.000007	-0.034883
78.430000	-0.181363	-0.008727	1.000000	-0.865560	0.000255	-0.002001	0.000000	0.000000	0.000000	0.000007	0.050377
78.439000	-0.181228	-0.008727	1.000000	0.463822	0.000249	-0.001418	0.000000	0.000000	0.000000	0.000007	-0.102895
78.450000	-0.181105	-0.012467	1.000000	0.116210	0.000231	-0.004607	0.000000	0.000000	0.000000	0.000007	-0.107139
78.460000	-0.181019	-0.004987	1.000000	-0.938644	0.000168	0.004057	0.000000	0.000000	0.000000	0.000007	-0.104083
78.470000	-0.180946	-0.004987	1.000000	-1.097449	0.000103	0.003759	0.000000	0.000000	0.000000	0.000007	0.086324
78.479000	-0.180860	-0.008727	1.000000	1.275675	0.000049	-0.000291	0.000000	0.000000	0.000000	0.000007	-0.054539
78.490000	-0.180786	-0.008727	1.000000	1.169320	-0.000006	0.000084	0.000000	0.000000	0.000000	0.000007	0.050119
78.500000	-0.180700	0.000000	1.000000	-1.610902	-0.000047	0.009115	0.000000	0.000000	0.000000	0.000007	-0.037499
78.510000	-0.180614	0.000000	1.000000	-0.169572	-0.000065	0.007802	0.000000	0.000000	0.000000	0.000007	0.002537
78.520000	-0.180516	0.000000	1.000000	-0.243612	-0.000048	0.006649	0.000000	0.000000	0.000000	0.000007	-0.058895
78.530000	-0.180418	0.000000	1.000000	-0.624183	-0.000005	0.005674	0.000000	0.000000	0.000000	0.000007	-0.130651
78.540000	-0.180345	-0.004987	1.000000	1.918483	0.000039	-0.000091	0.000000	0.000000	0.000000	0.000007	-0.052711
78.550000	-0.180283	-0.004987	1.000000	-0.334259	0.000078	0.000190	0.000000	0.000000	0.000000	0.000007	-0.058784
78.560000	-0.180246	-0.004987	1.000000	0.096833	0.000093	0.000492	0.000000	0.000000	0.000000	0.000007	-0.264228
78.570000	-0.180234	-0.010908	1.000000	-0.157272	0.000108	-0.005086	0.000000	0.000000	0.000000	0.000007	-0.071572
78.580000	-0.180234	-0.010908	1.000000	0.655070	0.000097	-0.003692	0.000000	0.000000	0.000000	0.000007	-0.040784
78.590000	-0.180234	-0.008727	1.000000	-2.396206	0.000068	-0.000307	0.000000	0.000000	0.000000	0.000007	-0.064702
78.600000	-0.180234	-0.008727	1.000000	-1.423868	0.000028	0.000314	0.000000	0.000000	0.000000	0.000007	-0.230632
78.609000	-0.180246	-0.003491	1.000000	0.229463	-0.000014	0.006073	0.000000	0.000000	0.000000	0.000007	0.138569
78.620000	-0.180246	-0.008727	1.000000	-1.071316	-0.000061	0.000273	0.000000	0.000000	0.000000	0.000007	-0.051101
78.630000	-0.180246	-0.008727	1.000000	0.863332	-0.000100	0.000649	0.000000	0.000000	0.000000	0.000007	-0.022823
78.640000	-0.180234	-0.008727	1.000000	-1.379029	-0.000123	0.000946	0.000000	0.000000	0.000000	0.000007	0.076106
78.649000	-0.180246	-0.004987	1.000000	-0.847234	-0.000180	0.004890	0.000000	0.000000	0.000000	0.000007	0.058624
78.660000	-0.180234	-0.004987	1.000000	-0.020098	-0.000197	0.004346	0.000000	0.000000	0.000000	0.000007	-0.096198
78.670000	-0.180234	-0.004987	1.000000	-1.106506	-0.000200	0.003865	0.000000	0.000000	0.000000	0.000007	0.041678
78.680000	-0.180234	-0.004987	1.000000	1.013593	-0.000192	0.003441	0.000000	0.000000	0.000000	0.000007	-0.001020
78.689000	-0.180234	-0.004987	1.000000	-0.232198	-0.000168	0.003076	0.000000	0.000000	0.000000	0.000007	-0.206658
78.700000	-0.180222	-0.004987	1.000000	0.984864	-0.000100	0.002817	0.000000	0.000000	0.000000	0.000007	0.262651
78.710000	-0.180185	-0.004987	1.000000	-0.798397	-0.000042	0.002573	0.000000	0.000000	0.000000	0.000007	0.064740
78.720000	-0.180136	-0.004987	1.000000	-1.930449	0.000020	0.002346	0.000000	0.000000	0.000000	0.000007	-0.065132
78.729000	-0.180099	-0.010908	1.000000	1.006770	0.000070	-0.003735	0.000000	0.000000	0.000000	0.000007	0.117837
78.740000	-0.180075	-0.010908	1.000000	0.803210	0.000078	-0.002803	0.000000	0.000000	0.000000	0.000007	-0.023065
78.750000	-0.180062	-0.008727	1.000000	2.200218	0.000065	0.000206	0.000000	0.000000	0.000000	0.000007	-0.019002
78.760000	-0.180038	-0.008727	1.000000	0.050013	0.000059	0.000540	0.000000	0.000000	0.000000	0.000007	-0.094000
78.770000	-0.180038	-0.008727	1.000000	-1.117259	0.000027	0.000831	0.000000	0.000000	0.000000	0.000007	-0.021587
78.780000	-0.180026	-0.008727	1.000000	0.902583	0.000007	0.001071	0.000000	0.000000	0.000000	0.000007	-0.074380
78.790000	-0.179989	-0.003491	1.000000	0.046945	0.000012	0.006503	0.000000	0.000000	0.000000	0.000007	-0.044535
78.800000	-0.179964	-0.003491	1.000000	0.524374	0.000005	0.005720	0.000000	0.000000	0.000000	0.000007	-0.088071
78.810000	-0.179927	-0.008727	1.000000	0.352626	0.000024	-0.000203	0.000000	0.000000	0.000000	0.000007	0.007761
78.820000	-0.179891	-0.008727	1.000000	-1.917893	0.000033	0.000133	0.000000	0.000000	0.000000	0.000007	-0.128743
78.830000	-0.179866	-0.004987	1.000000	-1.402394	0.000035	0.004191	0.000000	0.000000	0.000000	0.000007	-0.184608
78.840000	-0.179842	-0.004987	1.000000	0.199628	0.000051	0.003838	0.000000	0.000000	0.000000	0.000007	-0.104143
78.850000	-0.179829	-0.004987	1.000000	-0.925224	0.000056	0.003544	0.000000	0.000000	0.000000	0.000007	-0.059467
78.859000	-0.179805	0.000000	1.000000	-1.276725	0.000076	0.008278	0.000000	0.000000	0.000000	0.000007	0.046765
78.870000	-0.179793	0.000000	1.000000	0.984161	0.000079	0.007150	0.000000	0.000000	0.000000	0.000007	-0.197354
78.880000	-0.179805	0.000000	1.000000	0.901175	0.000091	0.006203	0.000000	0.000000	0.000000	0.000007	0.004614
78.890000	-0.179793	0.000000	1.000000	-0.581626	0.000140	0.005415	0.000000	0.000000	0.000000	0.000007	0.051276
78.899000	-0.179805	0.000000	1.000000	0.064770	0.000161	0.004749	0.000000	0.000000	0.000000	0.000007	-0.025846
78.910000	-0.179805	0.000000	1.000000	1.079789	0.000210	0.004212	0.000000	0.000000	0.000000	0.000007	-0.097957
78.920000	-0.179817	0.000000	1.000000	0.070890	0.000257	0.003815	0.000000	0.000000	0.000000	0.000007	0.015081
78.930000	-0.179817	0.000000	1.000000	1.997152	0.000313	0.003518	0.000000	0.000000	0.000000	0.000007	-0.019420
78.939000	-0.179829	0.000000	1.000000	1.280022	0.000350	0.003302	0.000000	0.000000	0.000000	0.000007	-0.044373
78.950000	-0.179842	0.000000	1.000000	0.716535	0.000385	0.003160	0.000000	0.000000	0.000000	0.000007	0.073646
78.960000	-0.179927	0.000000	1.000000	-1.122880	0.000329	0.003054	0.000000	0.000000	0.000000	0.000007	-0.077117
78.970000	-0.180050	0.000000	1.000000	-0.979786	0.000264	0.002996	0.000000	0.000000	0.000000	0.000007	0.075528
78.979000	-0.180234	0.000000	1.000000	-1.192327	0.000154	0.002959	0.000000	0.000000	0.000000	0.000007	0.142737
78.990000	-0.180492	0.000000	1.000000	-0.194374	-0.000002	0.002910	0.000000	0.000000	0.000000	0.000007	-0.069893
79.000000	-0.180762	0.000000	1.000000	-0.196219	-0.000096	0.002891	0.000000	0.000000	0.000000	0.000007	0.029796
79.010000	-0.181044	-0.014960	1.000000	-0.572884	-0.000153	-0.012060	0.000000	0.000000	0.000000	0.000007	-0.006569
