当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
46.000000	-0.241126	0.000000	1.000000	1.038479	-0.000150	0.004035	0.000000	0.000000	0.000000	0.000007	-0.014660
46.010000	-0.241322	0.000000	1.000000	-0.859281	-0.000152	0.004042	0.000000	0.000000	0.000000	0.000007	-0.041601
46.020000	-0.241506	0.000000	1.000000	-1.206045	-0.000111	0.004060	0.000000	0.000000	0.000000	0.000007	0.019657
46.031000	-0.241727	0.000000	1.000000	1.051442	-0.000097	0.004079	0.000000	0.000000	0.000000	0.000007	0.108270
46.040000	-0.241960	0.000000	1.000000	-0.656512	-0.000086	0.004077	0.000000	0.000000	0.000000	0.000007	-0.163899
46.050000	-0.242218	0.000000	1.000000	-0.488525	-0.000060	0.004110	0.000000	0.000000	0.000000	0.000007	-0.069759
46.060000	-0.242487	-0.008727	1.000000	1.780525	-0.000025	-0.004549	0.000000	0.000000	0.000000	0.000007	-0.076680
46.071000	-0.242819	-0.008727	1.000000	-0.315740	-0.000049	-0.002907	0.000000	0.000000	0.000000	0.000007	0.170616
46.080000	-0.243150	0.000000	1.000000	1.188636	-0.000087	0.007213	0.000000	0.000000	0.000000	0.000007	-0.128776
46.090000	-0.243469	0.000000	1.000000	-1.049132	-0.000081	0.006838	0.000000	0.000000	0.000000	0.000007	0.054761
46.100000	-0.243800	0.000000	1.000000	-0.965491	-0.000080	0.006466	0.000000	0.000000	0.000000	0.000007	0.038400
46.111000	-0.244168	-0.004987	1.000000	0.528672	-0.000100	0.001116	0.000000	0.000000	0.000000	0.000007	0.033527
46.120000	-0.244499	-0.004987	1.000000	0.479821	-0.000064	0.001676	0.000000	0.000000	0.000000	0.000007	-0.229260
46.130000	-0.244818	-0.004987	1.000000	-1.379218	0.000010	0.002211	0.000000	0.000000	0.000000	0.000007	0.039347
46.140000	-0.245149	0.000000	1.000000	-0.954891	0.000050	0.007662	0.000000	0.000000	0.000000	0.000007	-0.006830
46.151000	-0.245542	-0.004987	1.000000	2.325085	0.000026	0.002161	0.000000	0.000000	0.000000	0.000007	0.168902
46.160000	-0.245910	-0.004987	1.000000	-1.035069	0.000026	0.002551	0.000000	0.000000	0.000000	0.000007	0.160863
46.170000	-0.246302	-0.004987	1.000000	0.333287	-0.000005	0.002841	0.000000	0.000000	0.000000	0.000007	0.111283
46.180000	-0.246683	-0.004987	1.000000	1.891004	-0.000013	0.003059	0.000000	0.000000	0.000000	0.000007	0.121483
46.190000	-0.247063	0.000000	1.000000	-0.190026	-0.000017	0.008209	0.000000	0.000000	0.000000	0.000007	0.086543
46.201000	-0.247505	-0.004987	1.000000	-2.219918	-0.000065	0.002455	0.000000	0.000000	0.000000	0.000007	0.158215
46.210000	-0.247922	-0.004987	1.000000	2.349964	-0.000065	0.002658	0.000000	0.000000	0.000000	0.000007	0.204932
46.220000	-0.248351	0.000000	1.000000	-1.334352	-0.000073	0.007804	0.000000	0.000000	0.000000	0.000007	-0.027274
46.230000	-0.248780	-0.008727	1.000000	-1.303365	-0.000040	-0.001650	0.000000	0.000000	0.000000	0.000007	-0.175915
46.241000	-0.249234	-0.008727	1.000000	0.633738	-0.000003	-0.000645	0.000000	0.000000	0.000000	0.000007	-0.093853
46.250000	-0.249651	-0.004987	1.000000	1.450795	0.000078	0.004037	0.000000	0.000000	0.000000	0.000007	0.007794
46.260000	-0.250105	-0.003491	1.000000	-0.798141	0.000100	0.005688	0.000000	0.000000	0.000000	0.000007	-0.085332
46.270000	-0.250571	-0.003491	1.000000	-0.542796	0.000117	0.005551	0.000000	0.000000	0.000000	0.000007	-0.024096
46.281000	-0.251111	-0.004987	1.000000	-1.055329	0.000064	0.003930	0.000000	0.000000	0.000000	0.000007	-0.130235
46.290000	-0.251602	-0.008727	1.000000	0.347525	0.000097	0.000364	0.000000	0.000000	0.000000	0.000007	0.015471
46.300000	-0.252129	-0.008727	1.000000	0.604872	0.000080	0.001181	0.000000	0.000000	0.000000	0.000007	0.042379
46.310000	-0.252669	-0.004987	1.000000	-0.313811	0.000047	0.005604	0.000000	0.000000	0.000000	0.000007	0.092686
46.321000	-0.253307	-0.004987	1.000000	0.124016	-0.000082	0.005480	0.000000	0.000000	0.000000	0.000007	0.023652
46.330000	-0.253895	-0.004987	1.000000	-1.322423	-0.000112	0.005334	0.000000	0.000000	0.000000	0.000007	-0.039808
46.340000	-0.254460	0.000000	1.000000	0.833019	-0.000085	0.010189	0.000000	0.000000	0.000000	0.000007	0.129676
46.350000	-0.255024	0.000000	1.000000	0.493018	-0.000052	0.009158	0.000000	0.000000	0.000000	0.000007	-0.128841
46.361000	-0.255637	-0.010908	1.000000	-1.163403	-0.000028	-0.002620	0.000000	0.000000	0.000000	0.000007	0.038164
46.370000	-0.256202	-0.008727	1.000000	1.658386	0.000052	0.000794	0.000000	0.000000	0.000000	0.000007	0.026132
46.380000	-0.256803	-0.008727	1.000000	1.505490	0.000078	0.001503	0.000000	0.000000	0.000000	0.000007	0.068450
46.390000	-0.257428	-0.004987	1.000000	0.703578	0.000069	0.005851	0.000000	0.000000	0.000000	0.000007	-0.032245
46.401000	-0.258164	-0.012467	1.000000	1.628618	-0.000037	-0.001774	0.000000	0.000000	0.000000	0.000007	-0.072171
46.410000	-0.258863	-0.012467	1.000000	-0.496169	-0.000064	-0.000556	0.000000	0.000000	0.000000	0.000007	-0.046339
46.420000	-0.259563	-0.008727	1.000000	1.168233	-0.000082	0.004246	0.000000	0.000000	0.000000	0.000007	0.112560
46.430000	-0.260225	-0.008727	1.000000	-0.179849	-0.000070	0.004447	0.000000	0.000000	0.000000	0.000007	-0.053514
46.440000	-0.260863	-0.008727	1.000000	-0.137694	-0.000028	0.004578	0.000000	0.000000	0.000000	0.000007	0.087615
46.451000	-0.261587	-0.004987	1.000000	-0.550260	-0.000090	0.008387	0.000000	0.000000	0.000000	0.000007	-0.013431
46.460000	-0.262237	-0.004987	1.000000	-1.709176	-0.000043	0.007748	0.000000	0.000000	0.000000	0.000007	0.007827
46.470000	-0.262911	-0.012467	1.000000	2.142623	-0.000016	-0.000300	0.000000	0.000000	0.000000	0.000007	0.084062
46.480000	-0.263611	-0.008727	1.000000	0.351700	-0.000019	0.004273	0.000000	0.000000	0.000000	0.000007	-0.065527
46.491000	-0.264383	-0.008727	1.000000	-0.671266	-0.000076	0.004351	0.000000	0.000000	0.000000	0.000007	-0.135570
46.500000	-0.265095	-0.013575	1.000000	-0.619557	-0.000028	-0.000394	0.000000	0.000000	0.000000	0.000007	-0.078385
46.510000	-0.265782	-0.012467	1.000000	-0.905658	0.000041	0.001692	0.000000	0.000000	0.000000	0.000007	0.025018
46.520000	-0.266481	-0.012467	1.000000	0.960473	0.000067	0.002332	0.000000	0.000000	0.000000	0.000007	0.035652
46.531000	-0.267254	-0.017453	1.000000	0.017308	-0.000000	-0.002139	0.000000	0.000000	0.000000	0.000007	0.025364
46.540000	-0.267990	-0.017453	1.000000	-0.616694	-0.000028	-0.000843	0.000000	0.000000	0.000000	0.000007	0.001472
46.550000	-0.268738	-0.012467	1.000000	0.387609	-0.000078	0.005230	0.000000	0.000000	0.000000	0.000007	0.188969
46.560000	-0.269486	-0.012467	1.000000	-0.475369	-0.000141	0.005190	0.000000	0.000000	0.000000	0.000007	-0.000155
46.571000	-0.270235	-0.012467	1.000000	-0.067736	-0.000185	0.005085	0.000000	0.000000	0.000000	0.000007	-0.027182
46.580000	-0.270897	-0.008727	1.000000	2.306034	-0.000119	0.008707	0.000000	0.000000	0.000000	0.000007	-0.059428
46.590000	-0.271535	-0.012467	1.000000	0.542692	-0.000028	0.004190	0.000000	0.000000	0.000000	0.000007	0.142593
46.600000	-0.272173	-0.012467	1.000000	0.778536	0.000029	0.004148	0.000000	0.000000	0.000000	0.000007	0.040058
46.611000	-0.272884	-0.017453	1.000000	-0.896539	-0.000000	-0.000885	0.000000	0.000000	0.000000	0.000007	0.136426
46.620000	-0.273559	-0.017453	1.000000	0.546414	0.000003	-0.000050	0.000000	0.000000	0.000000	0.000007	-0.219133
46.630000	-0.274246	-0.017453	1.000000	-0.359505	0.000013	0.000723	0.000000	0.000000	0.000000	0.000007	-0.011714
46.640000	-0.274908	-0.012467	1.000000	0.736451	0.000033	0.006396	0.000000	0.000000	0.000000	0.000007	-0.026317
46.651000	-0.275632	-0.013575	1.000000	0.272539	-0.000019	0.004969	0.000000	0.000000	0.000000	0.000007	-0.162404
46.660000	-0.276270	-0.013575	1.000000	2.305275	0.000045	0.004890	0.000000	0.000000	0.000000	0.000007	-0.063054
46.670000	-0.276920	-0.012467	1.000000	-2.292298	0.000079	0.005931	0.000000	0.000000	0.000000	0.000007	-0.129501
46.680000	-0.277558	-0.012467	1.000000	-1.206154	0.000124	0.005682	0.000000	0.000000	0.000000	0.000007	0.015408
46.690000	-0.278233	-0.022440	1.000000	0.507156	0.000112	-0.004522	0.000000	0.000000	0.000000	0.000007	0.040225
46.701000	-0.279005	-0.012467	1.000000	1.015970	-0.000018	0.007009	0.000000	0.000000	0.000000	0.000007	-0.058180
46.710000	-0.279692	-0.012467	1.000000	0.653652	-0.000022	0.006577	0.000000	0.000000	0.000000	0.000007	-0.042699
46.720000	-0.280379	-0.013575	1.000000	-1.042449	-0.000020	0.005072	0.000000	0.000000	0.000000	0.000007	0.025410
46.730000	-0.281029	-0.026180	1.000000	-0.045117	0.000018	-0.007700	0.000000	0.000000	0.000000	0.000007	0.040319
46.741000	-0.281741	-0.026180	1.000000	-0.724751	-0.000039	-0.005609	0.000000	0.000000	0.000000	0.000007	-0.062089
46.750000	-0.282379	-0.017453	1.000000	-0.122776	-0.000028	0.004936	0.000000	0.000000	0.000000	0.000007	0.036877
46.760000	-0.283017	-0.017453	1.000000	0.442879	-0.000049	0.004902	0.000000	0.000000	0.000000	0.000007	0.154600
46.770000	-0.283679	-0.017453	1.000000	0.483880	-0.000121	0.004764	0.000000	0.000000	0.000000	0.000007	-0.241665
46.781000	-0.284366	-0.021817	1.000000	-0.868264	-0.000178	0.000266	0.000000	0.000000	0.000000	0.000007	0.012463
46.790000	-0.284967	-0.029920	1.000000	-0.672406	-0.000144	-0.007192	0.000000	0.000000	0.000000	0.000007	-0.179099
46.800000	-0.285531	-0.029920	1.000000	-0.828121	-0.000095	-0.005181	0.000000	0.000000	0.000000	0.000007	0.004011
46.810000	-0.286083	-0.021332	1.000000	0.441608	-0.000092	0.005117	0.000000	0.000000	0.000000	0.000007	-0.129727
46.821000	-0.286672	-0.021332	1.000000	0.883018	-0.000150	0.005003	0.000000	0.000000	0.000000	0.000007	-0.115373
46.830000	-0.287175	-0.013575	1.000000	-0.527213	-0.000121	0.012592	0.000000	0.000000	0.000000	0.000007	0.046011
46.840000	-0.287641	-0.029920	1.000000	0.583398	-0.000079	-0.005371	0.000000	0.000000	0.000000	0.000007	0.167941
46.850000	-0.288107	-0.029920	1.000000	1.131347	-0.000091	-0.003951	0.000000	0.000000	0.000000	0.000007	-0.053597
46.861000	-0.288586	-0.029920	1.000000	1.341784	-0.000137	-0.002735	0.000000	0.000000	0.000000	0.000007	0.040339
46.870000	-0.289003	-0.023998	1.000000	-0.316612	-0.000147	0.004199	0.000000	0.000000	0.000000	0.000007	-0.059823
46.880000	-0.289383	-0.023998	1.000000	-1.037967	-0.000139	0.003970	0.000000	0.000000	0.000000	0.000007	0.049705
46.890000	-0.289714	-0.034907	1.000000	0.824983	-0.000112	-0.007207	0.000000	0.000000	0.000000	0.000007	-0.004591
46.901000	-0.290045	-0.023998	1.000000	-1.175778	-0.000130	0.005369	0.000000	0.000000	0.000000	0.000007	0.015649
46.910000	-0.290303	-0.023998	1.000000	-0.489981	-0.000099	0.004827	0.000000	0.000000	0.000000	0.000007	-0.020348
46.920000	-0.290511	-0.026180	1.000000	1.471283	-0.000048	0.002118	0.000000	0.000000	0.000000	0.000007	0.004626
46.930000	-0.290695	-0.026180	1.000000	1.226029	-0.000012	0.002014	0.000000	0.000000	0.000000	0.000007	0.084615
46.940000	-0.290830	-0.021332	1.000000	-1.422494	0.000030	0.006734	0.000000	0.000000	0.000000	0.000007	-0.039819
46.951000	-0.290965	-0.029920	1.000000	1.732937	0.000047	-0.002845	0.000000	0.000000	0.000000	0.000007	0.034758
46.960000	-0.291063	-0.029920	1.000000	1.647053	0.000066	-0.002180	0.000000	0.000000	0.000000	0.000007	0.044434
46.970000	-0.291137	-0.021332	1.000000	-0.512065	0.000067	0.006981	0.000000	0.000000	0.000000	0.000007	-0.159812
46.980000	-0.291186	-0.017453	1.000000	-1.960792	0.000085	0.009840	0.000000	0.000000	0.000000	0.000007	0.045966
46.991000	-0.291223	-0.017453	1.000000	1.083372	0.000093	0.008244	0.000000	0.000000	0.000000	0.000007	-0.125473
47.000000	-0.291235	-0.012467	1.000000	-0.356045	0.000133	0.011865	0.000000	0.000000	0.000000	0.000007	-0.149075
47.010000	-0.291235	-0.022440	1.000000	0.757341	0.000197	-0.000114	0.000000	0.000000	0.000000	0.000007	-0.116869
47.020000	-0.291247	-0.022440	1.000000	1.259040	0.000235	0.000006	0.000000	0.000000	0.000000	0.000007	0.118714
47.031000	-0.291260	-0.021332	1.000000	1.076580	0.000234	0.001264	0.000000	0.000000	0.000000	0.000007	0.013043
47.040000	-0.291297	-0.021332	1.000000	-0.646733	0.000190	0.001222	0.000000	0.000000	0.000000	0.000007	0.017208
47.050000	-0.291346	-0.017453	1.000000	0.143478	0.000128	0.005086	0.000000	0.000000	0.000000	0.000007	0.002851
47.060000	-0.291382	-0.012467	1.000000	0.885955	0.000085	0.009385	0.000000	0.000000	0.000000	0.000007	-0.009542
47.071000	-0.291395	-0.012467	1.000000	0.410779	0.000085	0.007914	0.000000	0.000000	0.000000	0.000007	-0.093426
47.080000	-0.291431	-0.013575	1.000000	-0.745134	0.000080	0.005575	0.000000	0.000000	0.000000	0.000007	-0.125335
47.090000	-0.291444	-0.008727	1.000000	-0.092496	0.000125	0.009634	0.000000	0.000000	0.000000	0.000007	-0.112555
47.100000	-0.291493	-0.008727	1.000000	-0.426152	0.000148	0.008170	0.000000	0.000000	0.000000	0.000007	0.116664
47.111000	-0.291554	-0.012467	1.000000	-1.039111	0.000159	0.003198	0.000000	0.000000	0.000000	0.000007	0.169919
47.120000	-0.291640	-0.012467	1.000000	-1.411609	0.000143	0.002823	0.000000	0.000000	0.000000	0.000007	0.023101
47.130000	-0.291750	-0.012467	1.000000	0.405082	0.000122	0.002566	0.000000	0.000000	0.000000	0.000007	0.148102
47.140000	-0.291873	-0.012467	1.000000	-0.126830	0.000095	0.002390	0.000000	0.000000	0.000000	0.000007	0.087650
47.151000	-0.292033	-0.012467	1.000000	-0.513489	0.000045	0.002279	0.000000	0.000000	0.000000	0.000007	-0.014573
47.160000	-0.292192	-0.012467	1.000000	0.409447	0.000027	0.002243	0.000000	0.000000	0.000000	0.000007	0.093957
47.170000	-0.292351	-0.008727	1.000000	0.295829	0.000017	0.005990	0.000000	0.000000	0.000000	0.000007	-0.038971
47.180000	-0.292523	-0.008727	1.000000	0.297633	0.000019	0.005372	0.000000	0.000000	0.000000	0.000007	0.026592
47.190000	-0.292707	-0.004987	1.000000	-0.815877	0.000025	0.008613	0.000000	0.000000	0.000000	0.000007	-0.097797
47.201000	-0.292928	-0.012467	1.000000	-0.227428	0.000028	0.000091	0.000000	0.000000	0.000000	0.000007	-0.176069
47.210000	-0.293161	-0.012467	1.000000	-0.716272	0.000051	0.000613	0.000000	0.000000	0.000000	0.000007	-0.207507
47.220000	-0.293419	-0.012467	1.000000	-0.456292	0.000068	0.001168	0.000000	0.000000	0.000000	0.000007	0.071917
47.230000	-0.293701	-0.012467	1.000000	1.459945	0.000045	0.001664	0.000000	0.000000	0.000000	0.000007	0.086221
47.241000	-0.294044	-0.012467	1.000000	-1.608095	-0.000046	0.002065	0.000000	0.000000	0.000000	0.000007	0.156470
47.250000	-0.294375	-0.012467	1.000000	-0.356069	-0.000114	0.002364	0.000000	0.000000	0.000000	0.000007	-0.233166
47.260000	-0.294707	-0.013575	1.000000	0.516954	-0.000132	0.001540	0.000000	0.000000	0.000000	0.000007	0.162661
47.270000	-0.295013	-0.013575	1.000000	-0.584279	-0.000136	0.001961	0.000000	0.000000	0.000000	0.000007	0.095419
47.281000	-0.295332	-0.012467	1.000000	-0.254460	-0.000159	0.003383	0.000000	0.000000	0.000000	0.000007	-0.098307
47.290000	-0.295627	-0.012467	1.000000	0.587115	-0.000134	0.003457	0.000000	0.000000	0.000000	0.000007	0.091905
47.300000	-0.295909	-0.019635	1.000000	-0.327838	-0.000109	-0.003671	0.000000	0.000000	0.000000	0.000007	-0.174755
47.310000	-0.296191	-0.008727	1.000000	0.629643	-0.000080	0.008570	0.000000	0.000000	0.000000	0.000007	0.070032
47.321000	-0.296498	-0.008727	1.000000	-1.596975	-0.000091	0.007762	0.000000	0.000000	0.000000	0.000007	-0.014283
47.330000	-0.296780	-0.008727	1.000000	-1.184019	-0.000063	0.007021	0.000000	0.000000	0.000000	0.000007	0.260349
47.340000	-0.297037	-0.017453	1.000000	-1.594347	-0.000030	-0.002407	0.000000	0.000000	0.000000	0.000007	0.013230
47.350000	-0.297307	-0.017453	1.000000	0.840640	-0.000014	-0.001461	0.000000	0.000000	0.000000	0.000007	-0.156514
47.361000	-0.297602	-0.017453	1.000000	-1.214182	-0.000014	-0.000576	0.000000	0.000000	0.000000	0.000007	-0.119845
47.370000	-0.297859	-0.008727	1.000000	0.877360	0.000024	0.008959	0.000000	0.000000	0.000000	0.000007	0.044359
47.380000	-0.298129	-0.008727	1.000000	0.102732	0.000029	0.008075	0.000000	0.000000	0.000000	0.000007	-0.154668
47.390000	-0.298411	-0.017453	1.000000	2.004562	0.000040	-0.001427	0.000000	0.000000	0.000000	0.000007	0.096177
47.401000	-0.298730	-0.022440	1.000000	1.865371	-0.000005	-0.005543	0.000000	0.000000	0.000000	0.000007	-0.073608
47.410000	-0.299012	-0.022440	1.000000	-1.004414	-0.000011	-0.003888	0.000000	0.000000	0.000000	0.000007	0.011704
47.420000	-0.299307	-0.017453	1.000000	1.093758	-0.000057	0.002521	0.000000	0.000000	0.000000	0.000007	-0.013007
47.430000	-0.299577	-0.017453	1.000000	0.027986	-0.000088	0.002813	0.000000	0.000000	0.000000	0.000007	-0.072868
47.440000	-0.299822	-0.013575	1.000000	-0.895663	-0.000098	0.006891	0.000000	0.000000	0.000000	0.000007	0.013847
47.451000	-0.300067	-0.024933	1.000000	-0.798391	-0.000117	-0.005045	0.000000	0.000000	0.000000	0.000007	-0.152183
47.460000	-0.300263	-0.024933	1.000000	-0.909349	-0.000088	-0.003538	0.000000	0.000000	0.000000	0.000007	-0.029710
47.470000	-0.300447	-0.026180	1.000000	1.994134	-0.000086	-0.003494	0.000000	0.000000	0.000000	0.000007	0.236706
47.480000	-0.300619	-0.021817	1.000000	0.447279	-0.000137	0.002100	0.000000	0.000000	0.000000	0.000007	0.039445
47.491000	-0.300766	-0.021817	1.000000	0.657908	-0.000182	0.002284	0.000000	0.000000	0.000000	0.000007	0.139262
47.500000	-0.300865	-0.023998	1.000000	-0.920151	-0.000203	0.000158	0.000000	0.000000	0.000000	0.000007	0.112465
47.510000	-0.300901	-0.023998	1.000000	-0.000502	-0.000187	0.000506	0.000000	0.000000	0.000000	0.000007	-0.110276
47.520000	-0.300914	-0.023998	1.000000	0.090255	-0.000160	0.000782	0.000000	0.000000	0.000000	0.000007	0.139990
47.531000	-0.300914	-0.026180	1.000000	0.335541	-0.000166	-0.001215	0.000000	0.000000	0.000000	0.000007	-0.243668
47.540000	-0.300914	-0.026180	1.000000	0.194085	-0.000168	-0.000664	0.000000	0.000000	0.000000	0.000007	-0.073109
47.550000	-0.300901	-0.029920	1.000000	0.975711	-0.000178	-0.003927	0.000000	0.000000	0.000000	0.000007	0.069320
47.560000	-0.300889	-0.026180	1.000000	0.762702	-0.000230	0.000836	0.000000	0.000000	0.000000	0.000007	0.093373
47.571000	-0.300877	-0.026180	1.000000	1.062633	-0.000305	0.000977	0.000000	0.000000	0.000000	0.000007	0.146163
47.580000	-0.300865	-0.026180	1.000000	-1.335780	-0.000395	0.001004	0.000000	0.000000	0.000000	0.000007	-0.091427
47.590000	-0.300803	-0.026180	1.000000	-1.646803	-0.000412	0.000992	0.000000	0.000000	0.000000	0.000007	-0.063263
47.600000	-0.300631	-0.026180	1.000000	1.868826	-0.000319	0.000972	0.000000	0.000000	0.000000	0.000007	0.086155
47.611000	-0.300325	-0.026180	1.000000	0.670928	-0.000142	0.000914	0.000000	0.000000	0.000000	0.000007	-0.096358
47.620000	-0.299994	-0.026180	1.000000	-0.297074	-0.000005	0.000852	0.000000	0.000000	0.000000	0.000007	0.004557
47.630000	-0.299626	-0.026180	1.000000	1.155905	0.000097	0.000785	0.000000	0.000000	0.000000	0.000007	0.105366
47.640000	-0.299233	-0.026180	1.000000	-0.048995	0.000148	0.000684	0.000000	0.000000	0.000000	0.000007	-0.098369
47.651000	-0.298767	-0.013575	1.000000	0.336839	0.000232	0.013195	0.000000	0.000000	0.000000	0.000007	-0.101233
47.660000	-0.298276	-0.013575	1.000000	-0.482277	0.000304	0.010873	0.000000	0.000000	0.000000	0.000007	0.098671
47.670000	-0.297786	-0.012467	1.000000	-0.052050	0.000333	0.009939	0.000000	0.000000	0.000000	0.000007	0.041463
47.680000	-0.297270	-0.012467	1.000000	-0.020976	0.000374	0.007984	0.000000	0.000000	0.000000	0.000007	0.094567
47.690000	-0.296767	-0.017453	1.000000	-1.323496	0.000386	0.001347	0.000000	0.000000	0.000000	0.000007	0.016321
47.701000	-0.296215	-0.008727	1.000000	-0.145028	0.000442	0.009616	0.000000	0.000000	0.000000	0.000007	-0.144660
47.710000	-0.295737	-0.008727	1.000000	-1.888963	0.000429	0.007790	0.000000	0.000000	0.000000	0.000007	0.094340
47.720000	-0.295295	-0.008727	1.000000	-0.181743	0.000382	0.006283	0.000000	0.000000	0.000000	0.000007	0.055696
47.730000	-0.294854	-0.012467	1.000000	-0.169615	0.000359	0.001314	0.000000	0.000000	0.000000	0.000007	-0.172590
47.741000	-0.294400	-0.012467	1.000000	1.361618	0.000382	0.001054	0.000000	0.000000	0.000000	0.000007	0.092212
47.750000	-0.294007	-0.004987	1.000000	0.623583	0.000327	0.008406	0.000000	0.000000	0.000000	0.000007	-0.039548
47.760000	-0.293652	-0.012467	1.000000	-0.077087	0.000266	-0.000446	0.000000	0.000000	0.000000	0.000007	-0.176734
47.770000	-0.293308	-0.012467	1.000000	0.929100	0.000233	-0.000197	0.000000	0.000000	0.000000	0.000007	0.202991
