当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
57.140000	-0.232183	-0.034907	1.000000	-0.562352	-0.000304	-0.001995	0.000000	0.000000	0.000000	0.000007	-0.109608
57.150000	-0.232294	-0.034907	1.000000	1.539945	-0.000234	-0.001409	0.000000	0.000000	0.000000	0.000007	0.107967
57.160000	-0.232331	-0.038397	1.000000	-0.881072	-0.000181	-0.004513	0.000000	0.000000	0.000000	0.000007	-0.147866
57.171000	-0.232331	-0.038397	1.000000	0.209563	-0.000155	-0.003636	0.000000	0.000000	0.000000	0.000007	-0.049471
57.180000	-0.232331	-0.034907	1.000000	0.892048	-0.000200	0.000545	0.000000	0.000000	0.000000	0.000007	0.065849
57.190000	-0.232306	-0.034907	1.000000	0.430682	-0.000274	0.000408	0.000000	0.000000	0.000000	0.000007	0.179466
57.200000	-0.232282	-0.034907	1.000000	-0.462306	-0.000394	0.000152	0.000000	0.000000	0.000000	0.000007	-0.222568
57.211000	-0.232171	-0.034907	1.000000	1.569230	-0.000405	-0.000107	0.000000	0.000000	0.000000	0.000007	0.092911
57.220000	-0.231938	-0.019947	1.000000	0.531341	-0.000334	0.014578	0.000000	0.000000	0.000000	0.000007	-0.089375
57.230000	-0.231570	-0.019947	1.000000	1.846866	-0.000148	0.011634	0.000000	0.000000	0.000000	0.000007	-0.134078
57.240000	-0.231141	-0.034907	1.000000	1.032706	0.000058	-0.005868	0.000000	0.000000	0.000000	0.000007	0.121756
57.250000	-0.230650	-0.034907	1.000000	0.303322	0.000227	-0.005378	0.000000	0.000000	0.000000	0.000007	-0.153402
57.260000	-0.230061	-0.024933	1.000000	-0.325911	0.000417	0.005107	0.000000	0.000000	0.000000	0.000007	0.016815
57.270000	-0.229522	-0.029920	1.000000	-0.180177	0.000453	-0.001177	0.000000	0.000000	0.000000	0.000007	-0.009948
57.280000	-0.228945	-0.029920	1.000000	-0.662898	0.000464	-0.001408	0.000000	0.000000	0.000000	0.000007	0.050173
57.290000	-0.228369	-0.012467	1.000000	-0.622808	0.000411	0.015855	0.000000	0.000000	0.000000	0.000007	0.023474
57.300000	-0.227718	-0.013575	1.000000	1.064506	0.000418	0.011464	0.000000	0.000000	0.000000	0.000007	-0.186668
57.310000	-0.227093	-0.013575	1.000000	-0.069928	0.000408	0.008864	0.000000	0.000000	0.000000	0.000007	-0.094666
57.320000	-0.226467	-0.017453	1.000000	0.888479	0.000408	0.002835	0.000000	0.000000	0.000000	0.000007	0.003648
57.330000	-0.225842	-0.008727	1.000000	-0.176358	0.000402	0.010490	0.000000	0.000000	0.000000	0.000007	0.275951
57.340000	-0.225155	-0.008727	1.000000	0.490360	0.000439	0.008051	0.000000	0.000000	0.000000	0.000007	0.134957
57.350000	-0.224529	-0.017453	1.000000	-0.303021	0.000406	-0.002732	0.000000	0.000000	0.000000	0.000007	-0.016676
57.360000	-0.223916	0.000000	1.000000	0.164142	0.000380	0.014634	0.000000	0.000000	0.000000	0.000007	-0.013208
57.370000	-0.223327	0.000000	1.000000	-0.291173	0.000365	0.011592	0.000000	0.000000	0.000000	0.000007	-0.025761
57.381000	-0.222750	-0.017453	1.000000	0.721610	0.000383	-0.008376	0.000000	0.000000	0.000000	0.000007	-0.053031
57.390000	-0.222260	-0.017453	1.000000	-0.126745	0.000326	-0.007273	0.000000	0.000000	0.000000	0.000007	-0.097222
57.400000	-0.221806	0.000000	1.000000	0.321515	0.000252	0.011317	0.000000	0.000000	0.000000	0.000007	0.048487
57.410000	-0.221401	0.000000	1.000000	1.995498	0.000157	0.009269	0.000000	0.000000	0.000000	0.000007	0.061723
57.421000	-0.220972	0.000000	1.000000	0.478989	0.000134	0.007520	0.000000	0.000000	0.000000	0.000007	-0.092213
57.430000	-0.220616	-0.004987	1.000000	0.069518	0.000087	0.001111	0.000000	0.000000	0.000000	0.000007	0.006394
57.440000	-0.220260	0.000000	1.000000	-0.335399	0.000083	0.005861	0.000000	0.000000	0.000000	0.000007	-0.015158
57.450000	-0.219929	0.000000	1.000000	0.171968	0.000089	0.004866	0.000000	0.000000	0.000000	0.000007	-0.149860
57.461000	-0.219598	-0.004987	1.000000	-1.304892	0.000141	-0.000868	0.000000	0.000000	0.000000	0.000007	-0.069215
57.470000	-0.219353	-0.008727	1.000000	-0.297509	0.000116	-0.004257	0.000000	0.000000	0.000000	0.000007	0.055537
57.480000	-0.219156	-0.008727	1.000000	-0.275992	0.000049	-0.003221	0.000000	0.000000	0.000000	0.000007	0.108449
57.490000	-0.218985	0.000000	1.000000	-0.631608	-0.000035	0.006421	0.000000	0.000000	0.000000	0.000007	-0.009300
57.500000	-0.218837	0.000000	1.000000	0.731669	-0.000105	0.005663	0.000000	0.000000	0.000000	0.000007	-0.037638
57.510000	-0.218690	0.000000	1.000000	0.845603	-0.000128	0.005014	0.000000	0.000000	0.000000	0.000007	0.158344
57.520000	-0.218567	0.000000	1.000000	-0.638066	-0.000158	0.004440	0.000000	0.000000	0.000000	0.000007	-0.015000
57.530000	-0.218469	0.000000	1.000000	-1.130843	-0.000169	0.003964	0.000000	0.000000	0.000000	0.000007	0.147449
57.540000	-0.218371	0.000000	1.000000	0.491251	-0.000156	0.003569	0.000000	0.000000	0.000000	0.000007	-0.147099
57.550000	-0.218285	0.000000	1.000000	0.647369	-0.000107	0.003294	0.000000	0.000000	0.000000	0.000007	0.000397
57.560000	-0.218224	0.000000	1.000000	0.984029	-0.000066	0.003119	0.000000	0.000000	0.000000	0.000007	-0.165348
57.570000	-0.218199	0.000000	1.000000	1.219955	-0.000029	0.003043	0.000000	0.000000	0.000000	0.000007	-0.105198
57.580000	-0.218187	0.000000	1.000000	-0.629232	0.000017	0.003046	0.000000	0.000000	0.000000	0.000007	0.065485
57.590000	-0.218187	0.000000	1.000000	-0.460803	0.000049	0.003065	0.000000	0.000000	0.000000	0.000007	0.292164
57.600000	-0.218187	0.000000	1.000000	0.598614	0.000058	0.003034	0.000000	0.000000	0.000000	0.000007	0.126888
57.610000	-0.218187	-0.004987	1.000000	-0.970520	0.000073	-0.002005	0.000000	0.000000	0.000000	0.000007	-0.105202
57.620000	-0.218199	-0.004987	1.000000	-0.048513	0.000093	-0.001114	0.000000	0.000000	0.000000	0.000007	-0.065796
57.631000	-0.218199	-0.008727	1.000000	0.721859	0.000128	-0.004031	0.000000	0.000000	0.000000	0.000007	-0.115398
57.640000	-0.218212	-0.008727	1.000000	0.304320	0.000139	-0.002623	0.000000	0.000000	0.000000	0.000007	-0.006953
57.650000	-0.218224	0.000000	1.000000	-0.149039	0.000124	0.007310	0.000000	0.000000	0.000000	0.000007	0.045410
57.660000	-0.218261	0.000000	1.000000	-0.307769	0.000072	0.006733	0.000000	0.000000	0.000000	0.000007	-0.029940
57.671000	-0.218298	0.000000	1.000000	-0.255732	0.000039	0.006171	0.000000	0.000000	0.000000	0.000007	0.114894
57.680000	-0.218359	0.000000	1.000000	1.144864	-0.000012	0.005630	0.000000	0.000000	0.000000	0.000007	-0.029272
57.690000	-0.218445	0.000000	1.000000	0.025428	-0.000052	0.005147	0.000000	0.000000	0.000000	0.000007	-0.123438
57.700000	-0.218567	0.000000	1.000000	-0.901084	-0.000083	0.004765	0.000000	0.000000	0.000000	0.000007	0.081506
57.711000	-0.218690	0.000000	1.000000	0.655937	-0.000088	0.004443	0.000000	0.000000	0.000000	0.000007	0.200255
57.720000	-0.218837	0.000000	1.000000	-2.605062	-0.000108	0.004138	0.000000	0.000000	0.000000	0.000007	-0.056231
57.730000	-0.218985	0.000000	1.000000	-1.331434	-0.000083	0.003902	0.000000	0.000000	0.000000	0.000007	-0.076233
57.740000	-0.219156	-0.004987	1.000000	0.212584	-0.000052	-0.001228	0.000000	0.000000	0.000000	0.000007	0.049973
57.750000	-0.219353	-0.004987	1.000000	-0.248570	-0.000041	-0.000429	0.000000	0.000000	0.000000	0.000007	-0.030127
57.760000	-0.219598	0.000000	1.000000	-0.366061	-0.000066	0.005281	0.000000	0.000000	0.000000	0.000007	0.013955
57.770000	-0.219843	0.000000	1.000000	0.858978	-0.000068	0.005026	0.000000	0.000000	0.000000	0.000007	-0.002394
57.780000	-0.220113	0.000000	1.000000	-1.843946	-0.000072	0.004800	0.000000	0.000000	0.000000	0.000007	0.010193
57.790000	-0.220407	0.000000	1.000000	0.436494	-0.000077	0.004606	0.000000	0.000000	0.000000	0.000007	-0.114108
57.800000	-0.220751	0.000000	1.000000	-1.596962	-0.000093	0.004473	0.000000	0.000000	0.000000	0.000007	0.192533
57.810000	-0.221058	0.000000	1.000000	0.401288	-0.000060	0.004342	0.000000	0.000000	0.000000	0.000007	0.085422
57.820000	-0.221401	-0.004987	1.000000	0.947667	-0.000055	-0.000773	0.000000	0.000000	0.000000	0.000007	-0.067672
57.830000	-0.221745	-0.004987	1.000000	0.169259	-0.000023	0.000043	0.000000	0.000000	0.000000	0.000007	-0.013883
57.840000	-0.222125	-0.004987	1.000000	-0.596144	-0.000024	0.000786	0.000000	0.000000	0.000000	0.000007	0.022316
57.850000	-0.222493	0.000000	1.000000	0.138201	-0.000007	0.006417	0.000000	0.000000	0.000000	0.000007	-0.016293
57.860000	-0.222861	-0.008727	1.000000	-1.984400	0.000019	-0.002652	0.000000	0.000000	0.000000	0.000007	-0.071029
57.870000	-0.223253	-0.008727	1.000000	0.196603	0.000021	-0.001391	0.000000	0.000000	0.000000	0.000007	0.071267
57.881000	-0.223695	-0.012467	1.000000	-0.808981	-0.000041	-0.004056	0.000000	0.000000	0.000000	0.000007	0.193628
57.890000	-0.224100	-0.012467	1.000000	-0.089564	-0.000082	-0.002533	0.000000	0.000000	0.000000	0.000007	-0.094636
57.900000	-0.224505	-0.004987	1.000000	-1.377827	-0.000115	0.006230	0.000000	0.000000	0.000000	0.000007	0.044485
57.910000	-0.224909	-0.004987	1.000000	-0.733285	-0.000149	0.005947	0.000000	0.000000	0.000000	0.000007	-0.180252
57.921000	-0.225339	-0.004987	1.000000	0.606192	-0.000176	0.005664	0.000000	0.000000	0.000000	0.000007	0.018606
57.930000	-0.225731	-0.017453	1.000000	0.871568	-0.000151	-0.007083	0.000000	0.000000	0.000000	0.000007	-0.052132
57.940000	-0.226124	-0.004987	1.000000	1.858024	-0.000136	0.007344	0.000000	0.000000	0.000000	0.000007	-0.000793
57.950000	-0.226504	-0.004987	1.000000	-0.056188	-0.000113	0.006797	0.000000	0.000000	0.000000	0.000007	0.018865
57.961000	-0.226909	-0.012467	1.000000	1.657090	-0.000116	-0.001216	0.000000	0.000000	0.000000	0.000007	0.045797
57.970000	-0.227252	-0.012467	1.000000	-0.290015	-0.000060	-0.000379	0.000000	0.000000	0.000000	0.000007	0.122535
57.980000	-0.227596	-0.012467	1.000000	-0.605172	-0.000038	0.000310	0.000000	0.000000	0.000000	0.000007	-0.007335
57.990000	-0.227939	-0.008727	1.000000	0.214282	-0.000029	0.004619	0.000000	0.000000	0.000000	0.000007	-0.294064
58.000000	-0.228258	-0.008727	1.000000	2.191798	0.000028	0.004479	0.000000	0.000000	0.000000	0.000007	0.011548
58.010000	-0.228614	-0.017453	1.000000	-0.274999	0.000023	-0.004384	0.000000	0.000000	0.000000	0.000007	-0.097511
58.020000	-0.228933	-0.008727	1.000000	0.416888	0.000048	0.005768	0.000000	0.000000	0.000000	0.000007	0.026870
58.030000	-0.229264	-0.008727	1.000000	-0.264760	0.000036	0.005417	0.000000	0.000000	0.000000	0.000007	-0.138414
58.040000	-0.229583	-0.008727	1.000000	0.308405	0.000046	0.005086	0.000000	0.000000	0.000000	0.000007	0.036001
58.050000	-0.229951	-0.017453	1.000000	-0.094736	-0.000004	-0.003959	0.000000	0.000000	0.000000	0.000007	-0.053699
58.060000	-0.230282	-0.017453	1.000000	-1.508534	-0.000011	-0.002691	0.000000	0.000000	0.000000	0.000007	0.036888
58.070000	-0.230613	-0.012467	1.000000	1.544640	-0.000040	0.003379	0.000000	0.000000	0.000000	0.000007	0.094038
58.080000	-0.230932	-0.008727	1.000000	-0.618590	-0.000073	0.007106	0.000000	0.000000	0.000000	0.000007	-0.091555
58.090000	-0.231276	-0.008727	1.000000	0.383515	-0.000114	0.006389	0.000000	0.000000	0.000000	0.000007	0.141552
58.100000	-0.231570	-0.022440	1.000000	-0.034462	-0.000101	-0.008000	0.000000	0.000000	0.000000	0.000007	-0.078430
58.110000	-0.231840	-0.012467	1.000000	2.085877	-0.000070	0.003835	0.000000	0.000000	0.000000	0.000007	-0.042403
58.120000	-0.232085	-0.012467	1.000000	0.631245	-0.000028	0.003688	0.000000	0.000000	0.000000	0.000007	0.138887
58.131000	-0.232355	-0.013575	1.000000	-0.986632	-0.000045	0.002392	0.000000	0.000000	0.000000	0.000007	0.035867
58.140000	-0.232588	-0.017453	1.000000	-1.086852	-0.000028	-0.001491	0.000000	0.000000	0.000000	0.000007	-0.207531
58.150000	-0.232797	-0.017453	1.000000	-0.010872	0.000018	-0.000771	0.000000	0.000000	0.000000	0.000007	0.020043
58.160000	-0.233005	-0.017453	1.000000	0.784639	0.000028	-0.000145	0.000000	0.000000	0.000000	0.000007	-0.151324
58.171000	-0.233226	-0.017453	1.000000	1.151819	0.000014	0.000393	0.000000	0.000000	0.000000	0.000007	-0.092900
58.180000	-0.233410	-0.017453	1.000000	0.910726	0.000024	0.000848	0.000000	0.000000	0.000000	0.000007	0.172758
58.190000	-0.233594	-0.008727	1.000000	-0.460962	-0.000015	0.009889	0.000000	0.000000	0.000000	0.000007	-0.034581
58.200000	-0.233754	-0.008727	1.000000	0.296699	-0.000022	0.008544	0.000000	0.000000	0.000000	0.000007	0.025636
58.211000	-0.233913	-0.012467	1.000000	-0.833701	-0.000025	0.003597	0.000000	0.000000	0.000000	0.000007	0.006055
58.220000	-0.234048	-0.023271	1.000000	0.260854	0.000002	-0.007590	0.000000	0.000000	0.000000	0.000007	-0.179474
58.230000	-0.234158	-0.023271	1.000000	-0.240697	0.000050	-0.005929	0.000000	0.000000	0.000000	0.000007	0.001682
58.240000	-0.234281	-0.026180	1.000000	-1.177572	0.000040	-0.007367	0.000000	0.000000	0.000000	0.000007	-0.019293
58.250000	-0.234404	-0.026180	1.000000	-0.996512	-0.000011	-0.005598	0.000000	0.000000	0.000000	0.000007	0.086020
58.260000	-0.234514	-0.017453	1.000000	-0.897594	-0.000094	0.004587	0.000000	0.000000	0.000000	0.000007	0.028404
58.270000	-0.234575	-0.017453	1.000000	-1.076837	-0.000142	0.004195	0.000000	0.000000	0.000000	0.000007	0.220460
58.280000	-0.234612	-0.017453	1.000000	0.434583	-0.000197	0.003718	0.000000	0.000000	0.000000	0.000007	0.077505
58.290000	-0.234612	-0.019947	1.000000	0.640660	-0.000217	0.000722	0.000000	0.000000	0.000000	0.000007	0.021809
58.300000	-0.234600	-0.013575	1.000000	-0.959465	-0.000229	0.007071	0.000000	0.000000	0.000000	0.000007	0.066005
58.310000	-0.234600	-0.013575	1.000000	0.703798	-0.000252	0.005892	0.000000	0.000000	0.000000	0.000007	0.015393
58.320000	-0.234588	-0.013575	1.000000	1.219174	-0.000243	0.004862	0.000000	0.000000	0.000000	0.000007	-0.097434
58.330000	-0.234575	-0.017453	1.000000	0.297016	-0.000207	0.000138	0.000000	0.000000	0.000000	0.000007	0.081203
58.340000	-0.234551	-0.017453	1.000000	-1.175321	-0.000166	0.000133	0.000000	0.000000	0.000000	0.000007	-0.074160
58.350000	-0.234514	-0.013575	1.000000	0.329992	-0.000110	0.004062	0.000000	0.000000	0.000000	0.000007	0.015517
58.360000	-0.234453	-0.013575	1.000000	-1.310928	-0.000041	0.003453	0.000000	0.000000	0.000000	0.000007	-0.090428
58.370000	-0.234342	-0.013575	1.000000	-0.533983	0.000071	0.002967	0.000000	0.000000	0.000000	0.000007	0.007505
58.381000	-0.234207	-0.017453	1.000000	-0.889395	0.000173	-0.001299	0.000000	0.000000	0.000000	0.000007	-0.029419
58.390000	-0.234085	-0.021332	1.000000	0.068019	0.000222	-0.004786	0.000000	0.000000	0.000000	0.000007	-0.055703
58.400000	-0.233962	-0.021332	1.000000	-0.392062	0.000234	-0.003716	0.000000	0.000000	0.000000	0.000007	-0.096118
58.410000	-0.233839	-0.021332	1.000000	0.792213	0.000212	-0.002762	0.000000	0.000000	0.000000	0.000007	0.148596
58.421000	-0.233705	-0.021332	1.000000	-0.580091	0.000149	-0.001986	0.000000	0.000000	0.000000	0.000007	-0.156507
58.430000	-0.233545	-0.017453	1.000000	0.520375	0.000102	0.002538	0.000000	0.000000	0.000000	0.000007	0.144221
58.440000	-0.233373	-0.029920	1.000000	-0.251425	0.000028	-0.010133	0.000000	0.000000	0.000000	0.000007	-0.016267
58.450000	-0.233165	-0.029920	1.000000	0.332737	-0.000035	-0.008149	0.000000	0.000000	0.000000	0.000007	0.117836
58.461000	-0.232907	-0.024435	1.000000	0.522085	-0.000100	-0.001011	0.000000	0.000000	0.000000	0.000007	0.048175
58.470000	-0.232613	-0.021332	1.000000	-0.444840	-0.000164	0.002448	0.000000	0.000000	0.000000	0.000007	0.073595
58.480000	-0.232269	-0.021332	1.000000	0.346105	-0.000205	0.002092	0.000000	0.000000	0.000000	0.000007	-0.240838
58.490000	-0.231865	-0.017453	1.000000	0.981553	-0.000177	0.005629	0.000000	0.000000	0.000000	0.000007	0.000347
58.500000	-0.231411	-0.017453	1.000000	-1.370279	-0.000130	0.004602	0.000000	0.000000	0.000000	0.000007	-0.025533
58.510000	-0.230883	-0.029920	1.000000	-0.825794	-0.000035	-0.008796	0.000000	0.000000	0.000000	0.000007	-0.082190
58.520000	-0.230343	-0.021332	1.000000	-0.296700	0.000015	0.001216	0.000000	0.000000	0.000000	0.000007	-0.082701
58.530000	-0.229767	-0.021332	1.000000	0.286675	0.000060	0.000932	0.000000	0.000000	0.000000	0.000007	-0.033931
58.540000	-0.229154	-0.017453	1.000000	1.137529	0.000094	0.004537	0.000000	0.000000	0.000000	0.000007	0.037865
58.550000	-0.228454	-0.017453	1.000000	0.770928	0.000170	0.003567	0.000000	0.000000	0.000000	0.000007	0.009120
58.560000	-0.227841	-0.017453	1.000000	-0.451493	0.000109	0.002697	0.000000	0.000000	0.000000	0.000007	0.015156
58.570000	-0.227191	-0.022440	1.000000	0.751284	0.000081	-0.003050	0.000000	0.000000	0.000000	0.000007	-0.117339
58.580000	-0.226516	-0.008727	1.000000	1.464951	0.000073	0.010931	0.000000	0.000000	0.000000	0.000007	-0.061598
58.590000	-0.225756	-0.008727	1.000000	-0.113954	0.000151	0.008752	0.000000	0.000000	0.000000	0.000007	0.172240
58.600000	-0.225020	-0.017453	1.000000	-0.154804	0.000164	-0.001892	0.000000	0.000000	0.000000	0.000007	0.062743
58.610000	-0.224296	-0.017453	1.000000	-1.274429	0.000150	-0.001974	0.000000	0.000000	0.000000	0.000007	-0.189034
58.620000	-0.223548	-0.021332	1.000000	1.191376	0.000174	-0.005813	0.000000	0.000000	0.000000	0.000007	-0.016685
58.631000	-0.222738	-0.012467	1.000000	-0.040476	0.000228	0.003852	0.000000	0.000000	0.000000	0.000007	-0.007687
58.640000	-0.222027	-0.012467	1.000000	-3.177026	0.000144	0.002990	0.000000	0.000000	0.000000	0.000007	0.034994
58.650000	-0.221327	-0.017453	1.000000	0.403165	0.000054	-0.002751	0.000000	0.000000	0.000000	0.000007	-0.017512
58.660000	-0.220616	-0.012467	1.000000	0.274524	-0.000012	0.002490	0.000000	0.000000	0.000000	0.000007	0.023292
58.671000	-0.219782	-0.012467	1.000000	-0.250733	0.000053	0.001840	0.000000	0.000000	0.000000	0.000007	0.089740
58.680000	-0.218997	-0.010908	1.000000	-0.974988	0.000030	0.002825	0.000000	0.000000	0.000000	0.000007	-0.044379
58.690000	-0.218199	-0.004987	1.000000	0.294192	0.000028	0.007995	0.000000	0.000000	0.000000	0.000007	0.124501
58.700000	-0.217427	-0.004987	1.000000	-0.089062	-0.000003	0.006292	0.000000	0.000000	0.000000	0.000007	0.025652
58.711000	-0.216617	-0.014960	1.000000	1.114610	0.000029	-0.005134	0.000000	0.000000	0.000000	0.000007	0.150703
58.720000	-0.215844	-0.008727	1.000000	-1.528866	0.000005	0.001661	0.000000	0.000000	0.000000	0.000007	0.014271
58.730000	-0.215071	-0.008727	1.000000	-0.859492	-0.000004	0.001102	0.000000	0.000000	0.000000	0.000007	-0.092468
58.740000	-0.214286	-0.012467	1.000000	0.286435	0.000020	-0.003048	0.000000	0.000000	0.000000	0.000007	0.152722
58.750000	-0.213501	-0.012467	1.000000	0.581974	0.000019	-0.002706	0.000000	0.000000	0.000000	0.000007	-0.120815
58.760000	-0.212655	-0.004987	1.000000	0.663936	0.000087	0.005127	0.000000	0.000000	0.000000	0.000007	0.064538
58.770000	-0.211907	-0.004987	1.000000	0.299387	0.000026	0.004121	0.000000	0.000000	0.000000	0.000007	0.099861
58.780000	-0.211158	-0.004987	1.000000	0.408904	-0.000022	0.003233	0.000000	0.000000	0.000000	0.000007	-0.095444
58.790000	-0.210410	0.000000	1.000000	-0.005238	-0.000033	0.007494	0.000000	0.000000	0.000000	0.000007	0.050477
58.800000	-0.209601	0.000000	1.000000	-0.214337	0.000038	0.006016	0.000000	0.000000	0.000000	0.000007	-0.027290
58.810000	-0.208815	0.000000	1.000000	0.646082	0.000090	0.004783	0.000000	0.000000	0.000000	0.000007	-0.013824
58.820000	-0.208055	-0.003491	1.000000	-0.617622	0.000129	0.000296	0.000000	0.000000	0.000000	0.000007	0.075501
58.830000	-0.207343	-0.004987	1.000000	0.043700	0.000118	-0.001376	0.000000	0.000000	0.000000	0.000007	0.045060
58.840000	-0.206595	-0.004987	1.000000	0.847170	0.000154	-0.001198	0.000000	0.000000	0.000000	0.000007	-0.200905
58.850000	-0.205957	0.000000	1.000000	0.445325	0.000094	0.004045	0.000000	0.000000	0.000000	0.000007	0.115029
58.860000	-0.205319	0.000000	1.000000	-2.557287	0.000048	0.003411	0.000000	0.000000	0.000000	0.000007	-0.254029
58.870000	-0.204669	-0.004987	1.000000	0.847888	0.000067	-0.002062	0.000000	0.000000	0.000000	0.000007	-0.092547
58.881000	-0.203946	0.000000	1.000000	-0.273680	0.000165	0.003463	0.000000	0.000000	0.000000	0.000007	-0.033863
58.890000	-0.203332	0.000000	1.000000	1.396400	0.000125	0.003070	0.000000	0.000000	0.000000	0.000007	-0.118837
58.900000	-0.202731	-0.004987	1.000000	-0.264497	0.000099	-0.002232	0.000000	0.000000	0.000000	0.000007	-0.132339
58.910000	-0.202179	-0.008727	1.000000	-0.186432	0.000038	-0.005316	0.000000	0.000000	0.000000	0.000007	0.108559
58.921000	-0.201603	-0.008727	1.000000	-0.407984	-0.000007	-0.004091	0.000000	0.000000	0.000000	0.000007	0.024799
58.930000	-0.201087	0.000000	1.000000	-1.438135	-0.000121	0.005665	0.000000	0.000000	0.000000	0.000007	-0.037096
58.940000	-0.200572	0.000000	1.000000	0.452485	-0.000200	0.004966	0.000000	0.000000	0.000000	0.000007	-0.059193
58.950000	-0.199996	0.000000	1.000000	-2.041235	-0.000179	0.004328	0.000000	0.000000	0.000000	0.000007	0.081313
58.961000	-0.199358	-0.008727	1.000000	-0.524443	-0.000096	-0.004985	0.000000	0.000000	0.000000	0.000007	0.006554
58.970000	-0.198745	-0.008727	1.000000	-0.437757	-0.000063	-0.003944	0.000000	0.000000	0.000000	0.000007	-0.094889
58.980000	-0.198143	-0.008727	1.000000	-0.597286	-0.000051	-0.003012	0.000000	0.000000	0.000000	0.000007	-0.050891
58.990000	-0.197555	0.000000	1.000000	0.113073	-0.000067	0.006524	0.000000	0.000000	0.000000	0.000007	0.236226
59.000000	-0.196978	0.000000	1.000000	-0.743502	-0.000118	0.005584	0.000000	0.000000	0.000000	0.000007	-0.091505
59.010000	-0.196353	0.000000	1.000000	-1.890692	-0.000085	0.004728	0.000000	0.000000	0.000000	0.000007	-0.095437
59.020000	-0.195751	-0.004987	1.000000	-0.837462	-0.000062	-0.000977	0.000000	0.000000	0.000000	0.000007	-0.123962
59.030000	-0.195150	-0.004987	1.000000	-1.194764	-0.000027	-0.000666	0.000000	0.000000	0.000000	0.000007	0.258198
59.040000	-0.194537	-0.008727	1.000000	-0.737605	-0.000016	-0.004162	0.000000	0.000000	0.000000	0.000007	0.058682
59.050000	-0.193862	0.000000	1.000000	1.229227	0.000042	0.005418	0.000000	0.000000	0.000000	0.000007	0.061049
59.060000	-0.193225	0.000000	1.000000	0.017721	0.000042	0.004589	0.000000	0.000000	0.000000	0.000007	0.015319
59.070000	-0.192599	0.000000	1.000000	-1.567726	0.000036	0.003855	0.000000	0.000000	0.000000	0.000007	-0.066291
59.080000	-0.191998	-0.004987	1.000000	2.246320	0.000026	-0.001740	0.000000	0.000000	0.000000	0.000007	-0.201907
59.090000	-0.191360	-0.004987	1.000000	-0.523913	0.000082	-0.001304	0.000000	0.000000	0.000000	0.000007	0.104879
59.100000	-0.190796	-0.008727	1.000000	1.191481	0.000030	-0.004649	0.000000	0.000000	0.000000	0.000007	0.054421
59.110000	-0.190231	-0.008727	1.000000	-0.785207	-0.000022	-0.003653	0.000000	0.000000	0.000000	0.000007	0.104047
59.120000	-0.189667	0.000000	1.000000	-1.856021	-0.000084	0.005907	0.000000	0.000000	0.000000	0.000007	0.027841
59.131000	-0.188993	0.000000	1.000000	-0.396342	-0.000018	0.005036	0.000000	0.000000	0.000000	0.000007	-0.078542
59.140000	-0.188355	0.000000	1.000000	-0.180274	0.000005	0.004268	0.000000	0.000000	0.000000	0.000007	0.042614
59.150000	-0.187729	0.000000	1.000000	0.989955	0.000014	0.003597	0.000000	0.000000	0.000000	0.000007	0.062127
59.160000	-0.187128	0.000000	1.000000	0.288994	0.000002	0.003012	0.000000	0.000000	0.000000	0.000007	-0.015652
59.171000	-0.186502	0.000000	1.000000	1.017614	0.000036	0.002530	0.000000	0.000000	0.000000	0.000007	0.037277
59.180000	-0.185926	0.000000	1.000000	-1.121541	0.000022	0.002141	0.000000	0.000000	0.000000	0.000007	0.047207
59.190000	-0.185374	-0.004987	1.000000	-1.608276	-0.000001	-0.003159	0.000000	0.000000	0.000000	0.000007	0.160575
59.200000	-0.184810	-0.004987	1.000000	0.238076	-0.000011	-0.002535	0.000000	0.000000	0.000000	0.000007	0.004241
59.211000	-0.184196	0.000000	1.000000	-1.709444	0.000035	0.003020	0.000000	0.000000	0.000000	0.000007	0.051478
59.220000	-0.183632	0.000000	1.000000	0.208053	0.000020	0.002635	0.000000	0.000000	0.000000	0.000007	0.066981
59.230000	-0.183055	0.000000	1.000000	-1.556460	0.000025	0.002291	0.000000	0.000000	0.000000	0.000007	0.150042
59.240000	-0.182479	0.000000	1.000000	1.314748	0.000025	0.001976	0.000000	0.000000	0.000000	0.000007	-0.084280
59.250000	-0.181951	0.000000	1.000000	-0.432038	-0.000001	0.001736	0.000000	0.000000	0.000000	0.000007	0.023093
59.260000	-0.181399	0.000000	1.000000	1.412238	0.000016	0.001561	0.000000	0.000000	0.000000	0.000007	-0.088256
59.270000	-0.180884	0.000000	1.000000	0.210070	0.000014	0.001453	0.000000	0.000000	0.000000	0.000007	0.199592
59.280000	-0.180381	0.000000	1.000000	-0.029113	-0.000010	0.001349	0.000000	0.000000	0.000000	0.000007	0.083884
59.290000	-0.179878	0.000000	1.000000	0.801935	-0.000020	0.001249	0.000000	0.000000	0.000000	0.000007	0.178761
59.300000	-0.179326	0.000000	1.000000	-0.863597	0.000019	0.001149	0.000000	0.000000	0.000000	0.000007	-0.014789
59.310000	-0.178811	0.000000	1.000000	0.624878	0.000027	0.001083	0.000000	0.000000	0.000000	0.000007	-0.124568
59.320000	-0.178296	0.000000	1.000000	-0.870967	0.000058	0.001086	0.000000	0.000000	0.000000	0.000007	0.100853
