当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
1.940000	0.001914	0.000000	1.000000	-0.991782	0.000107	-0.003488	0.000000	0.000000	0.000000	0.000008	0.000416	0.000559
1.950000	0.001693	0.000000	0.000000	0.363487	0.000274	-0.002185	0.001010	0.000000	0.000000	0.001018	0.000416	0.000559
1.960000	0.001460	0.000000	0.000000	-0.587110	0.000486	-0.001935	0.001010	0.000000	0.000000	0.001018	0.000416	0.000559
1.970000	0.001239	0.004987	1.000000	-0.117584	0.000023	0.003294	0.000001	0.000000	0.000000	0.000008	-0.014819	-0.007066
1.980000	0.001006	0.000000	1.000000	0.263775	-0.000003	-0.002618	0.000000	0.000000	0.000000	0.000008	0.006464	-0.017423
1.989000	0.000761	0.000000	0.000000	-1.506508	0.000218	-0.001663	0.001010	0.000000	0.000000	0.001018	0.006464	-0.017423
2.000000	0.000491	0.010472	1.000000	0.274549	-0.000077	0.009034	0.000000	0.000000	0.000000	0.000008	-0.003317	-0.006845
2.010000	0.000245	0.010472	0.000000	-0.325577	0.000206	0.006569	0.001010	0.000000	0.000000	0.001018	-0.003317	-0.006845
2.020000	-0.000025	0.000000	1.000000	0.229345	-0.000040	-0.003800	0.000000	0.000000	0.000000	0.000008	-0.006873	0.009178
2.030000	-0.000282	0.010472	1.000000	0.671534	0.000000	0.007969	0.000000	0.000000	0.000000	0.000007	0.001681	0.014209
2.040000	-0.000589	0.010472	0.000000	-0.375159	0.000305	0.006103	0.001010	0.000000	0.000000	0.001017	0.001681	0.014209
2.050000	-0.000883	0.000000	1.000000	0.499129	0.000031	-0.004211	0.000000	0.000000	0.000000	0.000008	0.009635	-0.003727
2.060000	-0.001190	0.000000	0.000000	-0.810123	0.000350	-0.002833	0.001010	0.000000	0.000000	0.001017	0.009635	-0.003727
2.070000	-0.001497	0.000000	0.000000	-0.749904	0.000688	-0.002533	0.001010	0.000000	0.000000	0.001018	0.009635	-0.003727
2.080000	-0.001840	0.000000	0.000000	0.028631	0.001031	-0.002224	0.001011	0.000000	0.000000	0.001018	0.009635	-0.003727
2.090000	-0.002171	0.000000	0.000000	0.327351	0.001376	-0.001911	0.001011	0.000000	0.000000	0.001019	0.009635	-0.003727
2.100000	-0.002515	0.000000	0.000000	0.873061	0.001723	-0.001595	0.001011	0.000000	0.000000	0.001019	0.009635	-0.003727
2.110000	-0.002858	0.000000	0.000000	-2.590028	0.002070	-0.001280	0.001011	0.000000	0.000000	0.001020	0.009635	-0.003727
2.120000	-0.003226	0.000000	0.000000	-0.415090	0.002417	-0.000967	0.001011	0.000000	0.000000	0.001021	0.009635	-0.003727
2.130000	-0.003570	0.000000	0.000000	-0.247010	0.002762	-0.000659	0.001011	0.000000	0.000000	0.001022	0.009635	-0.003727
2.140000	-0.003925	0.000000	0.000000	0.381414	0.003104	-0.000358	0.001012	0.000000	0.000000	0.001023	0.009635	-0.003727
2.150000	-0.004293	0.000000	1.000000	0.630180	0.000033	-0.000065	0.000002	0.000000	0.000000	0.000014	-0.002603	-0.002486
2.160000	-0.004710	0.000000	0.000000	-1.981846	0.000341	0.000258	0.001011	0.000000	0.000000	0.001020	-0.002603	-0.002486
2.170000	-0.005078	0.000000	0.000000	-1.313775	0.000674	0.000531	0.001011	0.000000	0.000000	0.001020	-0.002603	-0.002486
2.180000	-0.005446	0.000000	0.000000	0.121850	0.001003	0.000793	0.001011	0.000000	0.000000	0.001021	-0.002603	-0.002486
2.190000	-0.005814	0.000000	0.000000	1.217902	0.001327	0.001042	0.001011	0.000000	0.000000	0.001022	-0.002603	-0.002486
2.200000	-0.006195	-0.008727	1.000000	0.034294	-0.000255	-0.007448	0.000001	0.000000	0.000000	0.000013	0.016069	-0.008495
2.210000	-0.006538	-0.008727	0.000000	0.609496	0.000228	-0.002820	0.001011	0.000000	0.000000	0.001019	0.016069	-0.008495
2.220000	-0.006845	0.000000	1.000000	0.534448	-0.000160	0.006278	0.000001	0.000000	0.000000	0.000010	-0.005583	-0.014269
2.230000	-0.007139	0.000000	0.000000	-1.529569	0.000189	0.003719	0.001010	0.000000	0.000000	0.001019	-0.005583	-0.014269
2.239000	-0.007409	0.000000	0.000000	0.147070	0.000445	0.003829	0.001011	0.000000	0.000000	0.001019	-0.005583	-0.014269
2.250000	-0.007679	0.000000	0.000000	0.355888	0.000692	0.003923	0.001011	0.000000	0.000000	0.001020	-0.005583	-0.014269
2.260000	-0.007924	0.000000	0.000000	-0.157911	0.000932	0.004002	0.001011	0.000000	0.000000	0.001020	-0.005583	-0.014269
2.270000	-0.008157	0.000000	0.000000	0.955350	0.001165	0.004067	0.001011	0.000000	0.000000	0.001021	-0.005583	-0.014269
2.280000	-0.008378	-0.004987	1.000000	0.234535	-0.000144	-0.000868	0.000001	0.000000	0.000000	0.000012	0.004724	0.013311
2.290000	-0.008623	-0.004987	0.000000	-1.093701	0.000189	-0.000327	0.001011	0.000000	0.000000	0.001019	0.004724	0.013311
2.300000	-0.008844	-0.008727	1.000000	-0.623221	-0.000059	-0.003992	0.000001	0.000000	0.000000	0.000010	-0.013116	-0.005526
2.310000	-0.009053	0.000000	1.000000	0.550256	-0.000037	0.006530	0.000000	0.000000	0.000000	0.000008	0.002386	0.010561
2.320000	-0.009261	0.000000	0.000000	0.617536	0.000176	0.004411	0.001010	0.000000	0.000000	0.001018	0.002386	0.010561
2.330000	-0.009482	0.000000	0.000000	0.976179	0.000370	0.004392	0.001010	0.000000	0.000000	0.001018	0.002386	0.010561
2.340000	-0.009678	-0.003491	1.000000	-0.813949	-0.000064	0.000882	0.000001	0.000000	0.000000	0.000009	0.003169	0.019522
2.350000	-0.009875	-0.003491	0.000000	0.431781	0.000164	0.000559	0.001010	0.000000	0.000000	0.001018	0.003169	0.019522
2.360000	-0.010046	0.000000	1.000000	0.948765	-0.000010	0.004035	0.000001	0.000000	0.000000	0.000008	0.007294	0.008889
2.370000	-0.010255	0.000000	0.000000	1.356080	0.000200	0.002664	0.001010	0.000000	0.000000	0.001018	0.007294	0.008889
2.380000	-0.010439	0.000000	0.000000	-0.841035	0.000413	0.002611	0.001011	0.000000	0.000000	0.001018	0.007294	0.008889
2.390000	-0.010635	0.000000	0.000000	0.105474	0.000633	0.002586	0.001011	0.000000	0.000000	0.001019	0.007294	0.008889
2.400000	-0.010819	0.000000	0.000000	-0.446764	0.000858	0.002583	0.001011	0.000000	0.000000	0.001019	0.007294	0.008889
2.410000	-0.011028	0.000000	0.000000	-0.704456	0.001087	0.002599	0.001011	0.000000	0.000000	0.001020	0.007294	0.008889
2.420000	-0.011224	0.000000	0.000000	0.162747	0.001317	0.002628	0.001011	0.000000	0.000000	0.001021	0.007294	0.008889
2.430000	-0.011408	0.000000	0.000000	0.040531	0.001549	0.002669	0.001011	0.000000	0.000000	0.001022	0.007294	0.008889
2.440000	-0.011604	-0.008727	1.000000	-0.977121	0.000224	-0.006009	0.000001	0.000000	0.000000	0.000012	-0.002165	0.004402
2.450000	-0.011813	0.000000	1.000000	-0.531199	0.000019	0.006246	0.000001	0.000000	0.000000	0.000009	0.014350	-0.004344
2.460000	-0.011997	0.000000	0.000000	-1.610222	0.000188	0.003884	0.001010	0.000000	0.000000	0.001018	0.014350	-0.004344
2.470000	-0.012169	0.000000	0.000000	0.133057	0.000361	0.003920	0.001011	0.000000	0.000000	0.001019	0.014350	-0.004344
2.480000	-0.012340	0.000000	0.000000	0.898788	0.000528	0.003947	0.001011	0.000000	0.000000	0.001019	0.014350	-0.004344
2.489000	-0.012487	0.000000	0.000000	-0.130082	0.000689	0.003967	0.001011	0.000000	0.000000	0.001020	0.014350	-0.004344
2.500000	-0.012659	-0.004987	1.000000	-1.447811	-0.000001	-0.001009	0.000001	0.000000	0.000000	0.000010	0.003366	0.004520
2.510000	-0.012819	-0.004987	0.000000	-0.217061	0.000146	-0.000494	0.001011	0.000000	0.000000	0.001019	0.003366	0.004520
2.520000	-0.012954	0.000000	1.000000	-0.732335	-0.000010	0.004530	0.000001	0.000000	0.000000	0.000009	-0.009298	-0.002296
2.530000	-0.013089	0.000000	0.000000	-0.594665	0.000141	0.002708	0.001010	0.000000	0.000000	0.001018	-0.009298	-0.002296
2.540000	-0.013236	0.000000	0.000000	-1.051637	0.000293	0.002652	0.001011	0.000000	0.000000	0.001019	-0.009298	-0.002296
2.550000	-0.013371	0.000000	0.000000	0.365181	0.000449	0.002618	0.001011	0.000000	0.000000	0.001019	-0.009298	-0.002296
2.560000	-0.013506	-0.008727	1.000000	1.253953	0.000056	-0.006127	0.000001	0.000000	0.000000	0.000010	-0.006426	0.005904
2.570000	-0.013653	-0.008727	0.000000	1.350441	0.000155	-0.003388	0.001010	0.000000	0.000000	0.001019	-0.006426	0.005904
2.580000	-0.013800	0.000000	1.000000	0.591031	-0.000025	0.005458	0.000001	0.000000	0.000000	0.000009	0.008772	-0.000955
2.590000	-0.013935	0.000000	0.000000	0.230320	0.000105	0.003420	0.001010	0.000000	0.000000	0.001018	0.008772	-0.000955
2.600000	-0.014058	0.000000	0.000000	-0.999693	0.000222	0.003379	0.001011	0.000000	0.000000	0.001019	0.008772	-0.000955
2.610000	-0.014180	-0.004987	1.000000	-1.867621	-0.000042	-0.001641	0.000001	0.000000	0.000000	0.000009	0.003903	0.016658
2.620000	-0.014303	0.000000	1.000000	2.402155	-0.000029	0.003974	0.000000	0.000000	0.000000	0.000008	0.006807	0.000623
2.630000	-0.014426	0.000000	0.000000	1.114537	0.000103	0.002717	0.001010	0.000000	0.000000	0.001018	0.006807	0.000623
2.640000	-0.014536	0.000000	0.000000	-1.466401	0.000226	0.002673	0.001010	0.000000	0.000000	0.001018	0.006807	0.000623
2.650000	-0.014659	0.000000	0.000000	-0.617485	0.000352	0.002645	0.001011	0.000000	0.000000	0.001019	0.006807	0.000623
2.660000	-0.014781	-0.004987	1.000000	0.568647	0.000001	-0.002356	0.000001	0.000000	0.000000	0.000009	-0.000999	-0.003092
2.670000	-0.014904	0.000000	1.000000	-0.172249	-0.000001	0.003557	0.000000	0.000000	0.000000	0.000008	-0.005845	-0.006693
2.680000	-0.015027	0.000000	0.000000	0.149838	0.000123	0.002468	0.001010	0.000000	0.000000	0.001018	-0.005845	-0.006693
2.690000	-0.015149	0.000000	0.000000	-0.708476	0.000250	0.002459	0.001010	0.000000	0.000000	0.001018	-0.005845	-0.006693
2.700000	-0.015272	0.000000	0.000000	-0.390729	0.000378	0.002462	0.001011	0.000000	0.000000	0.001019	-0.005845	-0.006693
2.710000	-0.015395	0.000000	0.000000	-0.444725	0.000506	0.002473	0.001011	0.000000	0.000000	0.001019	-0.005845	-0.006693
2.720000	-0.015530	0.000000	0.000000	2.084239	0.000635	0.002491	0.001011	0.000000	0.000000	0.001020	-0.005845	-0.006693
2.730000	-0.015652	0.000000	0.000000	-0.659491	0.000762	0.002513	0.001011	0.000000	0.000000	0.001020	-0.005845	-0.006693
2.739000	-0.015763	0.000000	0.000000	0.839227	0.000889	0.002537	0.001011	0.000000	0.000000	0.001021	-0.005845	-0.006693
2.750000	-0.015910	-0.003491	1.000000	1.856492	0.000009	-0.000928	0.000001	0.000000	0.000000	0.000012	0.015880	-0.005908
2.760000	-0.016020	-0.003491	0.000000	-0.349975	0.000121	-0.000363	0.001011	0.000000	0.000000	0.001019	0.015880	-0.005908
2.770000	-0.016131	0.000000	1.000000	-1.302997	0.000013	0.003190	0.000001	0.000000	0.000000	0.000010	0.011355	0.004000
2.780000	-0.016241	0.000000	0.000000	-0.015745	0.000124	0.001828	0.001010	0.000000	0.000000	0.001018	0.011355	0.004000
2.790000	-0.016351	0.000000	0.000000	0.070873	0.000248	0.001821	0.001011	0.000000	0.000000	0.001019	0.011355	0.004000
2.800000	-0.016462	0.000000	0.000000	2.038292	0.000375	0.001831	0.001011	0.000000	0.000000	0.001020	0.011355	0.004000
2.810000	-0.016560	0.000000	0.000000	-1.586266	0.000504	0.001855	0.001011	0.000000	0.000000	0.001020	0.011355	0.004000
2.820000	-0.016670	0.000000	0.000000	0.882086	0.000636	0.001888	0.001011	0.000000	0.000000	0.001021	0.011355	0.004000
2.830000	-0.016793	0.000000	0.000000	1.444423	0.000768	0.001928	0.001011	0.000000	0.000000	0.001022	0.011355	0.004000
2.840000	-0.016903	0.000000	0.000000	-0.087710	0.000901	0.001973	0.001011	0.000000	0.000000	0.001023	0.011355	0.004000
2.850000	-0.017014	0.000000	0.000000	-0.041761	0.001033	0.002022	0.001011	0.000000	0.000000	0.001024	0.011355	0.004000
2.860000	-0.017137	-0.004987	1.000000	0.586796	0.000158	-0.002916	0.000002	0.000000	0.000000	0.000015	-0.015227	-0.005865
2.870000	-0.017259	0.000000	1.000000	0.518154	0.000005	0.004076	0.000001	0.000000	0.000000	0.000010	0.003120	0.002989
2.880000	-0.017370	0.000000	0.000000	-1.589589	0.000103	0.002401	0.001010	0.000000	0.000000	0.001018	0.003120	0.002989
2.890000	-0.017480	0.000000	0.000000	-1.532159	0.000202	0.002433	0.001011	0.000000	0.000000	0.001019	0.003120	0.002989
2.900000	-0.017578	0.000000	0.000000	0.605437	0.000299	0.002465	0.001011	0.000000	0.000000	0.001019	0.003120	0.002989
2.910000	-0.017676	0.000000	0.000000	-0.286923	0.000394	0.002496	0.001011	0.000000	0.000000	0.001020	0.003120	0.002989
2.920000	-0.017774	0.000000	0.000000	-1.950594	0.000486	0.002525	0.001011	0.000000	0.000000	0.001021	0.003120	0.002989
2.930000	-0.017860	0.000000	0.000000	1.230260	0.000576	0.002551	0.001011	0.000000	0.000000	0.001022	0.003120	0.002989
2.940000	-0.017958	0.000000	0.000000	-0.819167	0.000663	0.002574	0.001011	0.000000	0.000000	0.001023	0.003120	0.002989
2.950000	-0.018057	0.000000	0.000000	1.307236	0.000748	0.002592	0.001011	0.000000	0.000000	0.001024	0.003120	0.002989
2.960000	-0.018142	0.000000	0.000000	0.892076	0.000829	0.002606	0.001012	0.000000	0.000000	0.001025	0.003120	0.002989
2.970000	-0.018228	-0.004987	1.000000	-0.632425	-0.000062	-0.002372	0.000002	0.000000	0.000000	0.000016	0.008595	0.004198
2.980000	-0.018314	0.000000	1.000000	0.263682	-0.000027	0.004286	0.000001	0.000000	0.000000	0.000010	-0.008495	-0.006443
2.989000	-0.018388	0.000000	0.000000	0.600794	0.000058	0.002431	0.001010	0.000000	0.000000	0.001019	-0.008495	-0.006443
3.000000	-0.018474	0.000000	0.000000	-2.279100	0.000129	0.002418	0.001011	0.000000	0.000000	0.001019	-0.008495	-0.006443
3.010000	-0.018535	-0.004987	1.000000	0.087015	-0.000020	-0.002575	0.000001	0.000000	0.000000	0.000009	0.003045	-0.014386
3.020000	-0.018609	-0.004987	0.000000	1.948710	0.000054	-0.001475	0.001010	0.000000	0.000000	0.001018	0.003045	-0.014386
3.030000	-0.018670	0.000000	1.000000	-0.587005	-0.000026	0.003563	0.000001	0.000000	0.000000	0.000009	-0.007738	0.002689
3.040000	-0.018743	0.000000	0.000000	-0.211225	0.000046	0.002271	0.001010	0.000000	0.000000	0.001018	-0.007738	0.002689
3.050000	-0.018805	0.000000	0.000000	-0.064825	0.000108	0.002244	0.001011	0.000000	0.000000	0.001018	-0.007738	0.002689
3.060000	-0.018866	0.000000	0.000000	-1.078005	0.000172	0.002226	0.001011	0.000000	0.000000	0.001019	-0.007738	0.002689
3.070000	-0.018915	0.000000	0.000000	1.103264	0.000236	0.002218	0.001011	0.000000	0.000000	0.001020	-0.007738	0.002689
3.080000	-0.018989	0.000000	0.000000	-1.041094	0.000301	0.002215	0.001011	0.000000	0.000000	0.001020	-0.007738	0.002689
3.090000	-0.019038	0.000000	0.000000	-0.306366	0.000365	0.002218	0.001011	0.000000	0.000000	0.001021	-0.007738	0.002689
3.100000	-0.019099	0.000000	0.000000	-0.487707	0.000429	0.002223	0.001011	0.000000	0.000000	0.001022	-0.007738	0.002689
3.110000	-0.019161	-0.008727	1.000000	-0.855609	0.000001	-0.006497	0.000001	0.000000	0.000000	0.000013	0.001983	0.006388
3.120000	-0.019222	0.000000	1.000000	2.047915	-0.000031	0.006084	0.000001	0.000000	0.000000	0.000009	0.015311	0.009131
3.130000	-0.019283	0.000000	0.000000	0.581631	0.000008	0.003717	0.001010	0.000000	0.000000	0.001018	0.015311	0.009131
3.140000	-0.019320	0.000000	0.000000	-0.916273	0.000023	0.003710	0.001011	0.000000	0.000000	0.001019	0.015311	0.009131
3.150000	-0.019357	0.000000	0.000000	0.103479	0.000031	0.003690	0.001011	0.000000	0.000000	0.001019	0.015311	0.009131
3.160000	-0.019369	0.000000	0.000000	-0.037075	0.000032	0.003657	0.001011	0.000000	0.000000	0.001020	0.015311	0.009131
3.170000	-0.019381	0.000000	0.000000	0.484464	0.000028	0.003613	0.001011	0.000000	0.000000	0.001021	0.015311	0.009131
3.180000	-0.019394	0.000000	0.000000	1.746565	0.000017	0.003558	0.001011	0.000000	0.000000	0.001021	0.015311	0.009131
3.190000	-0.019381	0.000000	0.000000	0.237312	0.000002	0.003495	0.001011	0.000000	0.000000	0.001022	0.015311	0.009131
3.200000	-0.019381	0.000000	0.000000	1.091414	-0.000018	0.003422	0.001011	0.000000	0.000000	0.001024	0.015311	0.009131
3.210000	-0.019381	0.000000	0.000000	1.169538	-0.000042	0.003342	0.001012	0.000000	0.000000	0.001025	0.015311	0.009131
3.220000	-0.019381	-0.004987	1.000000	-0.683743	-0.000229	-0.001732	0.000002	0.000000	0.000000	0.000016	-0.015683	-0.013658
3.230000	-0.019381	0.004363	1.000000	-0.658451	-0.000055	0.008745	0.000001	0.000000	0.000000	0.000010	0.010267	-0.010631
3.239000	-0.019381	0.004363	0.000000	-0.008378	-0.000025	0.004797	0.001010	0.000000	0.000000	0.001019	0.010267	-0.010631
3.250000	-0.019381	-0.003491	1.000000	0.376397	-0.000005	-0.003228	0.000000	0.000000	0.000000	0.000009	-0.002681	-0.028803
3.260000	-0.019381	-0.003491	0.000000	0.578527	0.000023	-0.002095	0.001010	0.000000	0.000000	0.001018	-0.002681	-0.028803
3.270000	-0.019381	0.000000	1.000000	-1.688943	0.000053	0.001376	0.000000	0.000000	0.000000	0.000008	0.014118	-0.011124
3.280000	-0.019381	0.000000	0.000000	-0.636496	0.000063	0.000886	0.001010	0.000000	0.000000	0.001018	0.014118	-0.011124
3.290000	-0.019381	0.000000	0.000000	0.089592	0.000103	0.000871	0.001011	0.000000	0.000000	0.001018	0.014118	-0.011124
3.300000	-0.019381	0.000000	0.000000	0.996591	0.000148	0.000873	0.001011	0.000000	0.000000	0.001019	0.014118	-0.011124
3.310000	-0.019381	0.000000	0.000000	-0.310418	0.000197	0.000890	0.001011	0.000000	0.000000	0.001019	0.014118	-0.011124
3.320000	-0.019381	0.000000	0.000000	-0.986075	0.000248	0.000919	0.001011	0.000000	0.000000	0.001020	0.014118	-0.011124
3.330000	-0.019381	0.000000	0.000000	-1.099085	0.000302	0.000957	0.001011	0.000000	0.000000	0.001021	0.014118	-0.011124
3.340000	-0.019381	0.000000	0.000000	-0.321923	0.000358	0.001002	0.001011	0.000000	0.000000	0.001022	0.014118	-0.011124
3.350000	-0.019381	0.000000	0.000000	0.076565	0.000414	0.001052	0.001011	0.000000	0.000000	0.001023	0.014118	-0.011124
3.360000	-0.019381	0.000000	0.000000	-0.050329	0.000470	0.001104	0.001012	0.000000	0.000000	0.001024	0.014118	-0.011124
3.370000	-0.019394	0.000000	0.000000	-0.222653	0.000526	0.001159	0.001012	0.000000	0.000000	0.001025	0.014118	-0.011124
3.380000	-0.019394	0.000000	0.000000	-0.486276	0.000581	0.001213	0.001012	0.000000	0.000000	0.001027	0.014118	-0.011124
3.390000	-0.019406	0.000000	0.000000	-0.045933	0.000636	0.001266	0.001013	0.000000	0.000000	0.001028	0.014118	-0.011124
3.400000	-0.019455	0.000000	0.000000	-0.664518	0.000688	0.001317	0.001013	0.000000	0.000000	0.001030	0.014118	-0.011124
3.410000	-0.019516	0.000000	0.000000	1.539587	0.000739	0.001364	0.001014	0.000000	0.000000	0.001032	0.014118	-0.011124
3.420000	-0.019565	0.000000	0.000000	0.441972	0.000788	0.001407	0.001015	0.000000	0.000000	0.001035	0.014118	-0.011124
3.430000	-0.019602	0.000000	0.000000	1.221361	0.000835	0.001444	0.001015	0.000000	0.000000	0.001037	0.014118	-0.011124
3.440000	-0.019639	0.000000	0.000000	1.001556	0.000879	0.001475	0.001016	0.000000	0.000000	0.001040	0.014118	-0.011124
3.450000	-0.019676	0.000000	0.000000	0.220356	0.000921	0.001499	0.001017	0.000000	0.000000	0.001043	0.014118	-0.011124
3.460000	-0.019700	0.000000	0.000000	0.168919	0.000960	0.001516	0.001018	0.000000	0.000000	0.001047	0.014118	-0.011124
3.470000	-0.019737	0.000000	0.000000	-0.748405	0.000996	0.001525	0.001019	0.000000	0.000000	0.001051	0.014118	-0.011124
3.480000	-0.019762	0.000000	0.000000	1.438053	0.001029	0.001526	0.001020	0.000000	0.000000	0.001055	0.014118	-0.011124
3.489000	-0.019786	0.000000	0.000000	-0.185398	0.001059	0.001519	0.001021	0.000000	0.000000	0.001059	0.014118	-0.011124
3.500000	-0.019811	0.000000	0.000000	1.664907	0.001086	0.001504	0.001022	0.000000	0.000000	0.001063	0.014118	-0.011124
3.510000	-0.019847	0.000000	0.000000	1.643041	0.001110	0.001482	0.001024	0.000000	0.000000	0.001068	0.014118	-0.011124
3.520000	-0.019872	0.000000	0.000000	0.282206	0.001132	0.001453	0.001025	0.000000	0.000000	0.001073	0.014118	-0.011124
3.530000	-0.019897	0.000000	0.000000	1.288936	0.001150	0.001417	0.001027	0.000000	0.000000	0.001078	0.014118	-0.011124
3.540000	-0.019921	0.000000	0.000000	1.295309	0.001165	0.001376	0.001028	0.000000	0.000000	0.001083	0.014118	-0.011124
3.550000	-0.019946	0.000000	0.000000	-1.172884	0.001178	0.001330	0.001030	0.000000	0.000000	0.001088	0.014118	-0.011124
3.560000	-0.019970	0.000000	0.000000	-0.700927	0.001187	0.001280	0.001032	0.000000	0.000000	0.001093	0.014118	-0.011124
3.570000	-0.019995	0.000000	0.000000	-1.185223	0.001195	0.001229	0.001033	0.000000	0.000000	0.001098	0.014118	-0.011124
3.580000	-0.020019	0.000000	0.000000	1.292766	0.001199	0.001175	0.001035	0.000000	0.000000	0.001102	0.014118	-0.011124
3.590000	-0.020044	-0.004987	1.000000	0.802947	0.000539	-0.003865	0.000027	0.000000	0.000000	0.000095	-0.006118	0.014049
3.600000	-0.020068	-0.004987	0.000000	0.081590	-0.000013	-0.000030	0.001011	0.000000	0.000000	0.001022	-0.006118	0.014049
3.610000	-0.020081	0.000000	1.000000	-1.150149	-0.000094	0.005087	0.000001	0.000000	0.000000	0.000012	0.009221	0.004706
3.620000	-0.020081	-0.003491	1.000000	-0.906444	-0.000080	-0.001235	0.000000	0.000000	0.000000	0.000009	0.007152	-0.014374
3.630000	-0.020081	-0.003491	0.000000	0.844095	-0.000085	-0.000788	0.001010	0.000000	0.000000	0.001018	0.007152	-0.014374
3.640000	-0.020081	0.000000	1.000000	1.831435	-0.000129	0.002675	0.000001	0.000000	0.000000	0.000008	0.004820	-0.005505
3.650000	-0.020081	0.000000	0.000000	-0.163192	-0.000098	0.001701	0.001010	0.000000	0.000000	0.001018	0.004820	-0.005505
3.660000	-0.020081	-0.004987	1.000000	-0.164235	-0.000123	-0.003352	0.000001	0.000000	0.000000	0.000008	-0.017599	0.006702
3.670000	-0.020081	0.000000	1.000000	0.613287	-0.000083	0.002684	0.000000	0.000000	0.000000	0.000008	0.015925	-0.008296
3.680000	-0.020081	0.000000	0.000000	1.039998	-0.000063	0.001935	0.001010	0.000000	0.000000	0.001017	0.015925	-0.008296
3.690000	-0.020081	0.000000	0.000000	1.350009	-0.000076	0.001900	0.001011	0.000000	0.000000	0.001018	0.015925	-0.008296
3.700000	-0.020068	0.000000	0.000000	-1.175614	-0.000088	0.001871	0.001011	0.000000	0.000000	0.001018	0.015925	-0.008296
3.710000	-0.020068	0.000000	0.000000	0.922745	-0.000101	0.001846	0.001011	0.000000	0.000000	0.001019	0.015925	-0.008296
3.720000	-0.020068	0.000000	0.000000	1.208068	-0.000114	0.001825	0.001011	0.000000	0.000000	0.001019	0.015925	-0.008296
